Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D1001	22	42	 			 	 																																																							
D1001	22	43	ce	$L1	B	ce	ce	D				sg	masc	45	para_disfl					45	para_disfl	47	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	tail	ll	L	tail	ll	L	tail	ll	U	llm2	0	0	H	0.207100000000025	129.9031	130.1417	238.59999999999104	569.9999999999932	81.47032086263914	82.58086192862989
D1001	22	44	 			 	 																																																							
D1001	22	45	ce	$L1	B	ce	ce	D				sg	masc	47	dep	47	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	_	0			130.3488	130.5838	234.99999999998522	320.5030000000022	84.65257984849201	85.44371556674903
D1001	22	46	 			 	 																																																							
D1001	22	47	lien	$L1	B	lien	lien	N				sg	masc	25	obj	25	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			130.5838	131.014572	430.7719999999904	203.1596666666644	85.41346309428397	84.52896991074468
D1001	22	48	 			 	 																																																							
D1001	22	49	si	$L1	B	si	si	CS						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	B	O	I	lm	B	lone	lh	B	strong	lh	B	strong	lh	U	_	0	0			131.014572	131.224806	210.23400000001402	238.6914999999945	85.47396803921411	84.25349862682873
D1001	22	50	 			 	 																																																							
D1001	22	51	vous	$L1	B	vous	vous	Cl			2	pl		53	sub	53	sub									O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	lm	I	lone	lh	I	strong	lh	I	strong	lh	U	ll	0	0			131.224806	131.389051	164.24499999999398	259.33875000000484	83.46036184452792	85.03072635956781
D1001	22	52	 			 	 																																																							
D1001	22	53	voulez	$L1	B	voulez	vouloir	V	indicative	present	2	pl		49	dep	49	dep									O	I	I	O	O	O	O	O	O	O	O	O	L	O	L	lm	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	0	S		0.539999999999992	131.389051	131.7854	271.6000000000065	144.4970000000012	85.74788458476208	83.47397578226949
D1001	22	54	 			 	 																																																							
D1001	22	55	qui	$L1	B	qui	qui	Qu						59	sub	59	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mhH3	U	weak	Hm	U	weak	Hm	U	Hm	_	W			132.3254	132.4654	139.99999999998636	270.00000000001023	84.89547097322514	84.09940180056655
D1001	22	56	 			 	 																																																							
D1001	22	57	n	$L1	B	n'	ne	Cl						59	ad	59	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	B	weak	Hl	B	weak	Hl	B	Hm	0	0			132.4654	132.6454	180.00000000000682	239.99999999999963	84.17877527897983	84.5162486221071
D1001	22	58	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	I	weak	Hl	I	weak	Hl	I	Hm	0	0			132.4654	132.6454	180.00000000000682	239.99999999999963	84.17877527897983	84.5162486221071
D1001	22	59	est	$L1	B	est	être	V	indicative	present	3	sg		47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	I	weak	Hl	I	weak	Hl	L	Hm	0	0			132.4654	132.6454	180.00000000000682	239.99999999999963	84.17877527897983	84.5162486221071
D1001	22	60	 			 	 																																																							
D1001	22	61	pas	$L1	B	pas	pas	Adv						59	ad	59	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	L	weak	Hl	L	weak	Hl	U	ml	W	W			132.6454	133.0054	360.00000000001364	187.4999999999929	84.02002832215328	84.5597275250731
D1001	22	62	 			 	 																																																							
D1001	22	63	superficiel	$L1	B	superficiel	superficiel	Adj				sg	masc	59	pred	59	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mhH3	U	strong	mhH3	U	strong	mhH3	U	hmH2	0	S			133.0054	133.9054	399.99999999997726	117.50000000000682	88.27429998060623	89.34049942393824
D1001	22	64	 			 	 																																																							
D1001	22	65	mais	$L1	B	mais	mais	J						59	junc			59	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mH	B	filled-dis	Hhl1	B	filled-dis	Hhl1	B	filled-dis	Hhl1	U	HHm2	0	0			133.9054	133.9754	70.0000000000216	187.5	94.18866484823118	88.39958019193051
D1001	22	66	 			 	 																																																							
D1001	22	67	en	$L1	B	en	en	Pre						75	ad	75	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	filled-dis	Hhl1	I	filled-dis	Hhl1	I	filled-dis	Hhl1	U	HH	0	0			133.9754	134.0954	120.00000000000455	202.49999999999346	95.13507756714122	87.99741237804693
D1001	22	68	 			 	 																																																							
D1001	22	69	profondeur	$L1	B	profondeur	profondeur	N				sg	fem	67	dep	67	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	filled-dis	Hhl1	L	filled-dis	Hhl1	L	filled-dis	Hhl1	U	mh	0	S		0.225800000000021	134.0954	134.9054	469.99999999999886	169.9999999999875	88.29151325634143	84.76334234167514
D1001	22	70	 			 	 																																																							
D1001	22	71	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	mhl3	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	_	0	H	0.294800000000009	135.1312	135.4641	332.8999999999951		83.60880164673888	
D1001	22	72	 			 	 																																																							
D1001	22	73	qui	$L1	B	qui	qui	Qu						75	sub	75	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	mmH3	B	strong	mmH3	U	weak	ml	U	_	_	0			135.7589	135.9289	169.9999999999875	144.99999999999602		
D1001	22	74	 			 	 																																																							
D1001	22	75	correspond	$L1	B	correspond	correspondre	V	indicative	present	3	sg		65	junc			65	junc	59	para_coord	47	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	mmH3	L	strong	mmH3	U	strong	lm	U	ll	W	0			135.9289	136.4389	219.99999999999886	142.4999999999983	83.13021540553332	84.28094789668674
D1001	22	76	 			 	 																																																							
D1001	22	77	bien	$L1	B	bien	bien	Adv						75	ad	75	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	mml2	B	strong	mml2	B	strong	mml2	B	ml	S	S			136.4389	136.6289	159.9999999999966	156.31799999999885	85.52607055084158	83.97810974922197
D1001	22	78	 			 	 																																																							
D1001	22	79	à	$L1	B	à	à	Pre						75	obl	75	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mml2	I	strong	mml2	I	strong	mml2	L	ml	0	0			136.6289	136.7189	120.00000000000455	170.0000000000017	85.53043211207103	84.1491606871103
D1001	22	80	 			 	 																																																							
D1001	22	81	la	$L1	B	la	le	D				sg	fem	83	dep	83	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	_	0	0			136.7189	136.844172	125.27199999999539	148.68200000000087	84.46897263778061	84.29265837910246
D1001	22	82	 			 	 																																																							
D1001	22	83	fidélité	$L1	B	fidélité	fidélité	N				sg	fem	79	dep	79	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	0	S			136.844172	137.5889	219.99999999999886	179.99999999999972	83.40505524559141	82.72174228326682
D1001	22	84	 			 	 																																																							
D1001	22	85	d	$L1	B	d'	de	Pre						83	dep	83	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	ll	0	0	H		137.5889	137.9589	238.91599999998903	147.77100000000587	82.23021680397511	82.5180822688734
D1001	22	86	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ll	0	0	H		137.5889	137.9589	238.91599999998903	147.77100000000587	82.23021680397511	82.5180822688734
D1001	22	87	une	$L1	B	une	un	D				sg	fem	89	dep	89	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ll	0	0	H		137.5889	137.9589	238.91599999998903	147.77100000000587	82.23021680397511	82.5180822688734
D1001	22	88	 			 	 																																																							
D1001	22	89	&		B	&	&	N						85	dep	85	dep																																													
D1001	22	90	 			 	 																																																							
D1001	22	91	d	$L1	B	d'	de	Pre						85	para_disfl					85	para_disfl	83	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	Hl	0	0			137.9589	138.1989	120.00000000000455	308.8386666666641	81.66844792740527	82.95675000869907
D1001	22	92	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	Hl	0	0			137.9589	138.1989	120.00000000000455	308.8386666666641	81.66844792740527	82.95675000869907
D1001	22	93	une	$L1	B	une	un	D				sg	fem	95	dep	95	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	Hl	0	0			137.9589	138.1989	120.00000000000455	308.8386666666641	81.66844792740527	82.95675000869907
D1001	22	94	 			 	 																																																							
D1001	22	95	race	$L1	B	race	race	N				sg	fem	91	dep	91	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	S	S		0.203699999999998	138.1989	138.7665	567.5999999999988	120.00000000000455	85.10704282592084	81.60071916180327
D1001			 			 	 																																																							
D1001	23	1	mh	$L2	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	U	O	U	_	U	tail	_	U	tail	_	U	tail	_	U	_	_	0		1.71460000000002	138.9702	139.1417	171.49999999998045		78.65506622013166	
D1001			 			 	 																																																							
D1001	24	1	et	$L1	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mmh1	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			140.8563	140.947889	91.58899999999903	466.7055000000033	84.79233189251605	87.32996015804966
D1001	24	2	 		I																																																									
D1001	24	3	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mmh1	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S			140.947889	141.6613	713.4110000000078	171.09766666665868	88.20523859305175	85.66831862328242
D1001	24	4	 			 	 																																																							
D1001	24	5	nous	$L1	B	nous	nous	Cl			1	pl		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mm	B	strong	mm	U	weak	Hm	U	mm	0	0			141.6613	141.9113	219.99999999999886	353.749999999998	86.45468172304759	86.43443503742506
D1001	24	6	 			 	 																																																							
D1001	24	7	avons	$L1	B	avons	avoir	V	indicative	present	1	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	W	S			141.9113	142.4913	408.2960000000071	170.42599999999197	86.98222740984887	86.56365096266967
D1001	24	8	 			 	 																																																							
D1001	24	9	une	$L1	B	une	un	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mH	B	strong	mH	U	strong	mm	U	mm	0	0			142.4913	142.621794	50.00000000001137	247.49999999999517	87.20143848833885	86.49751666931385
D1001	24	10	 			 	 																																																							
D1001	24	11	autre	$L1	B	autre	autre	Adj				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mH	I	strong	mH	B	strong	hHm2	U	hm	S	0			142.621794	142.9213	170.00000000001592	215.1017499999952	86.40935562811424	87.53525472795035
D1001	24	12	 			 	 																																																							
D1001	24	13	région	$L1	B	région	région	N				sg	fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mH	L	strong	mH	L	strong	hHm2	U	mH	0	S			142.9213	143.521707	370.40700000000015	200.18950000000046	90.19030821012774	86.76302930649891
D1001	24	14	 			 	 																																																							
D1001	24	15	qui	$L1	B	qui	qui	Qu						17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	included	Hm	B	weak	Hm	B	weak	Hm	U	hmH2	0	0			143.521707	143.7113	189.59300000000212	242.60174999999862	88.45942802985985	86.91973298150747
D1001	24	16	 			 	 																																																							
D1001	24	17	est	$L1	B	est	être	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	Hm	L	weak	Hm	L	weak	Hm	U	mm	W	W			143.7113	143.922465	211.16499999999405	215.005000000005	86.27460273969531	87.18232383190454
D1001	24	18	 			 	 																																																							
D1001	24	19	le	$L1	B	le	le	D				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	Hm	B	strong	mm	B	strong	mm	U	ml	0	0			143.922465	144.0813	158.8350000000105	172.68949999999705	85.30529014788067	86.0287674228443
D1001	24	20	 			 	 																																																							
D1001	24	21	Gâtinais	$L1	B	Gâtinais	Gâtinais	N				sg	masc	17	pred	17	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh1	L	included	Hm	L	strong	mm	L	strong	mm	U	mm	0	S		1.92589999999998	144.0813	144.7314	360.10000000001696	144.99999999999602	84.42300662082667	84.690519460911
D1001			 			 	 																																																							
D1001	25	1	le	$L1	B	le	le	D				sg	masc	3	dep	3	dep									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mlh1	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	_	0			146.6573	146.7723	115.0000000000091	159.9999999999966	83.92049406563038	86.29325013411804
D1001	25	2	 			 	 																																																							
D1001	25	3	Gâtinais	$L1	B	Gâtinais	Gâtinais	N				sg	masc	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	lone	mh	L	strong	mh	U	strong	mhh3	U	mhH2	W	S			146.7723	147.37521	282.9100000000153	246.77249999999873	89.55698594664989	87.55680767585996
D1001	25	4	 			 	 																																																							
D1001	25	5	lui	$L1	B	lui	lui	Pro			3	sg	masc	0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mlh1	U	lone	hhm1	U	strong	hhm1	U	strong	hhm1	U	hhm1	S	S			147.37521	147.636333	261.1229999999978	229.41875000000067	89.2177939393158	87.7637240359754
D1001	25	6	 			 	 																																																							
D1001	25	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	lone	hmH2	B	strong	hmH2	B	weak	hmH2	B	mH	0	0			147.636333	148.0723	405.96700000000396	198.50825000000327	88.42293649588794	87.50244521847685
D1001	25	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	hmH2	I	strong	hmH2	I	weak	hmH2	I	mH	0	0			147.636333	148.0723	405.96700000000396	198.50825000000327	88.42293649588794	87.50244521847685
D1001	25	9	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	hmH2	I	strong	hmH2	I	weak	hmH2	L	mH	0	0			147.636333	148.0723	405.96700000000396	198.50825000000327	88.42293649588794	87.50244521847685
D1001	25	10	 			 	 																																																							
D1001	25	11	une	$L1	B	une	un	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	hmH2	I	strong	hmH2	L	weak	hmH2	U	Hm	0	0			148.0723	148.2923	150.00000000000568	243.2604999999981	85.27683949029472	86.02338410773308
D1001	25	12	 			 	 																																																							
D1001	25	13	région	$L1	B	région	région	N				sg	fem	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	lone	hmH2	L	strong	hmH2	U	strong	mm	U	mm	W	S			148.2923	148.759375	297.07500000000664	150.73124999999976	84.70057297249414	84.71721865872294
D1001	25	14	 			 	 																																																							
D1001	25	15	beaucoup	$L1	B	beaucoup	beaucoup	Adv						17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	filled-dis	mm	B	filled-dis	mm	B	filled-dis	mm	U	mm	0	0			148.759375	149.0423	149.33899999999767	347.45366666666655	84.12560654423154	84.39630973307328
D1001	25	16	 			 	 																																																							
D1001	25	17	plus	$L1	B	plus	plus	Adv						21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	filled-dis	mm	L	filled-dis	mm	L	filled-dis	mm	U	mm	S	S		0.345300000000009	149.0423	149.654	611.6999999999848	141.46250000000293	84.03379309126335	84.29008483984693
D1001	25	18	 			 	 																																																							
D1001	25	19	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh1	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		149.9993	150.4943	495.00000000000455	295.0000000000017	83.04246029374819	87.52934879742295
D1001	25	20	 			 	 																																																							
D1001	25	21	boisée	$L1	B	boisée	boisé	Adj				sg	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	U	lone	lH	U	strong	lH	U	strong	mH	U	mH	S	S			150.4943	151.0843	309.3630000000189	406.40924999999584	89.64711101925484	86.54185156802507
D1001	25	22	 			 	 																																																							
D1001	25	23	d	$L1	B	d'	de	Pre						0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mlh1	B	lone	HHm2	B	strong	HHm2	B	strong	HHm2	B	HmH2	0	0			151.0843	151.3643	279.9999999999727	338.42500000000086	88.3890792206364	87.9455762679602
D1001	25	24	'	$L1	I																					I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mlh1	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	I	HmH2	0	0			151.0843	151.3643	279.9999999999727	338.42500000000086	88.3890792206364	87.9455762679602
D1001	25	25	une	$L1	B	une	un	D				sg	fem	27	dep	27	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mlh1	L	lone	HHm2	L	strong	HHm2	L	strong	HHm2	L	HmH2	0	0			151.0843	151.3643	279.9999999999727	338.42500000000086	88.3890792206364	87.9455762679602
D1001	25	26	 			 	 																																																							
D1001	25	27	part	$L1	B	part	part	N				sg	fem	23	dep	23	dep									L	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mlh1	B	included	mml3	B	weak	mmH2	B	weak	mmH2	B	mm	S	S			151.3643	151.973	570.0000000000216	330.76574999999764	89.32428018212454	88.21205467599185
D1001	25	28	 			 	 																																																							
D1001	25	29	et	$L1	B	et puis	et puis	J						21	junc			21	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mml3	I	weak	mmH2	I	weak	mmH2	L	mm	0	0			151.973	152.128	193.69999999997844	402.5000000000034	87.3993272948704	87.44509636699084
D1001	25	30	 		I																																																									
D1001	25	31	puis	$L1	I																					I	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mml3	L	weak	mmH2	L	weak	mmH2	U	mmH2	W	W			152.128	152.668	540.0000000000205	300.92499999999944	87.41270116920575	86.49251315515428
D1001	25	32	 			 	 																																																							
D1001	25	33	beaucoup	$L1	B	beaucoup	beaucoup	Adv						35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mml3	B	weak	mm	B	weak	mm	U	mm	0	0			152.668	153.108	219.99999999999886	600.0000000000014	84.59212024762549	84.7951812165927
D1001	25	34	 			 	 																																																							
D1001	25	35	plus	$L1	B	plus	plus	Adv						39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mml3	L	weak	mm	L	weak	mm	U	mm	W	W			153.108	153.748	639.9999999999864	395.0000000000031	84.54874374595337	83.68354863058485
D1001	25	36	 			 	 																																																							
D1001	25	37	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh1	I	included	mml3	B	strong	mm	B	strong	mm	U	mlH2	0	0	H		153.748	154.748	1000.0	309.99999999999517	82.56495505521497	83.86828193101422
D1001	25	38	 			 	 																																																							
D1001	25	39	vouée	$L1	B	vouée	vouer	V	past_participle			sg	fem	29	junc			29	junc	21	para_coord	13	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	included	mml3	L	strong	mm	L	strong	mm	U	mm	0	S			154.748	155.128	239.99999999998067	445.0000000000074	83.40946940697573	82.61121109859913
D1001	25	40	 			 	 																																																							
D1001	25	41	à	$L1	B	à	à	Pre						39	obl	39	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	lone	mH	B	strong	mH	B	strong	mH	U	ml	0	0	H		155.128	155.578	450.00000000001705	192.49999999999545	82.60266332672607	82.81922386919331
D1001	25	42	 			 	 																																																							
D1001	25	43	à	$L1	B	à	à	Pre						41	para_disfl					41	para_disfl	39	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	mH	I	strong	mH	I	strong	mH	U	ll	0	0			155.578	155.768	189.99999999999773	384.6500000000006	82.3544316889532	84.02341401632957
D1001	25	44	 			 	 																																																							
D1001	25	45	l	$L1	B	l'	le	D				sg	masc/fem	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	mH	I	strong	mH	I	strong	mH	B	lH	0	S			155.768	156.6166	648.600000000016	194.99999999999318	87.49132327427438	82.47231587314762
D1001	25	46	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	mH	I	strong	mH	I	strong	mH	I	lH	0	S			155.768	156.6166	648.600000000016	194.99999999999318	87.49132327427438	82.47231587314762
D1001	25	47	élevage	$L1	B	élevage	élevage	N				sg	masc/fem	43	dep	43	dep					41	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh1	L	lone	mH	L	strong	mH	L	strong	mH	L	lH	0	S		0.936299999999989	155.768	156.6166	648.600000000016	194.99999999999318	87.49132327427438	82.47231587314762
D1001			 			 	 																																																							
D1001	26	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lH	B	included	llh2	B	weak	lh	B	weak	lh	U	ll	_	0			157.5529	157.7679	215.0000000000034	114.27399999999466	82.2025612460472	81.88596276291977
D1001	26	2	 			 	 																																																							
D1001	26	3	il	$L1	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	I	weak	lh	I	weak	lh	U	ll	0	0			157.7679	157.8079	39.99999999999204	174.66466666667202	81.9946801699769	82.21815742217944
D1001	26	4	 			 	 																																																							
D1001	26	5	y	$L1	B	y	y	Cl						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	I	weak	lh	I	weak	lh	B	ll	0	0			157.8079	157.8679	39.99999999999204	174.66466666667202	81.9946801699769	82.21815742217944
D1001	26	6	 			 	 																																																							
D1001	26	7	a	$L1	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	I	weak	lh	I	weak	lh	L	ll	0	0			157.8679	157.996448	188.54799999999727	146.6130000000021	81.77724535586268	83.0591568740557
D1001	26	8	 			 	 																																																							
D1001	26	9	aussi	$L1	B	aussi	aussi	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	L	weak	lh	L	weak	lh	U	mh	0	W			157.996448	158.3279	211.00599999999758	139.74850000000316	85.36472041557022	82.91632346383226
D1001	26	10	 			 	 																																																							
D1001	26	11	de	$L1	B	de la	du	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	B	weak	hl	B	weak	hl	U	hl	0	0			158.3279	158.4179	90.00000000000341	162.86300000000153	85.60623271950575	82.98004077607658
D1001	26	12	 		I																																																									
D1001	26	13	la	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	I	weak	hl	I	weak	hl	U	ll	0	0			158.4179	158.5779	159.9999999999966	179.30175000000048	81.6071501153321	84.03455138001084
D1001	26	14	 			 	 																																																							
D1001	26	15	très	$L1	B	très	très	Adv						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	llh2	L	weak	hl	L	weak	hl	U	ll	W	W			158.5779	158.7379	159.9999999999966	168.15900000000283	82.27362690877554	83.34647699706585
D1001	26	16	 			 	 																																																							
D1001	26	17	bonne	$L1	B	bonne	bon	Adj				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	llh2	U	strong	ll	U	strong	ll	U	ll	S	S			158.7379	158.994101	256.20100000000434	257.19974999999806	82.8936254761919	84.25941814089921
D1001	26	18	 			 	 																																																							
D1001	26	19	culture	$L1	B	culture	culture	N				sg	fem	7	obj	7	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	U	lone	lH	U	strong	lH	U	strong	lH	U	lH	0	S		1.59649999999999	158.994101	159.7029	542.3639999999921	211.31800000000567	89.8779958622555	83.08626257671278
D1001			 			 	 																																																							
D1001	27	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mlh3	U	filled-dis	mh	U	filled-dis	mh	U	filled-dis	mh	U	mh	_	S			161.2994	161.695833	396.4330000000018	673.5670000000198	87.67126206102682	85.6527755066787
D1001	27	2	 			 	 																																																							
D1001	27	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mlh3	U	filled-dis	hm	U	filled-dis	hm	U	filled-dis	hm	U	hm	0	0	H	0.406399999999991	161.695833	162.3694	673.5670000000198	396.4330000000018	85.6527755066787	87.67126206102682
D1001	27	4	 			 	 																																																							
D1001	27	5	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh3	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	_	0	H	0.172200000000004	162.7758	163.0293	253.5000000000025			
D1001	27	6	 			 	 																																																							
