Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2010	19	3	en	$L1	B	en	en	Cl						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	lone	lm	I	strong	lm	I	strong	lm	L	ml	0	0			41.543515	41.5878	79.32399999999973	141.41899999999907	82.69975806236656	82.56947857021152
D2010	19	4	 			 	 																																																							
D2010	19	5	faut	$L1	B	faut	falloir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	lm	L	strong	lm	L	strong	lm	U	ll	0	0			41.5878	41.7378	149.99999999999858	122.73050000000119	82.76409487055268	83.88826921081164
D2010	19	6	 			 	 																																																							
D2010	19	7	bien	$L1	B	bien	bien	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	B	lone	mlh2	B	strong	mlh2	B	strong	mlh2	B	mlh2	S	S			41.7378	41.9278	149.99999999999858	141.74133333333336	83.72779295932415	84.06738592360297
D2010	19	8	 			 	 																																																							
D2010	19	9	un	$L1	B	un	un	Pro			3	sg	masc	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh3	L	lone	mlh2	L	strong	mlh2	L	strong	mlh2	L	mlh2	S	S		0.144599999999997	41.9278	42.0837	195.90000000000174	149.99999999999858	86.73830483788967	83.24594391493841
D2010			 			 	 																																																							
D2010	20	1	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	lone	lH	B	strong	lH	B	strong	lH	B	hhH3	_	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	2	'	$L2-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lH	I	strong	lH	I	strong	lH	I	hhH3	_	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	3	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lH	I	strong	lH	I	strong	lH	I	hhH3	_	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	4	 			 	 																																																							
D2010	20	5	mon	$L2-$L1	B	mon	son	D				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lH	I	strong	lH	I	strong	lH	I	hhH3	0	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	6	 			 	 																																																							
D2010	20	7	éditeur	$L2-$L1	B	éditeur	éditeur	N				sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lH	I	strong	lH	I	strong	lH	I	hhH3	0	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	8	 			 	 																																																							
D2010	20	9	mais	$L2-$L1	B	mais	mais	J						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	O	O	I	llh2	L	lone	lH	L	strong	lH	L	strong	lH	L	hhH3	0	S			42.2283	42.955	161.69999999999618	131.45150000000072	91.17884304971021	89.34218192901541
D2010	20	10	 			 	 																																																							
D2010	20	11	&		B	&	&	V	indicative	present	1/2/3	sg/pl		9	dep	9	dep																																													
D2010	20	12	 			 	 																																																							
D2010	20	13	qui	$L2	B	qui	qui	Qu						19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	ml	B	strong	ml	B	strong	ml	U	hm	0	0			42.955	43.12	164.99999999999915	162.92499999999956	89.86060584477951	88.7997473316156
D2010	20	14	 			 	 																																																							
D2010	20	15	me	$L2	B	me	me	Cl			1	sg		21	obl	21	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	B	mm	0	0			43.12	43.18	164.99999999999915	162.92499999999956	89.86060584477951	88.7997473316156
D2010	20	16	 			 	 																																																							
D2010	20	17	l	$L2	B	l'	le	Cl			3	sg	masc/fem	21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	I	mm	0	0			43.18	43.28	160.0000000000037	157.92499999999876	88.2360947478651	87.09816374927586
D2010	20	18	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	I	mm	0	0			43.18	43.28	160.0000000000037	157.92499999999876	88.2360947478651	87.09816374927586
D2010	20	19	a	$L2	B	a	avoir	V	indicative	present	3	sg		3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	ml	I	strong	ml	I	strong	ml	L	mm	0	0			43.18	43.28	160.0000000000037	157.92499999999876	88.2360947478651	87.09816374927586
D2010	20	20	 			 	 																																																							
D2010	20	21	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	19	pred	19	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	lone	ml	L	strong	ml	L	strong	ml	U	mm	S	S			43.28	43.5	219.99999999999886	140.00000000000057	85.9268389542935	84.91655215700052
D2010			 			 	 																																																							
D2010	21	1	ah	$L1	B	ah	ah	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	llm3	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	0	0			43.5	43.585	85.00000000000085	176.66666666666706	81.42636714832021	84.76869152973195
D2010	21	2	 			 	 																																																							
D2010	21	3	oui	$L1	B	oui	oui	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm3	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	S	S		0.284399999999998	43.585	43.735	149.99999999999858	152.49999999999986	80.14314088703729	83.67660305130687
D2010	21	4	 			 	 																																																							
D2010	21	5	bon	$L1	B	bon	bon	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	llm3	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	_	S			44.0194	44.28	260.6000000000037	182.500000000001	83.83420460614349	89.19401632498985
D2010			 			 	 																																																							
D2010	22	1	quelqu	$L2	B	quelqu'un	quelqu'un	Pro			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	lone	hhm2	B	strong	hhm2	B	strong	hh	B	hh	W	S			44.28	44.645	179.99999999999972	200.28025000000048	90.09902925760977	88.52992830783946
D2010	22	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hhm2	I	strong	hhm2	I	strong	hh	I	hh	W	S			44.28	44.645	179.99999999999972	200.28025000000048	90.09902925760977	88.52992830783946
D2010	22	3	un	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	hhm2	L	strong	hhm2	L	strong	hh	L	hh	W	S			44.28	44.645	179.99999999999972	200.28025000000048	90.09902925760977	88.52992830783946
D2010	22	4	 			 	 																																																							
D2010	22	5	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	hhh2	B	strong	hhh2	B	strong	hhh2	U	hh	0	0			44.645	44.675	29.99999999999403	203.91050000000098	90.97419060622568	89.7617183110664
D2010	22	6	 			 	 																																																							
D2010	22	7	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	hhh2	L	strong	hhh2	L	strong	hhh2	U	hhh2	S	S			44.675	45.000521	325.52100000000195	149.94949999999818	91.02231462661871	89.69991444291368
D2010	22	8	 			 	 																																																							
D2010	22	9	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	L	O	O	O	O	O	O	O	O	O	U	O	I	hL	B	lone	mhm2	B	strong	mhm2	B	strong	mhm2	U	hm	0	0	H		45.000521	45.125642	125.12100000000004	206.21974999999892	89.63652596766724	89.42792539318464
D2010	22	10	 			 	 																																																							
D2010	22	11	on	$L2	B	on	on	Cl			3	sg	masc	15	sub	15	sub									B	B	B	O	O	O	O	O	O	O	B	O	O	O	I	hL	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	B	mm	0	0	H		45.125642	45.233908	125.12100000000004	206.21974999999892	89.63652596766724	89.42792539318464
D2010	22	12	 			 	 																																																							
D2010	22	13	n~	$L2	B	n~	n~	Cl			3	sg/pl	masc/fem	15	ad	15	ad									L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	L	mm	0	0	H		45.233908	45.390319	264.67699999999894	193.83075000000184	88.08991194015202	89.09464598779039
D2010	22	14	 			 	 																																																							
D2010	22	15	&		B	&	&	V						7	obj	7	obj																																													
D2010	22	16	 			 	 																																																							
D2010	22	17	on	$L2	B	on	on	Cl			3	sg	masc	21	sub	21	sub									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	B	mm	0	0			45.390319	45.565	204.68100000000078	154.94950000000074	87.62528439974216	88.59947460184668
D2010	22	18	 			 	 																																																							
D2010	22	19	ne	$L2	B	ne	ne	Cl						21	ad	21	ad									L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	L	mm	0	0			45.565	45.595	204.68100000000078	154.94950000000074	87.62528439974216	88.59947460184668
D2010	22	20	 			 	 																																																							
D2010	22	21	comprend	$L2	B	comprend	comprendre	V	indicative	present	3	sg		15	para_disfl					15	para_disfl	7	obj_inherited			O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	U	mm	0	0			45.595	45.825	109.99999999999943	146.17025000000083	88.57700154243403	88.12210547242913
D2010	22	22	 			 	 																																																							
D2010	22	23	pas	$L2	B	pas	pas	Adv						21	ad	21	ad									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	L	lone	mhm2	L	strong	mhm2	L	strong	mhm2	U	mm	S	S			45.825	45.955	129.99999999999545	120.000000000001	88.60023148529216	88.17787114006008
D2010	22	24	 			 	 																																																							
D2010	22	25	qu	$L2	B	qu'	que	CS						21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	B	mm	0	0			45.955	46.145	119.99999999999744	132.50000000000028	87.87157701312401	87.87676837964092
D2010	22	26	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mmm2	I	strong	mmm2	I	strong	mmm2	I	mm	0	0			45.955	46.145	119.99999999999744	132.50000000000028	87.87157701312401	87.87676837964092
D2010	22	27	un	$L2	B	un	un	D				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	lone	mmm2	I	strong	mmm2	I	strong	mmm2	L	mm	0	0			45.955	46.145	119.99999999999744	132.50000000000028	87.87157701312401	87.87676837964092
D2010	22	28	 			 	 																																																							
D2010	22	29	éditeur	$L2	B	éditeur	éditeur	N				sg	masc	31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mm	0	S			46.145	46.475	190.00000000000483	114.99999999999844	87.15507438521558	87.3558958819548
D2010	22	30	 			 	 																																																							
D2010	22	31	laisse	$L2	B	laisse	laisser	V	indicative	present	3	sg		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	B	included	mL	B	weak	ml	B	weak	ml	U	ml	0	0			46.475	46.635	159.9999999999966	130.0000000000008	87.14675515450757	86.97477745311792
D2010	22	32	 			 	 																																																							
D2010	22	33	passer	$L2	B	passer	passer	V	infinitive					31	pred	31	pred									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	included	mL	I	weak	ml	I	weak	ml	U	mm	0	0			46.635	46.885	149.99999999999858	137.4999999999993	86.33878406706853	86.37721904412075
D2010	22	34	 			 	 																																																							
D2010	22	35	des	$L2	B	des	un	D				pl	fem	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	included	mL	I	weak	ml	I	weak	ml	U	ml	0	0			46.885	46.995	109.99999999999943	147.50000000000085	86.07495002833868	85.61750638931153
D2010	22	36	 			 	 																																																							
D2010	22	37	fautes	$L2	B	fautes	faute	N				pl	fem	33	obj	33	obj									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	included	mL	L	weak	ml	L	weak	ml	U	llm1	W	W			46.995	47.175	179.99999999999972	142.50000000000006	85.4652402339564	85.15723115393193
D2010	22	38	 			 	 																																																							
D2010	22	39	de	$L2	B	de	de	Pre						37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	included	mL	B	weak	ml	B	weak	ml	U	ll	0	0			47.175	47.335	160.0000000000037	180.07500000000044	83.84407049654075	84.98565180192841
D2010	22	40	 			 	 																																																							
D2010	22	41	grammaire	$L2	B	grammaire	grammaire	N				sg	fem	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hL	I	included	mL	L	weak	ml	L	weak	ml	U	ll	0	W			47.335	47.7653	280.300000000004	146.42499999999893	84.03129692163878	83.29778789264509
D2010	22	42	 			 	 																																																							
D2010	22	43	pareilles	$L2	B	pareilles	pareil	Adj				pl	fem	37	dep	37	dep									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	hL	L	included	mL	U	strong	lL	U	strong	lL	U	lL	0	S		1.5198	47.7653	48.041	115.89999999999634	220.05000000000052	81.99721076430421	83.50502360379718
D2010			 			 	 																																																							
D2010	23	1	bon	$L1	B	bon	bon	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	llm2	U	filled-dis	llm2	U	filled-dis	llm2	U	filled-dis	llm2	U	llm2	_	S		0.2958	49.5608	49.8411	280.2999999999969		81.57930236561373	
D2010	23	2	 			 	 																																																							
D2010	23	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llm2	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	0	H		50.1369	50.4319	295.0000000000017	140.00000000000057	83.88512721662055	84.60003878717593
D2010	23	4	 			 	 																																																							
D2010	23	5	on	$L1	B	on	on	Cl			3	sg	masc	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	llh1	B	weak	llh2	B	weak	lmh2	B	mm	0	0			50.4319	50.6519	160.0000000000037	184.99999999999991	84.5366883483376	84.30332620241487
D2010	23	6	 			 	 																																																							
D2010	23	7	y	$L1	B	y	y	Cl						9	obl	9	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	I	weak	llh2	L	weak	lmh2	L	mm	0	0			50.6519	50.6819	119.99999999999744	181.25000000000213	84.66338922601427	83.96608138985118
D2010	23	8	 			 	 																																																							
D2010	23	9	reviendra	$L1	B	reviendra	revenir	V	indicative	future	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	L	weak	llh2	U	weak	ml	U	ml	W	W			50.6819	50.9819	130.00000000000256	124.52499999999844	83.08104782983682	82.94183231003584
D2010	23	10	 			 	 																																																							
D2010	23	11	d	$L1	B	d'ailleurs	d'ailleurs	Adv						0	root	0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	B	strong	ll	B	strong	ll	B	ll	0	S			50.9819	51.22	168.09999999999548	191.95000000000027	80.79300301920264	83.59572384795672
D2010	23	12	'	$L1	I																					O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	llm2	I	included	llh1	I	strong	ll	I	strong	ll	I	ll	0	S			50.9819	51.22	168.09999999999548	191.95000000000027	80.79300301920264	83.59572384795672
D2010	23	13	ailleurs	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	llm2	L	included	llh1	L	strong	ll	L	strong	ll	L	ll	0	S			50.9819	51.22	168.09999999999548	191.95000000000027	80.79300301920264	83.59572384795672
D2010	23	14	 			 	 																																																							
D2010	23	15	sur	$L1-$L2	B	sur	sur	Pre						9	obl	9	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	included	lLh1	B	weak	Llh2	B	weak	Llh2	B	Lh	0	0	H		51.22	51.5428	322.80000000000086	155.77499999999844	84.58787282563286	82.54662783955366
D2010	23	16	 			 	 																																																							
D2010	23	17	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									B	U	U	O	O	O	O	O	O	U	O	O	O	O	I	llm2	I	included	lLh1	I	weak	Llh2	I	weak	Llh2	L	Lh	W	0	H		51.22	51.5428	322.80000000000086	155.77499999999844	84.58787282563286	82.54662783955366
D2010	23	18	 			 	 																																																							
D2010	23	19	sur	$L1	B	sur	sur	Pre						15	para_disfl					15	para_disfl	9	obl_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lLh1	L	weak	Llh2	L	weak	Llh2	U	hm	W	W			51.5428	51.7878	244.99999999999744	222.42499999999944	84.76449990604057	82.19307583323547
D2010	23	20	 			 	 																																																							
D2010	23	21	le	$L1	B	le	le	D				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	lLh1	B	strong	mL	B	strong	mL	U	ml	0	W			51.7878	51.8578	244.99999999999744	222.42499999999944	84.76449990604057	82.19307583323547
D2010	23	22	 			 	 																																																							
D2010	23	23	style	$L1	B	style	style	N				sg	masc	19	dep	19	dep					15	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	included	lLh1	L	strong	mL	L	strong	mL	U	mL	0	S		0.142499999999998	51.8578	52.1866	258.8000000000008	192.499999999999	80.7118938854516	83.72201675434766
D2010			 			 	 																																																							
D2010	24	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	lhH1	B	lone-dis-strong	lhh3	B	dis-strong	lhh3	B	dis-strong	lhh3	U	ll	_	0	H		52.3291	52.4741	100.00000000000142	114.99999999999962	82.61498838934537	84.85657466773216
D2010	24	2	 			 	 																																																							
D2010	24	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	lone-dis-strong	lhh3	I	dis-strong	lhh3	I	dis-strong	lhh3	B	mm	0	0	H		52.4741	52.6341	159.9999999999966	128.75000000000193	83.68918426740393	84.72577821583926
D2010	24	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	lone-dis-strong	lhh3	I	dis-strong	lhh3	I	dis-strong	lhh3	I	mm	0	0	H		52.4741	52.6341	159.9999999999966	128.75000000000193	83.68918426740393	84.72577821583926
D2010	24	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	lone-dis-strong	lhh3	I	dis-strong	lhh3	I	dis-strong	lhh3	L	mm	0	0	H		52.4741	52.6341	159.9999999999966	128.75000000000193	83.68918426740393	84.72577821583926
D2010	24	6	 			 	 																																																							
D2010	24	7	vrai	$L1	B	vrai	vrai	Adj				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	L	lone-dis-strong	lhh3	L	dis-strong	lhh3	L	dis-strong	lhh3	U	mhh2	S	S	H		52.6341	52.7741	140.00000000000057	140.00000000000057	88.67247445630606	84.16062951061805
D2010	24	8	 			 	 																																																							
D2010	24	9	que	$L1	B	que	que	CS						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H		52.7741	53.0041	230.00000000000398	149.99999999999858	85.40758473821907	86.22691724181705
D2010	24	10	 			 	 																																																							
D2010	24	11	&		B	&	&	V	indicative	present	3	sg/pl		9	dep	9	dep																																													
D2010			 			 	 																																																							
D2010	25	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lhH1	U	lone	mh	U	strong	mh	U	strong	mh	U	hh	0	S			53.0041	53.3041	229.99999999999687	155.00000000000114	87.61524959605443	87.6605379878848
D2010	25	2	 			 	 																																																							
D2010	25	3	les	$L1	B	les	le	D				pl	masc/fem	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	B	lone	hH	B	strong	hH	U	weak	hh	U	hh	0	0			53.3041	53.4541	149.99999999999858	152.49999999999986	89.54352849848655	89.4243869649017
D2010	25	4	 			 	 																																																							
D2010	25	5	critiques	$L1	B	critiques	critique	N				pl	masc/fem	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	L	lone	hH	L	strong	hH	U	strong	hHH2	U	hHH2	W	S			53.4541	53.7641	140.00000000000057	117.49999999999972	94.3912595487188	92.07247469848357
D2010	25	6	 			 	 																																																							
D2010	25	7	qui	$L1	B	qui	qui	Qu						11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	B	lone	HHh2	B	strong	HHh2	B	weak	HHh2	U	HH	0	0			53.7641	53.8541	90.00000000000341	112.50000000000071	94.37669084161791	92.87856545265251
D2010	25	8	 			 	 																																																							
D2010	25	9	vous	$L1	B	vous	vous	Cl			2	pl		13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	lone	HHh2	I	strong	HHh2	I	weak	HHh2	U	HH	0	0			53.8541	53.9641	80.0000000000054	94.99999999999886	92.75332280806145	93.08801390856061
D2010	25	10	 			 	 																																																							
D2010	25	11	avaient	$L1	B	avaient	avoir	V	indicative	imperfect	3	pl		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	lone	HHh2	I	strong	HHh2	L	weak	HHh2	U	HH	0	0			53.9641	54.0541	59.99999999999517	122.5000000000005	92.397720995095	93.48144770633576
D2010	25	12	 			 	 																																																							
D2010	25	13	boudée	$L1	B	boudée	bouder	V	past_participle			sg	fem	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	L	lone	HHh2	L	strong	HHh2	U	strong	HHH2	U	HHH2	W	S			54.0541	54.4041	179.99999999999972	112.49999999999893	95.59482421975201	92.38891835502254
D2010	25	14	 			 	 																																																							
D2010	25	15	d	$L1	B	d'ailleurs	d'ailleurs	Adv						0	root	0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	lhH1	B	included	Hm	B	strong	hm	B	strong	hm	B	hh	0	W			54.4041	54.6841	129.99999999999545	150.2250000000007	90.80700658145713	91.33809565729698
D2010	25	16	'	$L1	I																					O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	lhH1	I	included	Hm	I	strong	hm	I	strong	hm	I	hh	0	W			54.4041	54.6841	129.99999999999545	150.2250000000007	90.80700658145713	91.33809565729698
D2010	25	17	ailleurs	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	lhH1	I	included	Hm	I	strong	hm	I	strong	hm	I	hh	0	W			54.4041	54.6841	129.99999999999545	150.2250000000007	90.80700658145713	91.33809565729698
D2010	25	18	 			 	 																																																							
D2010	25	19	un	$L1	B	un	un	D				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	I	included	Hm	I	strong	hm	I	strong	hm	L	hh	0	0			54.6841	54.8141	190.00000000000483	118.97499999999894	87.65519272481991	89.13257798771069
D2010	25	20	 			 	 																																																							
D2010	25	21	peu	$L1	B	peu	peu	N				sg	masc	13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	L	included	Hm	L	strong	hm	L	strong	hm	U	hm	S	S			54.8141	54.955	140.89999999999492	213.750000000001	87.7196622521075	86.09859574771866
D2010	25	22	 			 	 																																																							
D2010	25	23	depuis	$L1	B	depuis	depuis	Pre						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	U	lone	ml	U	strong	ml	U	strong	ml	U	llm1	0	S			54.955	55.49	420.0000000000017	121.47499999999845	82.31124399982798	83.9754559394521
D2010	25	24	 			 	 																																																							
D2010	25	25	quelques	$L1	B	quelques	quelque	D				pl	fem	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	B	lone	lH	B	strong	lH	B	strong	lH	U	ll	0	0			55.49	55.8	130.00000000000256	112.49999999999893	82.44414242460662	85.56858247629809
D2010	25	26	 			 	 																																																							
D2010	25	27	années	$L1	B	années	année	N				pl	fem	23	dep	23	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lhH1	L	lone	lH	L	strong	lH	L	strong	lH	U	lH	S	S			55.8	55.95	100.00000000000142	107.49999999999815	86.10136670535671	85.34690474881575
D2010			 			 	 																																																							
D2010	26	1	et	$L1	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	lhH1	B	included	HHl3	B	weak	Hl	B	weak	Hl	U	Hh	0	0			55.95	56.07	119.99999999999744	110.00000000000121	91.61174137890438	84.33251186237403
D2010	26	2	 		I																																																									
D2010	26	3	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lhH1	I	included	HHl3	L	weak	Hl	L	weak	Hl	U	ml	W	W			56.07	56.16	89.9999999999963	122.5000000000005	84.9267313152703	85.97990291097328
D2010	26	4	 			 	 																																																							
D2010	26	5	tout	$L1	B	tout	tout	Adj				sg	masc/fem	7	dep	7	dep									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	lhH1	I	included	HHl3	U	weak	mm	U	weak	mm	U	mm	W	W			56.16	56.28	120.00000000000455	132.49999999999852	83.8578070042625	86.59688814179964
D2010	26	6	 			 	 																																																							
D2010	26	7	d	$L1	B	d'	de	Pre						19	ad	19	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lhH1	I	included	HHl3	B	strong	mHl2	B	strong	mHl2	B	ml	0	0			56.28	56.43	149.99999999999858	102.50000000000092	82.34869655536953	86.42670272203426
D2010	26	8	'	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lhH1	I	included	HHl3	I	strong	mHl2	I	strong	mHl2	I	ml	0	0			56.28	56.43	149.99999999999858	102.50000000000092	82.34869655536953	86.42670272203426
