Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2004	10	20	 			 	 																																																							
D2004	10	21	du	$L2	B	de+le	de+le	Pre+D				sg	masc	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			65.4285	65.5285	99.99999999999432	241.31933333333677	85.82624648279383	86.22013821125553
D2004	10	22	 			 	 																																																							
D2004	10	23	lieu	$L2	B	lieu	lieu	N				sg	masc	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	lone	lm	L	strong	lm	L	strong	lm	U	lmh3	S	S		0.438800000000001	65.5285	65.8588	330.30000000000825	144.99999999999602	86.9291081312942	86.96389467639084
D2004	10	24	 			 	 																																																							
D2004	10	25	ne	$L2	B	ne	ne	Cl						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	mm	U	weak	mm	U	weak	mm	U	mm	_	W			66.2976	66.484507	186.90699999999083	154.04649999999975	88.0558281619201	88.28959037121426
D2004	10	26	 			 	 																																																							
D2004	10	27	voulait	$L2	B	voulait	vouloir	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	U	weak	lm	U	weak	lm	U	mm	0	W			66.484507	66.7926	199.99999999998863	178.75000000000085	88.35614470773885	87.53694333014974
D2004	10	28	 			 	 																																																							
D2004	10	29	pas	$L2	B	pas	pas	Adv						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	mm	U	strong	mm	U	strong	mm	U	mm	S	S			66.7926	66.9426	150.00000000000568	179.52324999999902	87.72677204245883	87.00139797777322
D2004	10	30	 			 	 																																																							
D2004	10	31	de	$L2	B	de	de	D				sg	fem	33	para_disfl					33	para_disfl	35	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		66.9426	67.2126	269.999999999996	184.99999999999872	86.1421370815304	87.23968617961211
D2004	10	32	 			 	 																																																							
D2004	10	33	de	$L2	B	de	de	D				sg	fem	35	dep	35	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	lh	B	weak	lm	U	strong	lmm2	U	ll	0	0			67.2126	67.3526	140.00000000000057	245.000000000001	85.28427408713401	87.04067974286649
D2004	10	34	 			 	 																																																							
D2004	10	35	femme	$L2	B	femme	femme	N				sg	fem	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	lh	I	weak	lm	B	weak	mml2	U	ml	S	0			67.3526	67.9126	310.0000000000023	177.500000000002	86.7022559663601	86.363792836203
D2004	10	36	 			 	 																																																							
D2004	10	37	non	$L2	B	non	non	I						39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	lh	L	weak	lm	L	weak	mml2	U	lm	W	W			67.9126	68.0826	170.0000000000017	257.5000000000003	86.19721298784748	87.37958565815427
D2004	10	38	 			 	 																																																							
D2004	10	39	mariée	$L2	B	mariée	marié	Adj				sg	fem	35	dep	35	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	lh	U	strong	mhl2	U	strong	mhl2	U	lh	0	S			68.0826	68.5526	319.9999999999932	143.5717500000031	88.84240239642637	87.21563633962248
D2004			 			 	 																																																							
D2004	11	1	parce	$L2	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	ml	B	motherless	hml2	B	weak	hml2	B	weak	hml2	U	hl	0	0			68.5526	68.69994	147.3399999999998	153.93100000000004	88.98310980001506	87.29589943067522
D2004	11	2	 		I																																																									
D2004	11	3	que	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	ml	I	motherless	hml2	I	weak	hml2	I	weak	hml2	U	ml	0	0			68.69994	68.806887	106.94700000000523	161.80299999999903	87.30009218191351	87.74095569071292
D2004	11	4	 			 	 																																																							
D2004	11	5	il	$L2	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	hml2	I	weak	hml2	I	weak	hml2	B	ll	0	0			68.806887	68.851142	38.776999999996065	137.91250000000232	86.6589727556471	87.75661495395322
D2004	11	6	 			 	 																																																							
D2004	11	7	a	$L2	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	hml2	I	weak	hml2	I	weak	hml2	L	ll	0	0			68.851142	68.986759	141.09500000000708	93.77324999999814	86.47933781076313	87.80641520812537
D2004	11	8	 			 	 																																																							
D2004	11	9	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless	hml2	L	weak	hml2	L	weak	hml2	U	lm	W	W			68.986759	69.143027	156.2679999999972	97.77374999999822	88.26392002312117	87.4826262813061
D2004	11	10	 			 	 																																																							
D2004	11	11	XXX	$L2	B	XXX	XXX	X						0	root	0	root									O	U	U	O	O	O	O	O	O	O	B	O	O	O	I	ml	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	W	W	_		69.143027	69.216128	73.10099999999409	153.4587500000022	89.00267587181969	87.35981606296765
D2004	11	12	 			 	 																																																							
D2004	11	13	elles	$L2	B	elles	elle	Cl			3	pl	fem	15	sub	15	sub									B	B	B	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	motherless	mml2	B	weak	mml2	B	weak	mml2	U	ml	0	0	H		69.216128	69.35425	138.12199999999564	181.92974999999834	87.7895186869945	87.74085610464114
D2004	11	14	 			 	 																																																							
D2004	11	15	corromp~	$L2	B	corromp~	corromp~	V	indicative	present	3	pl		9	obj	9	obj									L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless	mml2	I	weak	mml2	I	weak	mml2	U	lm	0	0	H		69.35425	69.8526	319.9999999999932	161.6180000000007	86.79034079263187	87.20435877382046
D2004	11	16	 			 	 																																																							
D2004	11	17	elles	$L2	B	elles	elle	Cl			3	pl	fem	19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless	mml2	I	weak	mml2	I	weak	mml2	U	ml	0	0			69.8526	70.0426	189.99999999999773	194.5875000000008	87.04922999279125	87.02920400043685
D2004	11	18	 			 	 																																																							
D2004	11	19	corrompront	$L2	B	corrompront	corrompre	V	indicative	future	3	pl		15	para_disfl					15	para_disfl	9	obj_inherited			L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	motherless	mml2	L	weak	mml2	L	weak	mml2	U	lm	0	W			70.0426	70.6126	290.00000000000625	157.49999999999886	87.96101111477505	87.7060750274015
D2004	11	20	 			 	 																																																							
D2004	11	21	tous	$L2	B	tous	tout	Adj				pl	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	filled-dis	ml	B	filled-dis	ml	B	filled-dis	ml	U	mm	0	0			70.6126	70.7226	109.99999999999943	252.50000000000128	88.26174599960497	87.67451246156003
D2004	11	22	 			 	 																																																							
D2004	11	23	mes	$L2	B	mes	son	D				pl	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	filled-dis	ml	I	filled-dis	ml	I	filled-dis	ml	U	mm	0	0			70.7226	70.9026	239.99999999999488	260.8500000000014	88.14256663187732	86.92990990955437
D2004	11	24	 			 	 																																																							
D2004	11	25	petits	$L2	B	petits	petit	Adj				pl	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	filled-dis	ml	L	filled-dis	ml	L	filled-dis	ml	U	ml	S	S			70.9026	71.3026	340.0000000000034	217.79999999999688	87.24668330596833	86.88483728311715
D2004	11	26	 			 	 																																																							
D2004	11	27	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	O	U	O	I	ml	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	0	0	H	0.367500000000007	71.3026	71.606	303.39999999999634	289.99999999999915	84.25019921786915	87.69462496892282
D2004	11	28	 			 	 																																																							
D2004	11	29	officiers	$L2	B	officiers	officier	N				pl	masc	19	obj	19	obj					15	obj_inherited			O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	motherless	mlm2	B	weak	mlm2	B	weak	mlm2	B	ml	_	W			71.9735	72.4785	250.0	226.57500000000041	87.64359379184626	85.6644927205113
D2004	11	30	 			 	 																																																							
D2004	11	31	de	$L2	B	de	de	Pre						29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	motherless	mlm2	L	weak	mlm2	L	weak	mlm2	L	ml	W	W			72.4785	72.5185	250.0	226.57500000000041	87.64359379184626	85.6644927205113
D2004	11	32	 			 	 																																																							
D2004	11	33	district	$L2	B	district	district	N				sg	masc	31	dep	31	dep									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	ml	U	filled-dis	ll	U	filled-dis	ll	U	filled-dis	ll	U	ll	W	S		0.359200000000001	72.5185	73.1298	361.29999999999995	250.0	84.98263089577577	86.47944902386156
D2004	11	34	 			 	 																																																							
D2004	11	35	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	mhl2	U	filled-pause	HL	U	filled-pause	HL	U	filled-pause	HL	U	hL	_	S	H		73.489	74.326869	837.8689999999978	178.5654999999977	86.11000646877902	86.62742478711166
D2004	11	36	 			 	 																																																							
D2004	11	37	sans	$L2	B	sans	sans	Pre						19	ad	19	ad					15	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	llm2	B	weak	mmm2	B	weak	mmm2	U	ml	0	0	H		74.326869	74.436366	109.49700000000462	415.1676666666617	85.84267533831164	87.22980271538239
D2004	11	38	 			 	 																																																							
D2004	11	39	sans	$L2	B	sans	sans	Pre						37	para_disfl					37	para_disfl	19,15	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	llm2	I	weak	mmm2	I	weak	mmm2	B	ml	W	W			74.436366	74.624	247.6339999999908	321.8415000000015	87.4121742359117	87.0716179477588
D2004	11	40	 			 	 																																																							
D2004	11	41	me	$L2	B	me	me	Cl			1	sg		43	obj	43	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	llm2	L	weak	mmm2	L	weak	mmm2	L	ml	0	W			74.624	74.684	247.6339999999908	321.8415000000015	87.4121742359117	87.0716179477588
D2004	11	42	 			 	 																																																							
D2004	11	43	connaître	$L2	B	connaître	connaître	V	infinitive					39	dep	39	dep					37	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	llm2	B	weak	mlm2	B	weak	ml	U	ml	0	0			74.684	75.174	150.00000000000568	164.99999999999915	87.60455579702152	87.16123935121738
D2004	11	44	 			 	 																																																							
D2004	11	45	ni	$L2	B	ni	ni	J						43	junc			43	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mhl2	I	included	llm2	I	weak	mlm2	I	weak	ml	U	ll	0	0			75.174	75.284	109.99999999999943	165.0000000000027	86.92060952203342	86.4302303373167
D2004	11	46	 			 	 																																																							
D2004	11	47	rien	$L2	B	rien	rien	Pro			3	sg/pl	masc	45	junc			45	junc			37,39	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	llm2	L	weak	mlm2	L	weak	ml	U	ll	W	W			75.284	75.494	209.99999999999375	145.76275000000294	85.39055789889153	85.83198848330765
D2004	11	48	 			 	 																																																							
D2004	11	49	du	$L2	B	du	du	Pre						47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	llm2	B	strong	lL	B	strong	lL	U	ll	0	0			75.494	75.614	120.00000000000455	156.57499999999658	84.55924511086569	85.16687945380906
D2004	11	50	 			 	 																																																							
D2004	11	51	tout	$L2	B	tout	tout	N				sg	masc/fem	49	dep	49	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	llm2	L	strong	lL	L	strong	lL	U	lLl2	S	S			75.614	75.817051	203.0510000000021	178.31224999999762	84.24354350331001	85.23104734381977
D2004			 			 	 																																																							
D2004	12	1	de	$L2-$L1	B	de sorte que	de sorte que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mhl2	B	included	Lh	B	weak	llm2	B	weak	ml	B	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	2	 		I																																																									
D2004	12	3	sorte	$L2-$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	4	 		I																																																									
D2004	12	5	que	$L2-$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	6	 			 	 																																																							
D2004	12	7	je	$L2-$L1	B	je	je	Cl			1	sg		11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	8	 			 	 																																																							
D2004	12	9	n	$L2-$L1	B	n'	ne	Cl						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	10	'	$L2-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	11	ai	$L2-$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	12	 			 	 																																																							
D2004	12	13	pas	$L2-$L1	B	pas	pas	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	weak	llm2	I	weak	ml	I	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	14	 			 	 																																																							
D2004	12	15	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	U	U	O	O	O	O	O	O	U	O	O	O	O	I	mhl2	I	included	Lh	L	weak	llm2	L	weak	ml	L	ll	0	W			75.817051	76.7537	173.4000000000009	136.25000000000043	85.42889407213698	85.33268153018061
D2004	12	16	 			 	 																																																							
D2004	12	17	pu	$L2	B	pu	pouvoir	V	past_participle			sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	B	strong	mhl2	B	strong	mhl2	U	ml	0	0			76.7537	76.8587	105.00000000000398	145.39725000000203	86.1107990750166	84.99233990305184
D2004	12	18	 			 	 																																																							
D2004	12	19	aller	$L2	B	aller	aller	V	infinitive			sg		17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	Lh	I	strong	mhl2	I	strong	mhl2	U	ll	0	0			76.8587	77.0687	150.00000000000568	134.67500000000143	85.50772298734309	87.1261335560809
D2004	12	20	 			 	 																																																							
D2004	12	21	là	$L2	B	là	là	Adv						19	obl	19	obl									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	Lh	L	strong	mhl2	L	strong	mhl2	U	lh	S	S			77.0687	77.3174	248.69999999999948	126.24999999999886	89.83119632289866	85.97473360951437
D2004			 			 	 																																																							
D2004	13	1	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	lone	ll	U	strong	ll	U	strong	ll	U	ll	0	S			77.3174	77.6124	169.9999999999875	155.92499999999987	85.82867262430594	86.9344413607676
D2004	13	2	 			 	 																																																							
D2004	13	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	lh	B	weak	llL3	B	weak	llL3	B	ll	0	0			77.6124	77.7724	160.0000000000108	143.74999999999716	85.41504292353403	85.78335380300504
D2004	13	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	I	weak	llL3	I	weak	llL3	I	ll	0	0			77.6124	77.7724	160.0000000000108	143.74999999999716	85.41504292353403	85.78335380300504
D2004	13	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	I	weak	llL3	I	weak	llL3	L	ll	0	0			77.6124	77.7724	160.0000000000108	143.74999999999716	85.41504292353403	85.78335380300504
D2004	13	6	 			 	 																																																							
D2004	13	7	décidé	$L2	B	décidé	décider	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	L	weak	llL3	L	weak	llL3	U	Ll	0	W			77.7724	78.1724	119.99999999999034	175.0000000000007	84.55450606458693	84.63579239806106
D2004	13	8	 			 	 																																																							
D2004	13	9	de	$L2	B	de	de	Pre						7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	B	weak	lll2	B	weak	lll2	U	ll	0	W			78.1724	78.2524	119.99999999999034	175.0000000000007	84.55450606458693	84.63579239806106
D2004	13	10	 			 	 																																																							
D2004	13	11	m	$L2	B	m'	me	Cl			1	sg		13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	I	weak	lll2	I	weak	lll2	B	ll	0	W			78.2524	78.7224	129.99999999999545	162.50000000000142	84.23756298143473	83.96381377841665
D2004	13	12	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	I	weak	lll2	I	weak	lll2	I	ll	0	W			78.2524	78.7224	129.99999999999545	162.50000000000142	84.23756298143473	83.96381377841665
D2004	13	13	installer	$L2	B	installer	installer	V	infinitive					9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	L	weak	lll2	L	weak	lll2	L	ll	0	W			78.2524	78.7224	129.99999999999545	162.50000000000142	84.23756298143473	83.96381377841665
D2004	13	14	 			 	 																																																							
D2004	13	15	à	$L2	B	à	à	Pre						13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	B	strong	lhL2	B	strong	lhL2	U	ll	0	0			78.7224	78.7924	70.00000000000739	209.8944999999972	84.04811680895679	85.02622944442062
D2004	13	16	 			 	 																																																							
D2004	13	17	mon	$L2	B	mon	son	D				sg	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lh	I	strong	lhL2	I	strong	lhL2	U	lL	0	0			78.7924	78.9524	159.9999999999966	216.59999999999968	83.01259038934053	85.58642250605519
D2004	13	18	 			 	 																																																							
D2004	13	19	compte	$L2	B	compte	compte	N				sg	masc	15	dep	15	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	included	lh	L	strong	lhL2	L	strong	lhL2	U	Lh	S	S		0.358700000000013	78.9524	79.4022	449.7999999999962	115.00000000000199	88.473587727774	83.53035359914867
D2004			 			 	 																																																							
D2004	14	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mhl3	B	lone	mll2	B	strong	mll2	B	strong	mll2	U	mm	_	0			79.7609	79.8659	104.99999999998977	195.00000000000028	88.1685375909085	87.25434144582853
D2004	14	2	 			 	 																																																							
D2004	14	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mll2	I	strong	mll2	I	strong	mll2	B	lml1	S	S			79.8659	80.0659	200.00000000000284	164.9999999999968	86.61224859208397	88.73565133531031
D2004	14	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mll2	I	strong	mll2	I	strong	mll2	I	lml1	S	S			79.8659	80.0659	200.00000000000284	164.9999999999968	86.61224859208397	88.73565133531031
D2004	14	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	mll2	L	strong	mll2	L	strong	mll2	L	lml1	S	S			79.8659	80.0659	200.00000000000284	164.9999999999968	86.61224859208397	88.73565133531031
D2004	14	6	 			 	 																																																							
D2004	14	7	trouvé	$L2	B	trouvé	trouver	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	W	S			80.0659	80.4559	200.00000000000284	190.00000000000128	90.14198211544937	87.83305910575682
D2004	14	8	 			 	 																																																							
D2004	14	9	cet	$L2	B	cet	ce	D				sg	masc	11	dep	11	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	ml	B	strong	ml	B	strong	ml	U	ll	0	0			80.4559	80.7059	159.9999999999966	223.29075000000032	89.70211691545681	87.7776338078063
D2004	14	10	 			 	 																																																							
D2004	14	11	endroit	$L2	B	endroit	endroit	N				sg	masc	7	obj	7	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	ml	L	strong	ml	L	strong	ml	U	ll	0	S			80.7059	81.119063	293.16299999999273	194.2092500000001	85.95068220028942	87.27902939226405
D2004	14	12	 			 	 																																																							
D2004	14	13	Olkaloo	$L2	B	Olkaloo	Olkaloo	N				sg	masc/fem	11	para_dform					11	para_dform	7	obj_inherited			U	I	I	O	O	U	O	O	O	O	O	O	O	O	I	mhl3	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	0	S			81.119063	81.6359	110.00000000001364	156.7092499999987	88.10631617418181	88.22092591670017
D2004	14	14	 			 	 																																																							
D2004	14	15	où	$L2	B	où	où	Qu						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	included	hhl3	B	weak	hl	B	weak	hl	U	mmh2	0	0			81.6359	81.7959	159.9999999999966	105.00000000000043	91.75112455663628	87.71418618267276
D2004	14	16	 			 	 																																																							
D2004	14	17	ils	$L2	B	ils	il	Cl			3	pl	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	I	weak	hl	I	weak	hl	U	ml	0	0			81.7959	81.8559	60.000000000002274	127.50000000000128	88.84001507247844	88.2716217223216
D2004	14	18	 			 	 																																																							
D2004	14	19	avaient	$L2	B	avaient	avoir	V	indicative	imperfect	3	pl		13	dep	13	dep					11	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	L	weak	hl	L	weak	hl	U	ll	0	W			81.8559	82.0959	120.00000000000455	126.90999999999875	85.87841139314236	86.69432372580542
D2004	14	20	 			 	 																																																							
D2004	14	21	besoin	$L2	B	besoin	besoin	N				sg	masc	19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	U	weak	ll	U	weak	ll	U	ll	0	W			82.0959	82.42354	207.63999999999783	128.09000000000026	85.13874297601623	84.80994865333648
D2004	14	22	 			 	 																																																							
D2004	14	23	d	$L2	B	d'	de	Pre						21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	B	strong	lh	B	strong	lh	B	ll	0	0			82.42354	82.5259	102.35999999999024	192.18500000000205	84.62568073583373	85.43298083076209
D2004	14	24	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	I	strong	lh	I	strong	lh	I	ll	0	0			82.42354	82.5259	102.35999999999024	192.18500000000205	84.62568073583373	85.43298083076209
D2004	14	25	un	$L2	B	un	un	D				sg	masc	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	I	strong	lh	I	strong	lh	L	ll	0	0			82.42354	82.5259	102.35999999999024	192.18500000000205	84.62568073583373	85.43298083076209
D2004	14	26	 			 	 																																																							
D2004	14	27	médecin	$L2	B	médecin	médecin	N				sg	masc	23	dep	23	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	included	hhl3	L	strong	lh	L	strong	lh	U	lh	0	S		0.814599999999999	82.5259	82.967	271.1000000000041	136.17999999999597	87.85747786266235	83.95674056540119
D2004			 			 	 																																																							
D2004	15	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mlL3	B	included	mlL3	B	weak	ml	B	weak	ml	B	ll	_	_	_		83.7816	83.9166				
D2004	15	2	 			 	 																																																							
D2004	15	3	suis	$L2	B	suis	être	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mlL3	I	weak	ml	I	weak	ml	L	ll	0	0			83.9166	83.9866	204.9999999999983	130.00000000000256	89.46665725709985	83.98563277978559
D2004	15	4	 			 	 																																																							
D2004	15	5	restée	$L2	B	restée	rester	V	past_participle			sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mlL3	I	weak	ml	I	weak	ml	U	ml	0	0			83.9866	84.2466	79.9999999999983	153.68250000000216	84.40107601844937	85.29023399966178
D2004	15	6	 			 	 																																																							
D2004	15	7	là	$L2	B	là	là	Adv						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mlL3	L	weak	ml	L	weak	ml	U	ll	W	W			84.2466	84.399682	153.08199999999772	134.2295	84.30358651246596	83.76748545328378
D2004	15	8	 			 	 																																																							
D2004	15	9	quatorze	$L2	B	quatorze	quatorze	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mlL3	B	strong	llL2	B	strong	llL2	B	Lll2	0	S			84.399682	84.7866	190.00000000001194	138.45899999999745	83.51897067566134	83.54933812678199
D2004	15	10	 			 	 																																																							
