Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0003	8	1	mh	$L1-$L2	B	mh mh	mh mh	I						0	root	0	root									U	B	O	B	O	B	O	O	O	O	O	O	U	O	I	hhl3	I	included	lH	I	weak	ml	I	weak	mm	I	mm	W	0			19.4115	22.542	140.4999999999994	165.00000000000003	91.87611038649047	91.75925111890852
D0003	8	2	 		I																																																									
D0003	8	3	mh	$L1-$L2	I																					U	I	O	I	O	L	O	O	O	O	O	O	U	O	I	hhl3	I	included	lH	I	weak	ml	I	weak	mm	L	mm	W	0			19.4115	22.542	140.4999999999994	165.00000000000003	91.87611038649047	91.75925111890852
D0003	8	4	 			 	 																																																							
D0003	8	5	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	included	lH	L	weak	ml	L	weak	mm	U	mm	W	W			22.542	22.757	150.00000000000213	172.62499999999915	90.66083622744102	92.94442305207082
D0003	8	6	 			 	 																																																							
D0003	8	7	quand	$L2	B	quand	quand	CS						15	ad	15	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone	HHh2	B	strong	HHh2	B	strong	HHh2	B	HH	S	S			22.757	22.987	189.99999999999773	140.12500000000028	96.4458493621178	93.41057086827917
D0003	8	8	 			 	 																																																							
D0003	8	9	ils	$L2	B	ils	il	Cl			3	pl	masc	11	sub	11	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone	HHh2	I	strong	HHh2	I	strong	HHh2	L	HH	0	0			22.987	23.127	179.99999999999972	160.00000000000014		
D0003	8	10	 			 	 																																																							
D0003	8	11	pouvaient	$L2	B	pouvaient	pouvoir	V	indicative	imperfect	3	pl		7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone	HHh2	L	strong	HHh2	L	strong	HHh2	U	hH	0	S			23.127	23.427	210.00000000000085	117.49999999999972	96.31401883672319	97.36592515918262
D0003	8	12	 			 	 																																																							
D0003	8	13	ils	$L2	B	ils	il	Cl			3	pl	masc	15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone	HHm2	B	strong	HHm2	B	strong	HHm2	U	HH	0	0			23.427	23.527	100.00000000000142	150.00000000000034		
D0003	8	14	 			 	 																																																							
D0003	8	15	faisaient	$L2	B	faisaient	faire	V	indicative	imperfect	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	U	hm	0	0			23.527	23.827	200.00000000000284	223.33333333333272	93.62774170423737	95.40822945030237
D0003	8	16	 			 	 																																																							
D0003	8	17	ça	$L2	B	ça	ça	Pro			3	sg	masc	15	obj	15	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hhl3	L	lone	HHm2	L	strong	HHm2	L	strong	HHm2	U	mH	S	S		0.5288	23.827	24.297	469.99999999999886	150.00000000000034	93.77937457314546	95.33241301584832
D0003			 			 	 																																																							
D0003	9	1	ce	$L2	B	ce	ce	Pro			3	sg	masc	0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	HHl3	B	included	HH	B	weak	HH	B	weak	HH	B	HH	_	_	_		24.8258	24.9308				
D0003	9	2	 			 	 																																																							
D0003	9	3	qui	$L2	B	qui	qui	Qu						5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HHl3	I	included	HH	L	weak	HH	L	weak	HH	L	HH	W	W			24.9308	25.1408	314.9999999999977	150.42650000000003	98.49193744890258	97.39221748656709
D0003	9	4	 			 	 																																																							
D0003	9	5	fait	$L2	B	fait	faire	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HHl3	L	included	HH	U	strong	HH	U	strong	HH	U	HH	S	S			25.1408	25.3108	170.0000000000017	228.33333333333292		
D0003	9	6	 			 	 																																																							
D0003	9	7	que	$L2	B	que	que	CS						5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	HHl3	B	lone	Hm	B	strong	Hm	B	weak	Hhm2	U	Hh	0	0			25.3108	25.441653	130.85299999999833	231.03675000000035	97.39221748656709	94.28601497294558
D0003	9	8	 			 	 																																																							
D0003	9	9	au	$L2	B	à+le	à+le	Pre+D				sg	masc	23	ad	23	ad									O	I	I	B	O	O	O	O	O	O	O	B	O	O	I	HHl3	I	lone	Hm	I	strong	Hm	L	weak	Hhm2	U	mhH2	W	W			25.441653	25.6808	239.14700000000266	252.71324999999933	88.67682118212043	95.66277754637282
D0003	9	10	 			 	 																																																							
D0003	9	11	moment	$L2	B	moment	moment	N				sg	masc	9	dep	9	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	HHl3	L	lone	Hm	L	strong	Hm	U	strong	hm	U	hm	W	S			25.6808	26.3908	509.999999999998	207.28675000000064	93.90682886473762	91.99636089390623
D0003	9	12	 			 	 																																																							
D0003	9	13	mh	$L2	B	mh	mh	I						0	root	0	root									O	I	I	O	O	U	O	O	O	O	O	O	U	O	I	HHl3	B	lone	mm	B	strong	mm	B	strong	mm	U	Lm	0	0	H		26.3908	26.677501	509.999999999998	207.28675000000064	93.90682886473762	91.99636089390623
D0003	9	14	 			 	 																																																							
D0003	9	15	de	$L2	B	de	de	Pre						11	dep	11	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	HHl3	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			26.677501	26.7808	103.29899999999981	318.1162500000001	91.73449770747297	93.00737016405725
D0003	9	16	 			 	 																																																							
D0003	9	17	la	$L2	B	la	le	D				sg	fem	19	dep	19	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	HHl3	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			26.7808	26.923405	142.60499999999965	211.8487500000006	91.85169534467761	92.73132547465022
D0003	9	18	 			 	 																																																							
D0003	9	19	guerre	$L2	B	guerre	guerre	N				sg	fem	15	dep	15	dep									O	I	I	L	O	O	O	O	O	O	O	I	O	O	I	HHl3	U	lone	mH	U	strong	mH	U	strong	mH	U	mH	S	S			26.923405	27.256564	333.159000000002	132.53499999999985	94.38611804859599	91.59566895892414
D0003	9	20	 			 	 																																																							
D0003	9	21	nous	$L2	B	nous	nous	Cl			1	pl		23	sub	23	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	HHl3	B	included	mHl2	B	weak	Hl	B	weak	Hl	U	mm	0	0			27.256564	27.4708	160.00000000000014	204.3487500000003	89.87663503923187	91.85591157421312
D0003	9	22	 			 	 																																																							
D0003	9	23	étions	$L2	B	étions	être	V	indicative	imperfect	1	pl		7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	HHl3	I	included	mHl2	L	weak	Hl	L	weak	Hl	U	mm	W	W			27.4708	27.7708	230.00000000000043	133.55899999999997	90.21286380789941	90.20408354316868
D0003	9	24	 			 	 																																																							
D0003	9	25	toujours	$L2	B	toujours	toujours	Adv						23	ad	23	ad									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	HHl3	I	included	mHl2	B	strong	lH	B	strong	lH	B	ml	0	W			27.7708	28.0708	120.000000000001	194.9999999999994	88.11503469308575	89.9323356281522
D0003	9	26	 			 	 																																																							
D0003	9	27	en	$L2	B	en	en	Pre						23	obl	23	obl									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	HHl3	I	included	mHl2	I	strong	lH	I	strong	lH	L	ml	0	0			28.0708	28.2108	189.99999999999773	238.69575000000066	90.09236354601006	89.63003283977513
D0003	9	28	 			 	 																																																							
D0003	9	29	Bretagne	$L2	B	Bretagne	Bretagne	N				sg	fem	27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	L	O	O	L	HHl3	L	included	mHl2	L	strong	lH	L	strong	lH	U	mH	0	S			28.2108	28.9102	474.7830000000022	248.20566666666602	90.98098150731546	90.22510846590905
D0003			 			 	 																																																							
D0003	10	1	mh	$L1	B	mh	mh	I						0	root	0	root									O	B	B	O	O	U	O	O	O	O	O	O	U	O	U	hhl2	U	tail	hhl2	U	tail	hhl2	U	tail	hhl2	U	hhl2	0	0		0.2412	28.9102	29.2402	324.61699999999996	352.3915000000013	91.06366338906074	90.25013998498589
D0003	10	2	 			 	 																																																							
D0003	10	3	et	$L2	B	et puis	et puis	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	B	B	mm	B	lone	mmL2	B	strong	mmL2	B	strong	mmL2	U	hL	_	0			29.4814	29.6764	195.00000000000028	184.99999999999872	91.64981900086937	91.73946849434068
D0003	10	4	 		I																																																									
D0003	10	5	puis	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mm	L	lone	mmL2	L	strong	mmL2	L	strong	mmL2	U	hm	S	S			29.6764	29.9064	230.00000000000043	178.33333333333337	91.91497065859	91.38291349257184
D0003	10	6	 			 	 																																																							
D0003	10	7	nous	$L2	B	nous	nous	Cl			1	pl		9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			29.9064	30.1464	139.99999999999702	215.57125000000087	91.56396633009138	91.25422326193846
D0003	10	8	 			 	 																																																							
D0003	10	9	avons	$L2	B	avons	avoir	V	indicative	present	1	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			30.1464	30.483685	237.28499999999997	208.1787500000001	90.5171482415397	90.25248209763446
D0003	10	10	 			 	 																																																							
D0003	10	11	été	$L2	B	été	être	V	past_participle			sg	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	0	W			30.483685	30.9764	350.0000000000014	287.8249999999989	87.78311668697278	89.37475660007068
D0003	10	12	 			 	 																																																							
D0003	10	13	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	U	motherless-dis-weak	mmL2	U	dis-weak	mmL2	U	dis-weak	mmL2	U	mmL2	W	W	H		30.9764	31.5777	601.2999999999984	205.6787499999997	85.22003841849485	90.56662027050433
D0003	10	14	 			 	 																																																							
D0003	10	15	&		B	&	&	X						11	pred	11	pred																																													
D0003			 			 	 																																																							
D0003	11	1	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	lh	B	strong	lh	U	strong	mm	U	mm	S	W	H		31.5777	31.6477	601.2999999999984	205.6787499999997	85.22003841849485	90.56662027050433
D0003	11	2	 			 	 																																																							
D0003	11	3	y	$L2	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lh	I	strong	lh	B	strong	mm	B	mm	S	W	H		31.6477	31.9077	601.2999999999984	205.6787499999997	85.22003841849485	90.56662027050433
D0003	11	4	 			 	 																																																							
D0003	11	5	avait	$L2	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	lh	L	strong	lh	L	strong	mm	L	mm	S	S			31.6477	31.9077	160.00000000000014	282.824999999999	92.72152465479634	89.97697191919241
D0003	11	6	 			 	 																																																							
D0003	11	7	cet	$L2	B	cet	ce	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			31.9077	32.1577	219.99999999999886	157.50000000000063	92.36777692315765	91.43779111538424
D0003	11	8	 			 	 																																																							
D0003	11	9	endroit	$L2	B	endroit	endroit	N				sg	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			32.1577	32.4277	160.0000000000037	154.99999999999937	90.70956747162356	91.53037449851308
D0003	11	10	 			 	 																																																							
D0003	11	11	à	$L2	B	à	à	Pre						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	0	0			32.4277	32.5477	119.99999999999744	162.50000000000142	90.84540320033683	91.70362235592978
D0003	11	12	 			 	 																																																							
D0003	11	13	Paris	$L2	B	Paris	Paris	N				sg	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mh	L	strong	mh	U	strong	mm	U	mm	W	S			32.5477	32.8977	210.00000000000085	112.49999999999893	93.19660408153773	91.5201218771117
D0003	11	14	 			 	 																																																							
D0003	11	15	où	$L2	B	où	où	Qu						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mHl2	B	strong	mHl2	B	weak	ml	U	mm	0	0			32.8977	32.9277	30.000000000001137	167.50000000000043	92.90107100318343	91.48898977091653
D0003	11	16	 			 	 																																																							
D0003	11	17	on	$L2	B	on	on	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mHl2	I	strong	mHl2	I	weak	ml	U	mm	0	0			32.9277	33.0877	159.9999999999966	125.00000000000178	90.71181825595653	91.74468696632752
D0003	11	18	 			 	 																																																							
D0003	11	19	pouvait	$L2	B	pouvait	pouvoir	V	indicative	imperfect	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mHl2	I	strong	mHl2	L	weak	ml	U	mm	0	0			33.0877	33.3477	100.00000000000142	134.99999999999977	90.45573108338712	90.6289854534356
D0003	11	20	 			 	 																																																							
D0003	11	21	arriver	$L2	B	arriver	arriver	V	infinitive			sg		19	pred	19	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mHl2	L	strong	mHl2	U	strong	mHH3	U	mHH2	W	S			33.3477	33.7353	167.6000000000002	107.49999999999993	93.43341292177121	91.28857168163617
D0003			 			 	 																																																							
D0003	12	1	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	ml	B	weak	mm	B	weak	mm	U	mm	0	S			33.7353	33.77931	167.6000000000002	107.49999999999993	93.43341292177121	91.28857168163617
D0003	12	2	 			 	 																																																							
D0003	12	3	y	$L2	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	B	mm	0	S			33.77931	33.9453	167.6000000000002	107.49999999999993	93.43341292177121	91.28857168163617
D0003	12	4	 			 	 																																																							
D0003	12	5	avait	$L2	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	L	mm	0	0			33.77931	33.9453	110.00000000000654	229.39999999999827	91.0915579645702	92.40893974148449
D0003	12	6	 			 	 																																																							
D0003	12	7	deux	$L2	B	deux	deux	D				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	L	weak	mm	L	weak	mm	U	mm	W	W			33.9453	34.1953	250.0	177.50000000000023	92.89825007885418	91.0948146804059
D0003	12	8	 			 	 																																																							
D0003	12	9	pièces	$L2	B	pièces	pièce	N				pl	fem	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	ml	U	strong	ml	U	strong	ml	U	ml	S	S			34.1953	34.5953	399.9999999999986	169.2000000000018	90.62014906392221	91.1726354299506
D0003	12	10	 			 	 																																																							
D0003	12	11	voyez	$L2	B	voyez	voir	V	indicative	present	2	pl		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	mm	U	motherless	mHl2	U	weak	mHl2	U	weak	mHl2	U	lH	0	W		0.135	34.5953	34.9121	216.79999999999922	250.0	90.7171288846371	90.30187692783156
D0003			 			 	 																																																							
D0003	13	1	mh	$L1	B	mh mh	mh mh	I						0	root	0	root									U	B	O	B	O	B	O	O	O	O	O	O	U	O	B	mm	B	tail	mm	B	tail	mm	B	tail	mm	U	mm	_	0			35.0471	35.217687	170.5869999999976	248.89050000000168	92.31244518202186	91.20796583043528
D0003	13	2	 		I																																																									
D0003	13	3	mh	$L1	I																					U	I	O	I	O	L	O	O	O	O	O	O	U	O	L	mm	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0			35.217687	35.3883	170.613000000003	248.52899999999778	92.10378181054858	90.81993809615143
D0003	13	4	 			 	 																																																							
D0003	13	5	mais	$L2	B	mais	mais	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	B	mhl1	U	filled-dis	mm	U	filled-dis	mm	U	filled-dis	mm	U	mm	S	S			35.3883	35.715468	327.16800000000035	196.34399999999866	90.31214985032199	91.4171487495603
D0003	13	6	 			 	 																																																							
D0003	13	7	euh	$L2	B	euh	euh	I						0	root	0	root									U	I	O	I	O	O	O	O	O	O	O	O	U	O	I	mhl1	U	filled-dis	mL	U	filled-dis	mL	U	filled-dis	mL	U	mml2	0	0	H	0.3	35.715468	35.9633	247.8319999999954	248.89050000000168	89.83521925611045	91.20796583043528
D0003	13	8	 			 	 																																																							
D0003	13	9	euh	$L2	B	euh	euh	I						0	root	0	root									U	I	O	I	O	O	O	O	O	O	O	O	U	O	I	mhl1	U	filled-pause	mL	U	filled-pause	mL	U	filled-pause	mL	U	mL	_	0	H	0.968413	36.2633	36.8433	579.9999999999983		86.81187262073306	
D0003	13	10	 			 	 																																																							
D0003	13	11	finalement	$L2	B	finalement	finalement	Adv						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	mH	U	strong	mH	U	strong	mH	U	mH	_	S			37.811713	38.492169	255.2689999999984	247.47950000000074	94.71196299882598	93.01673435932565
D0003	13	12	 			 	 																																																							
D0003	13	13	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	U	O	I	mhl1	B	lone	Hm	B	strong	Hm	B	strong	Hm	U	Hm	0	0	H		38.492169	38.7469	254.7309999999996	256.3172500000004	97.09071713608762	92.38625770937185
D0003	13	14	 			 	 																																																							
D0003	13	15	quand	$L2	B	quand	quand	Qu						17	dep	17	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	Hm	L	strong	Hm	L	strong	Hm	U	mm	S	S			38.7469	39.0569	310.0000000000023	207.49999999999957	93.09656735506155	93.34656932552662
D0003	13	16	 			 	 																																																							
D0003	13	17	&		B	&	&	V	indicative	present	1/2/3	sg/pl		0	root	0	root																																													
D0003			 			 	 																																																							
D0003	14	1	nous	$L2	B	nous	nous	Cl			1	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			39.0569	39.3069	219.99999999999886	196.18275000000017	90.82298434514227	92.93510139492544
D0003	14	2	 			 	 																																																							
D0003	14	3	avons	$L2	B	avons	avoir	V	indicative	present	1	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			39.3069	39.4969	119.99999999999744	122.5000000000005	90.79250826650197	90.93376461211656
D0003	14	4	 			 	 																																																							
D0003	14	5	été	$L2	B	été	être	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			39.4969	39.6669	100.00000000000142	142.50000000000006	91.0869775985995	91.69663819092813
D0003	14	6	 			 	 																																																							
D0003	14	7	sous	$L2	B	sous	sous	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	included	mm	B	strong	mml2	B	strong	mml2	U	mm	0	0			39.6669	39.8469	179.99999999999972	130.0000000000008	91.52219676649732	91.98288459967152
D0003	14	8	 			 	 																																																							
D0003	14	9	très	$L2	B	très	très	Adv						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	included	mm	L	strong	mml2	L	strong	mml2	U	hm	S	S			39.8469	40.0469	200.00000000000284	157.50000000000063	93.40736404803937	91.33584814612041
D0003	14	10	 			 	 																																																							
D0003	14	11	gros	$L2	B	gros	gros	Adj				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	mm	0	0			40.0469	40.1969	149.99999999999858	190.00000000000128	92.37271306937335	91.08304830799746
D0003	14	12	 			 	 																																																							
D0003	14	13	bombardements	$L2	B	bombardements	bombardement	N				pl	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	lH	0	S		0.2916	40.1969	41.0882	421.3000000000022	134.999999999998	92.85795604189249	89.02162744271898
D0003	14	14	 			 	 																																																							
D0003	14	15	américains	$L2	B	américains	américain	Adj				pl	masc	13	dep	13	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	14	16	 			 	 																																																							
D0003	14	17	puis	$L2	B	puis	puis	J						15	junc			15	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	14	18	 			 	 																																																							
D0003	14	19	anglais	$L2	B	anglais	anglais	N				sg	masc	17	junc			17	junc	15	para_coord	13	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003			 			 	 																																																							
D0003	15	1	et	$L2	B	et	et	J						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	O	U	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	2	 			 	 																																																							
D0003	15	3	nous	$L2	B	nous	nous	Cl			1	pl		5	sub	5	sub									O	I	B	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	4	 			 	 																																																							
D0003	15	5	sommes	$L2	B	sommes	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	6	 			 	 																																																							
D0003	15	7	ob~	$L2	B	ob~	ob~	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									U	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H	0.12	41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	8	 			 	 																																																							
D0003	15	9	ob~	$L2	B	ob~	ob~	V	past_participle			sg/pl	masc/fem	7	para_disfl					7	para_disfl	5	pred_inherited			U	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	10	 			 	 																																																							
D0003	15	11	après	$L2	B	après	après	Pre						9	para_disfl					9	para_disfl	5	obl_inherited			U	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	12	 			 	 																																																							
D0003	15	13	le	$L2	B	le	le	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	14	 			 	 																																																							
D0003	15	15	bombardement	$L2	B	bombardement	bombardement	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	16	 			 	 																																																							
D0003	15	17	anglais	$L2	B	anglais	anglais	Adj				sg	masc	15	dep	15	dep									O	L	L	O	O	O	O	O	O	L	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H		41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	18	 			 	 																																																							
D0003	15	19	mon	$L2	B	mon	son	D				sg	masc/fem	23	para_disfl					23	para_disfl	25	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	_	0	H	#	41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	20	 			 	 																																																							
D0003	15	21	mh	$L2	B	mh	mh	I						0	root	0	root									B	I	I	O	O	U	O	O	O	O	O	O	U	O	I	lm	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	_	0	H	0.4072	41.3798	45.1498	195.00000000000028	129.999999999999	90.26690345320304	90.10249586792551
D0003	15	22	 			 	 																																																							
D0003	15	23	mon	$L2	B	mon	son	D				sg	masc/fem	25	dep	25	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	0			45.557	45.792	234.99999999999943	134.999999999998		
D0003	15	24	 			 	 																																																							
D0003	15	25	père	$L2	B	père	père	N				sg	masc/fem	27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mlm3	B	weak	ml	B	weak	ml	B	ml	S	S			45.792	45.952	100.00000000000142	194.99999999999793	91.03212871913173	88.97823095107559
D0003	15	26	 			 	 																																																							
D0003	15	27	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mlm3	I	weak	ml	I	weak	ml	L	ml	0	0			45.952	46.062	169.9999999999946	168.75000000000108	88.76371874550182	89.95228039070358
D0003	15	28	 			 	 																																																							
