Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0003	6	16	 			 	 																																																							
M0003	6	17	cinéma	$L1	B	cinéma	cinéma	N				sg	masc	15	dep	15	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	filled-dis	mHl3	L	filled-dis	mHl3	U	filled-dis	mHl2	U	lH	W	S		0.723054999999999	25.204127	25.826452	278.58699999999817	171.86900000000094	91.04212907525775	90.75516484746018
M0003	6	18	 			 	 																																																							
M0003	6	19	euh	$L1	B	euh	euh	I						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mml2	U	filled-pause	lL	U	filled-pause	lL	U	filled-pause	lL	U	lL	_	S	H		26.549507	27.746682	1197.1750000000015	151.45799999999986	88.28288106472473	89.74344022825117
M0003	6	20	 			 	 																																																							
M0003	6	21	qui	$L1	B	qui	qui	Qu						27	sub	27	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone-dis-strong	mml2	B	dis-strong	mml2	B	dis-strong	mml2	U	ml	0	0	H		27.746682	27.957365	210.6829999999995	516.4533333333345	89.25732379717675	89.80879180652782
M0003	6	22	 			 	 																																																							
M0003	6	23	en	$L1	B	en fait	en fait	Adv						27	ad	27	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone-dis-strong	mml2	I	dis-strong	mml2	I	dis-strong	mml2	U	ll	0	0	H		27.957365	28.049598	92.23300000000023	539.49875	90.22955665932558	89.62185323876352
M0003	6	24	 		I																																																									
M0003	6	25	fait	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone-dis-strong	mml2	L	dis-strong	mml2	L	dis-strong	mml2	U	mm	S	S	H		28.049598	28.30955	259.95200000000193	250.17724999999925	90.91393769553315	89.80957351501118
M0003	6	26	 			 	 																																																							
M0003	6	27	&		B	&	&	V	indicative	present	3	sg		9	para_reform					9	para_reform	5	dep_inherited																																							
M0003	6	28	 			 	 																																																							
M0003	6	29	qui	$L1	B	qui	qui	Qu						31	sub	31	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	ml	0	0	H		28.30955	28.799735	490.18499999999676	184.61325000000085	90.03327039761942	90.66227603643807
M0003	6	30	 			 	 																																																							
M0003	6	31	&		B	&	&	V	indicative	present	3	sg		27	para_reform					27	para_reform	5	dep_inherited																																							
M0003			 			 	 																																																							
M0003	7	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	ml	0	0			28.799735	28.929735	207.60800000000046	258.13225000000006	89.71814320592301	91.41392503784547
M0003	7	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ml	0	0			28.799735	28.929735	207.60800000000046	258.13225000000006	89.71814320592301	91.41392503784547
M0003	7	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	S	0			28.929735	29.007343	207.60800000000046	258.13225000000006	89.71814320592301	91.41392503784547
M0003	7	4	 			 	 																																																							
M0003	7	5	sur	$L1	B	sur	sur	Pre						3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	S	S			29.007343	29.186003	178.6600000000007	250.7117499999998	91.78746658497057	91.39623282983929
M0003	7	6	 			 	 																																																							
M0003	7	7	la	$L1	B	la	le	D				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	included	hhm3	B	weak	hm	B	weak	hm	U	hm	0	0			29.186003	29.289735	103.73200000000082	179.87475000000063	92.9210254732588	91.52959876034203
M0003	7	8	 			 	 																																																							
M0003	7	9	ligne	$L1	B	ligne	ligne	N				sg	fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	hhm3	L	weak	hm	L	weak	hm	U	hm	W	W			29.289735	29.491057	201.3220000000011	196.66125	92.91249224255593	92.13800817997794
M0003	7	10	 			 	 																																																							
M0003	7	11	du	$L1	B	de+le	de+le	Pre+D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	hhm3	B	strong	mhl2	B	strong	mhl2	U	ml	0	0			29.491057	29.622966	131.90900000000028	225.79933333333338	91.70029300791856	92.65892178985952
M0003	7	12	 			 	 																																																							
M0003	7	13	tram	$L1	B	tram	tram	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	included	hhm3	L	strong	mhl2	L	strong	mhl2	U	Lh	S	S		0.282022999999999	29.622966	29.99531	372.34399999999823	166.61550000000068	92.14324765376385	92.30639262523724
M0003	7	14	 			 	 																																																							
M0003	7	15	hein	$L1	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	B	mH	B	included	mH	B	weak	mml3	B	weak	mml3	U	mml2	_	0			30.277333	30.434978	157.64500000000226	153.09749999999946	91.34386663249425	91.24643912037631
M0003			 			 	 																																																							
M0003	8	1	vous	$L1	B	vous	vous	Cl			2	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mml3	I	weak	mml3	U	ml	0	0			30.434978	30.590323	155.3450000000005	139.21100000000072	91.11672234355323	91.34806419852043
M0003	8	2	 			 	 																																																							
M0003	8	3	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mml3	L	weak	mml3	U	mm	0	W			30.590323	30.850311	109.13800000000151	161.63224999999937	91.32417006586766	91.30517349271798
M0003	8	4	 			 	 																																																							
M0003	8	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	weak	ml	B	weak	ml	U	mm	0	0			30.850311	30.974608	124.29699999999855	157.2174999999998	91.59219824326873	91.0048976962216
M0003	8	6	 			 	 																																																							
M0003	8	7	ligne	$L1	B	ligne	ligne	N				sg	fem	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	ml	L	weak	ml	U	ml	W	W			30.974608	31.190645	216.03700000000003	197.11999999999995	91.13561748685066	91.15506329747083
M0003	8	8	 			 	 																																																							
M0003	8	9	du	$L1	B	de+le	de+le	Pre+D				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	strong	lH	B	strong	lH	U	ll	0	0			31.190645	31.34349	152.84499999999923	247.51133333333306	90.18364733496874	91.41601775863252
M0003	8	10	 			 	 																																																							
M0003	8	11	tram	$L1	B	tram	tram	N				sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mH	L	strong	lH	L	strong	lH	U	lH	S	S		0.492203999999997	31.34349	31.74569	402.20000000000056	184.44099999999963	91.5202375457782	90.6596324109097
M0003			 			 	 																																																							
M0003	9	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mhm2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			32.237894	32.470253	232.35900000000242	162.79550000000143	93.48859335349424	92.72449776013005
M0003	9	2	 			 	 																																																							
M0003	9	3	vous	$L1	B	vous	vous	Cl			2	pl		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	0	0			32.470253	32.650253	179.99999999999972	204.6290000000018	92.91247468547519	92.8275443935086
M0003	9	4	 			 	 																																																							
M0003	9	5	remontez	$L1	B	remontez	remonter	V	indicative	present	2	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	0	S			32.650253	33.485696	453.91499999999496	271.94375000000196	95.53504384954131	92.68911086072465
M0003	9	6	 			 	 																																																							
M0003	9	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhm2	B	lone-dis-strong	hm	B	dis-strong	hm	U	strong	hhm2	U	hm	0	0	H		33.485696	33.891943	406.24700000000047	287.46299999999894	92.4532280125617	93.89571446732108
M0003	9	8	 			 	 																																																							
M0003	9	9	jusqu	$L1	B	jusqu'à	jusqu'à	Pre						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	lone-dis-strong	hm	I	dis-strong	hm	B	dis-strong	hm	B	hm	S	0	H		33.891943	34.281943	159.9999999999966	266.370000000002	94.28111942419099	92.0584395851083
M0003	9	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	lone-dis-strong	hm	I	dis-strong	hm	I	dis-strong	hm	I	hm	S	0	H		33.891943	34.281943	159.9999999999966	266.370000000002	94.28111942419099	92.0584395851083
M0003	9	11	à	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	L	lone-dis-strong	hm	L	dis-strong	hm	L	dis-strong	hm	L	hm	S	0	H		34.281943	34.351943	159.9999999999966	266.370000000002	94.28111942419099	92.0584395851083
M0003	9	12	 			 	 																																																							
M0003	9	13	la	$L1	B	la	le	D				sg	fem	15	para_disfl					15	para_disfl	19	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	B	lone	mhh3	B	strong	mhh3	B	strong	mhh3	U	ml	S	S	H		34.351943	34.711176	289.23300000000296	171.33650000000068	91.90890411705416	92.12170407521134
M0003	9	14	 			 	 																																																							
M0003	9	15	une	$L1	B	une	un	D				sg	fem	19	dep	19	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	lone	mhh3	I	strong	mhh3	I	strong	mhh3	U	lm	0	0			34.711176	34.866522	155.34600000000154	240.9682499999999	90.33407066583707	92.35467268712458
M0003	9	16	 			 	 																																																							
M0003	9	17	grande	$L1	B	grande	grand	Adj				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	L	lone	mhh3	L	strong	mhh3	L	strong	mhh3	U	mhh2	S	S			34.866522	35.131176	264.65400000000017	173.13299999999998	93.83129272469384	91.55536104707011
M0003	9	18	 			 	 																																																							
M0003	9	19	place	$L1	B	place	place	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	B	included	mhm1	U	weak	hhm2	U	weak	hhm2	U	hhm2	W	W			35.131176	35.471162	339.9859999999961	173.7202500000006	93.11604329923838	91.46827574536982
M0003			 			 	 																																																							
M0003	10	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	B	weak	hhl2	B	weak	hhl2	B	hm	0	W			35.471162	35.531162	339.9859999999961	173.7202500000006	93.11604329923838	91.46827574536982
M0003	10	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	I	weak	hhl2	I	weak	hhl2	I	hm	0	W			35.471162	35.531162	339.9859999999961	173.7202500000006	93.11604329923838	91.46827574536982
M0003	10	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	I	weak	hhl2	I	weak	hhl2	L	hm	0	0			35.531162	35.598362	127.20000000000198	253.4897499999982	92.20887961569296	92.12008736113805
M0003	10	4	 			 	 																																																							
M0003	10	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	I	weak	hhl2	I	weak	hhl2	U	ml	0	0			35.598362	35.746043	147.68099999999862	204.05899999999912	89.4988599752554	92.57649029746034
M0003	10	6	 			 	 																																																							
M0003	10	7	place	$L1	B	place	place	N				sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	L	weak	hhl2	L	weak	hhl2	U	mh	W	W			35.746043	36.007681	261.6379999999978	144.59050000000138	92.03415344536457	91.60466407999762
M0003	10	8	 			 	 																																																							
M0003	10	9	de	$L1	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	mhm1	B	strong	hHm2	B	strong	hHm2	U	hm	0	0			36.007681	36.095093	87.41200000000049	235.98750000000024	92.9468848295454	91.56812526424562
M0003	10	10	 			 	 																																																							
M0003	10	11	Verdun	$L1	B	Verdun	Verdun	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhm2	L	included	mhm1	L	strong	hHm2	L	strong	hHm2	U	mH	0	S		0.460867	36.095093	36.629724	318.562	151.7405000000025	92.97545573686581	92.35545836452104
M0003			 			 	 																																																							
M0003	11	1	là	$L1	B	là	là	Adv						3	para_dform					3	para_dform	17	ad_inherited			U	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mml3	U	lone	lh	U	strong	lh	U	strong	lh	U	lh	_	S			37.090591	37.285792	195.2009999999973	125.53199999999975	93.13891694467297	93.55775089944987
M0003	11	2	 			 	 																																																							
M0003	11	3	sur	$L1	B	sur	sur	Pre						17	ad	17	ad									B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml3	B	included	hhm3	B	weak	hm	B	weak	hm	U	hm	0	0			37.285792	37.431914	146.1219999999983	170.00866666666545	93.70242626914185	93.03684303225367
M0003	11	4	 			 	 																																																							
M0003	11	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml3	I	included	hhm3	I	weak	hm	I	weak	hm	U	mm	0	0			37.431914	37.536856	104.9420000000012	158.3914999999987	93.41307552975788	92.90416803423707
M0003	11	6	 			 	 																																																							
M0003	11	7	place	$L1	B	place	place	N				sg	fem	3	dep	3	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml3	I	included	hhm3	L	weak	hm	L	weak	hm	U	mm	W	W			37.536856	37.746739	209.88299999999782	121.54675000000026	92.55853662233018	92.98236360280269
M0003	11	8	 			 	 																																																							
M0003	11	9	de	$L1	B	de	de	Pre						7	dep	7	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml3	I	included	hhm3	B	strong	mh	U	strong	mm	U	mm	0	0			37.746739	37.829099	82.36000000000132	160.38599999999903	92.21679230080332	93.09271993093643
M0003	11	10	 			 	 																																																							
M0003	11	11	Verdun	$L1	B	Verdun	Verdun	N				sg	fem	9	dep	9	dep									L	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mml3	L	included	hhm3	L	strong	mh	U	strong	mh	U	mh	S	S			37.829099	38.155818	173.9559999999969	144.67425000000134	93.80210726014994	92.53016649345209
M0003	11	12	 			 	 																																																							
M0003	11	13	il	$L1	B	il	il	Cl			3	sg	masc	17	sub	17	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mml3	B	motherless-dis-weak	hl	B	dis-weak	hl	B	dis-weak	hl	U	hm	0	0			38.155818	38.199392	43.57400000000666	271.67974999999876	94.87006318615393	91.12621800570156
M0003	11	14	 			 	 																																																							
M0003	11	15	y	$L1	B	y	y	Cl						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	motherless-dis-weak	hl	I	dis-weak	hl	I	dis-weak	hl	B	ml	W	0			38.199392	38.255508	43.57400000000666	271.67974999999876	94.87006318615393	91.12621800570156
M0003	11	16	 			 	 																																																							
M0003	11	17	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	L	motherless-dis-weak	hl	L	dis-weak	hl	L	dis-weak	hl	L	ml	W	W	H		38.255508	38.499392	299.99999999999716	225.8433333333348	90.43665017534339	92.11370824070303
M0003	11	18	 			 	 																																																							
M0003	11	19	mh	$L1	B	mh	mh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mml3	U	tail	lL	U	tail	lL	U	tail	lL	U	lL	0	0	H	0.258412	38.499392	38.959392	460.00000000000085	171.7870000000019	87.66895427580523	92.65335668074866
M0003	11	20	 			 	 																																																							
M0003	11	21	la	$L1	B	la	le	D				sg	fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	B	lone	mlh2	B	strong	mlh2	U	strong	mhl2	U	ml	_	0			39.217804	39.332931	115.12700000000109	161.98149999999956	89.87368502735254	94.66108805631723
M0003	11	22	 			 	 																																																							
M0003	11	23	Préfecture	$L1	B	Préfecture	Préfecture	N				sg	fem	17	obj	17	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml3	L	lone	mlh2	L	strong	mlh2	U	strong	hl	U	hl	S	S		0.188701999999999	39.332931	39.99577	338.87599999999907	161.98149999999956	92.59705331469924	94.66108805631723
M0003			 			 	 																																																							
M0003	12	1	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	mmh3	B	included	mhl2	U	weak	ml	U	weak	ml	U	ml	_	W			40.184472	40.356642	104.88699999999795	143.82366666666732	88.18817927311494	90.61107387563342
M0003			 			 	 																																																							
M0003	13	1	comme	$L1	B	comme	comme	Pre						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	U	weak	mm	U	weak	mm	U	mm	0	0			40.356642	40.555101	198.45899999999972	113.4277499999996	89.31760078923102	90.41792967152878
M0003	13	2	 			 	 																																																							
M0003	13	3	repère	$L1	B	repère	repère	N				sg	masc	1	dep	1	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	B	strong	mhl2	B	strong	mhl2	B	mm	0	W			40.555101	40.866642	115.81199999999825	128.54700000000108	90.96791857533098	90.32359513248389
M0003	13	4	 			 	 																																																							
M0003	13	5	il	$L1	B	il	il	Cl			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	I	strong	mhl2	I	strong	mhl2	L	mm	0	0			40.866642	40.903601	66.95900000000421	111.68624999999821	90.76799175434175	90.16176675833273
M0003	13	6	 			 	 																																																							
M0003	13	7	y	$L1	B	y	y	Cl						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	I	strong	mhl2	I	strong	mhl2	B	ml	0	0			40.903601	40.932115	66.95900000000421	111.68624999999821	90.76799175434175	90.16176675833273
M0003	13	8	 			 	 																																																							
M0003	13	9	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	0			40.932115	40.986642	83.04100000000147	115.82675000000009	90.27755064774851	90.45597036849522
M0003	13	10	 			 	 																																																							
M0003	13	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhl2	I	strong	mhl2	L	strong	mhl2	U	ll	0	0			40.986642	41.068805	82.16299999999421	140.9022500000017	88.47036047163712	91.56743279990226
M0003	13	12	 			 	 																																																							
M0003	13	13	Préfecture	$L1	B	Préfecture	Préfecture	N				sg	fem	9	obj	9	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	mhl2	L	strong	mhl2	U	strong	hhm2	U	hh	S	S			41.068805	41.701332	218.91800000000217	171.40625000000043	95.20117128554496	93.06626643627312
M0003			 			 	 																																																							
M0003	14	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	U	hm	0	0			41.701332	41.87712	175.78799999999717	159.40750000000037	92.59205920946773	94.51179299269828
M0003	14	2	 			 	 																																																							
M0003	14	3	quand	$L1	B	quand	quand	CS						23	ad	23	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	U	hh	S	S			41.87712	41.973348	96.22800000000353	161.05750000000006	94.44881773810596	94.36063270174931
M0003	14	4	 			 	 																																																							
M0003	14	5	vous	$L1	B	vous	vous	Cl			2	pl		7	sub	7	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hhm3	B	strong	hhm3	U	weak	hh	U	hh	0	0			41.973348	42.080596	107.24799999999846	143.57299999999995	94.79060482229436	94.04233638549141
M0003	14	6	 			 	 																																																							
M0003	14	7	arrivez	$L1	B	arrivez	arriver	V	indicative	present	2	pl		3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	hhm3	L	strong	hhm3	U	strong	hhm2	U	mh	W	S			42.080596	42.60219	219.31800000000123	133.66274999999916	93.69564643981876	93.84678819766665
M0003	14	8	 			 	 																																																							
M0003	14	9	sur	$L1	B	sur	sur	Pre						7	obl	7	obl									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	B	included	mhm2	B	weak	mm	B	weak	mm	U	mm	0	0			42.60219	42.752872	150.6820000000033	162.32949999999846	93.26572752333715	93.36317235068572
M0003	14	10	 			 	 																																																							
M0003	14	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhm2	I	weak	mm	I	weak	mm	U	_	0	0			42.752872	42.834565	81.69299999999424	154.57675000000216	92.9929566729376	92.8988089594674
M0003	14	12	 			 	 																																																							
M0003	14	13	place	$L1	B	place	place	N				sg	fem	9	dep	9	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhm2	L	weak	mm	L	weak	mm	U	mm	W	W			42.834565	43.022872	188.30700000000178	121.26250000000027	92.4943131852848	92.65297285860112
M0003	14	14	 			 	 																																																							
M0003	14	15	de	$L1	B	de	de	Pre						13	dep	13	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mhm2	B	strong	mh	B	strong	mh	U	mm	0	0			43.022872	43.082872	60.000000000002274	164.76199999999784	92.1395486894289	92.8314819430792
M0003	14	16	 			 	 																																																							
M0003	14	17	Verdun	$L1	B	Verdun	Verdun	N				sg	fem	15	dep	15	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	mhm2	L	strong	mh	L	strong	mh	U	mh	0	S		0.548363000000002	43.082872	43.47192	196.37299999999414	126.33750000000177	93.62499936539355	92.17660361906489
M0003	14	18	 			 	 																																																							
M0003	14	19	la	$L1	B	la	le	D				sg	fem	21	dep	21	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	included	mm	U	weak	mm	U	weak	mm	U	mm	_	0			44.020283	44.165565	145.2820000000017	183.08749999999918	92.0026229031525	92.96886313560314
M0003	14	20	 			 	 																																																							
M0003	14	21	Préfecture	$L1	B	Préfecture	Préfecture	N				sg	fem	23	sub	23	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mm	B	strong	mmh2	B	strong	mmh2	B	ml	W	W			44.165565	44.765176	198.34500000000332	180.79874999999925	92.82042565709554	92.42246568183118
M0003	14	22	 			 	 																																																							
M0003	14	23	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	mm	I	strong	mmh2	I	strong	mmh2	L	ml	0	0			44.765176	44.844514	114.42899999999412	194.50425000000138	91.1693794047681	92.69532012708822
M0003	14	24	 			 	 																																																							
M0003	14	25	sur	$L1	B	sur	sur	Pre						23	pred	23	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	mm	L	strong	mmh2	L	strong	mmh2	U	hm	S	S			44.844514	45.087105	242.59100000000444	187.4784999999992	92.58275705135034	92.40827394205186
M0003	14	26	 			 	 																																																							
M0003	14	27	votre	$L1	B	votre	son	D				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	0	0			45.087105	45.242729	155.623999999996	192.13599999999963	92.10184213720385	93.13011608075072
M0003	14	28	 			 	 																																																							
M0003	14	29	droite	$L1	B	droite	droite	N				sg	fem	25	dep	25	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	mh	L	strong	mh	L	strong	mh	U	lh	S	S			45.242729	45.524245	281.51600000000343	162.3657499999993	93.54144856914002	92.56669589499134
M0003			 			 	 																																																							
M0003	15	1	vous	$L1	B	vous	vous	Pro			2	pl		0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	included	hhl1	U	weak	hm	U	weak	hm	U	hm	W	W			45.524245	45.654253	130.00799999999657	189.42000000000013	95.22687929774446	92.24985636086036
M0003	15	2	 			 	 																																																							
M0003	15	3	vous	$L1	B	vous	vous	Cl			2	pl		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	included	hhl1	B	strong	mhl1	U	weak	mHl2	U	ml	0	0			45.654253	45.775493	121.24000000000024	185.22350000000108	90.35530509366669	94.72024073529423
M0003	15	4	 			 	 																																																							
M0003	15	5	continuez	$L1	B	continuez	continuer	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	included	hhl1	L	strong	mhl1	U	strong	Hh	U	Hh	0	S			45.775493	46.350255	245.3919999999954	228.85975000000158	97.8414032789946	95.33557464370465
M0003	15	6	 			 	 																																																							
M0003	15	7	tout	$L1	B	tout	tout	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hHm2	B	strong	hHm2	B	strong	hHm2	U	hm	0	0			46.350255	46.521161	170.90600000000222	263.5416666666662	96.12686328496005	96.68533630847408
M0003	15	8	 			 	 																																																							
M0003	15	9	droit	$L1	B	droit	droit	N				sg	masc	5	ad	5	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh3	L	lone	hHm2	L	strong	hHm2	L	strong	hHm2	U	mH	S	S		0.501151999999998	46.521161	46.936324	415.1629999999997	208.1489999999988	95.10280021556612	96.98413328197734
