Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2005	17	16	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	I	ml	0	0			88.44	88.54	100.00000000000853	129.99999999999545	80.0691041036579	80.46818557464022
D2005	17	17	un	$L2	B	un	un	D				sg	masc	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	L	ml	0	0			88.44	88.54	100.00000000000853	129.99999999999545	80.0691041036579	80.46818557464022
D2005	17	18	 			 	 																																																							
D2005	17	19	milieu	$L2	B	milieu	milieu	N				sg	masc	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	L	weak	mm	L	weak	mm	U	ml	0	W			88.54	88.8	140.00000000000057	160.00000000000014	80.23800632619863	80.78287806735064
D2005	17	20	 			 	 																																																							
D2005	17	21	très	$L2	B	très	très	Adv						23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	B	strong	mlh2	U	strong	lh	U	ll	0	0			88.8	88.96	159.9999999999966	179.99999999999972	80.6210104208258	81.07713826843032
D2005	17	22	 			 	 																																																							
D2005	17	23	pauvre	$L2	B	pauvre	pauvre	Adj				sg	masc	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mlh2	B	strong	hl	U	hl	S	0			88.96	89.38	200.00000000000284	210.00000000000085	81.62914900260377	80.73554853064945
D2005	17	24	 			 	 																																																							
D2005	17	25	ayant	$L2	B	ayant	avoir	V	present_participle					13	para_coord					13	para_coord	11	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mlh2	I	strong	hl	U	lm	0	0			89.38	89.56	140.00000000000057	246.6666666666697	80.15527449040431	81.26501940465717
D2005	17	26	 			 	 																																																							
D2005	17	27	fait	$L2	B	fait	faire	V	past_participle			sg	masc	25	pred	25	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	ml	L	strong	mlh2	L	strong	hl	U	ml	S	S		0.5	89.56	89.84	280.00000000000114	170.0000000000017	79.84090819241821	80.89221174650405
D2005	17	28	 			 	 																																																							
D2005	17	29	aucune	$L2	B	aucune	aucun	D				sg	fem	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmh3	B	strong	mmh3	B	strong	mmh3	U	mm	_	0			90.34	90.585	150.00000000000568	161.66666666666174	80.39931281251152	81.01227645965716
D2005	17	30	 			 	 																																																							
D2005	17	31	étude	$L2	B	étude	étude	N				sg	fem	27	obj	27	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmh3	L	strong	mmh3	L	strong	mmh3	U	mmh2	0	S			90.585	90.975	299.99999999999716	200.2327500000014	81.96891528241528	81.63530837806329
D2005	17	32	 			 	 																																																							
D2005	17	33	mais	$L2	B	mais	mais	J						25	junc			25	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	W	W	H		90.975	91.305	330.0000000000125	212.7184999999976	81.232021176237	81.65730682547189
D2005	17	34	 			 	 																																																							
D2005	17	35	ayant	$L2	B	ayant	avoir	V	present_participle					33	junc			33	junc	25	para_coord	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	lone	Hl	U	strong	Hl	U	strong	Hl	U	ml	0	S			91.305	91.725874	229.94300000000578	301.41425000000055	79.75041249596762	81.46020219339263
D2005	17	36	 			 	 																																																							
D2005	17	37	une	$L2	B	une	un	D				sg	fem	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	lm	B	strong	lm	U	strong	llm3	U	ll	0	0	H	0.21459999999999	91.725874	92.111	599.7259999999898	183.96850000000242	78.46419255946566	81.59015326138196
D2005	17	38	 			 	 																																																							
D2005	17	39	passion	$L2	B	passion	passion	N				sg	fem	35	obj	35	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lm	I	strong	lm	B	strong	mm	U	lm	S	0			92.3256	92.6406	230.00000000000398	218.68149999999886	80.46560551169235	80.14821192808115
D2005	17	40	 			 	 																																																							
D2005	17	41	de	$L2	B	de	de	Pre						39	dep	39	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	lm	I	strong	lm	I	strong	mm	B	ml	0	0			92.6406	92.6706	230.00000000000398	218.68149999999886	80.46560551169235	80.14821192808115
D2005	17	42	 			 	 																																																							
D2005	17	43	la	$L2	B	la	le	D				sg	fem	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	lm	L	strong	lm	L	strong	mm	L	ml	0	0			92.6706	92.7406	99.99999999999432	133.7500000000027	80.33000498652063	80.52570935173455
D2005	17	44	 			 	 																																																							
D2005	17	45	littérature	$L2	B	littérature	littérature	N				sg	fem	41	dep	41	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	tail	mlh2	B	tail	mlh2	B	strong	mhl2	B	mm	0	S			92.7406	93.4506	349.9999999999943	105.00000000000043	80.33586235899912	80.08647858938517
D2005	17	46	 			 	 																																																							
D2005	17	47	et	$L2	B	et	et	J						41	junc			41	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh2	I	tail	mlh2	I	strong	mhl2	L	mm	0	0			93.4506	93.5006	80.0000000000125	177.49999999999844	80.40527661769313	80.18680707722997
D2005	17	48	 			 	 																																																							
D2005	17	49	du	$L2	B	de+le	de+le	Pre+D				sg	masc	47	junc			47	junc	41	para_coord	39	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh2	I	tail	mlh2	L	strong	mhl2	U	ml	0	0			93.5006	93.6006	99.99999999999432	225.00000000000142	80.20398109203353	81.01937606178959
D2005	17	50	 			 	 																																																							
D2005	17	51	savoir	$L2	B	savoir	savoir	N				sg	masc	49	dep	49	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh2	I	tail	mlh2	B	tail	ml	B	mm	0	0			93.6006	94.1106	70.00000000000739	167.49999999999687	82.0202924526308	81.02719108643544
D2005	17	52	 			 	 																																																							
D2005	17	53	et	$L2	B	et	et	J						35	junc			35	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mlh2	I	tail	mlh2	I	tail	ml	L	mm	0	0			94.1106	94.1406	70.00000000000739	167.49999999999687	82.0202924526308	81.02719108643544
D2005	17	54	 			 	 																																																							
D2005	17	55	ayant	$L2	B	ayant	avoir	V	present_participle					53	junc			53	junc	35	para_coord	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	tail	mlh2	L	tail	mlh2	L	tail	ml	U	ml	0	0	H	0.698900000000009	94.1406	94.3406	159.9999999999966	54.999999999999716	79.69417489484044	81.54925831653301
D2005	17	56	 			 	 																																																							
D2005	17	57	accumulé	$L2	B	accumulé	accumuler	V	past_participle			sg	masc	55	pred	55	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	U	weak	mm	U	weak	mm	U	mm	_	W			95.0395	95.4945	109.99999999999943	109.99999999999943	80.91224439946357	81.12752454195775
D2005	17	58	 			 	 																																																							
D2005	17	59	un	$L2	B	un	un	D				sg	masc	63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	weak	mmm2	U	strong	mm	U	mm	0	0			95.4945	95.5845	49.99999999999716	137.50000000000284	81.05865002596161	81.08110048253795
D2005	17	60	 			 	 																																																							
D2005	17	61	énorme	$L2	B	énorme	énorme	Adj				sg	masc	63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mmm2	B	weak	mm	U	mm	0	0			95.5845	95.9245	69.99999999999318	147.50000000000085	81.21821189732312	80.96070283729279
D2005	17	62	 			 	 																																																							
D2005	17	63	savoir	$L2	B	savoir	savoir	N				sg	masc	57	obj	57	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mmm2	L	weak	mm	U	mm	0	W			95.9245	96.2045	159.9999999999966	102.49999999999915	80.4617300643699	80.6197990888417
D2005	17	64	 			 	 																																																							
D2005	17	65	d	$L2	B	d'	de	Pre						63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	lh	B	strong	lh	B	lh	0	S			96.2045	96.885	330.5000000000007	125.0	82.86392128969275	80.40152025837848
D2005	17	66	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	lh	I	strong	lh	I	lh	0	S			96.2045	96.885	330.5000000000007	125.0	82.86392128969275	80.40152025837848
D2005	17	67	autodidacte	$L2	B	autodidacte	autodidacte	N				sg	masc/fem	65	dep	65	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mh	L	strong	lh	L	strong	lh	L	lh	0	S		0.964999999999989	96.2045	96.885	330.5000000000007	125.0	82.86392128969275	80.40152025837848
D2005			 			 	 																																																							
D2005	18	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mm	B	included	mmm2	B	weak	mhm3	B	weak	mhm3	U	hm	_	0			97.85	98.005	155.00000000000114	150.00000000000568	82.40533307234277	81.79178243078718
D2005	18	2	 			 	 																																																							
D2005	18	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	I	weak	mhm3	I	weak	mhm3	B	mm	0	0			98.005	98.155	150.00000000000568	158.33333333333144	81.70767199169059	82.10528379831217
D2005	18	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	I	weak	mhm3	I	weak	mhm3	I	mm	0	0			98.005	98.155	150.00000000000568	158.33333333333144	81.70767199169059	82.10528379831217
D2005	18	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	I	weak	mhm3	I	weak	mhm3	L	mm	0	0			98.005	98.155	150.00000000000568	158.33333333333144	81.70767199169059	82.10528379831217
D2005	18	6	 			 	 																																																							
D2005	18	7	vécu	$L2	B	vécu	vivre	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	L	weak	mhm3	L	weak	mhm3	U	mh	0	W			98.155	98.475	169.9999999999875	122.50000000000583	82.03462545270995	81.75477682983913
D2005	18	8	 			 	 																																																							
D2005	18	9	avec	$L2	B	avec	avec	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	B	weak	hm	B	weak	hm	U	mm	0	0			98.475	98.665	160.0000000000108	134.99999999999446	81.59339490879995	81.28519239776551
D2005	18	10	 			 	 																																																							
D2005	18	11	mon	$L2	B	mon	son	D				sg	masc	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	I	weak	hm	I	weak	hm	U	ml	0	0			98.665	98.785	119.99999999999034	130.00000000000256	80.92198211278324	81.12232733727245
D2005	18	12	 			 	 																																																							
D2005	18	13	frère	$L2	B	frère	frère	N				sg	masc	9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	L	weak	hm	L	weak	hm	U	lm	W	W			98.785	99.005	219.99999999999886	145.00000000000313	80.3420144765866	81.00504413477589
D2005	18	14	 			 	 																																																							
D2005	18	15	jumeau	$L2	B	jumeau	jumeau	Adj				sg	masc	13	dep	13	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	U	weak	lm	U	weak	lm	U	mm	0	W			99.005	99.305	190.00000000001194	114.99999999999844	80.7930471027993	80.48861698052498
D2005	18	16	 			 	 																																																							
D2005	18	17	et	$L2	B	et	et	J						13	junc			13	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mm	I	included	mmm2	B	strong	mml2	B	strong	mml2	U	mm	0	0			99.305	99.335	29.999999999986926	185.00000000000583	80.78923158211018	80.53414136945861
D2005	18	18	 			 	 																																																							
D2005	18	19	ma	$L2	B	ma	son	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm2	I	strong	mml2	I	strong	mml2	U	ml	0	0			99.335	99.435	100.00000000000853	197.499999999998	80.11146944868212	80.66060658872792
D2005	18	20	 			 	 																																																							
D2005	18	21	soeur	$L2	B	soeur	soeur	N				sg	fem	17	junc			17	junc	13	para_coord	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mmm2	L	strong	mml2	L	strong	mml2	U	lm	S	S			99.435	99.775	340.0000000000034	127.49999999999773	80.52029651163195	80.28739932828142
D2005	18	22	 			 	 																																																							
D2005	18	23	dans	$L2	B	dans	dans	Pre						7	obl	7	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		99.775	100.005	229.99999999998977	165.0000000000027	80.53985115837017	79.98570083390396
D2005	18	24	 			 	 																																																							
D2005	18	25	dans	$L2	B	dans	dans	Pre						23	para_disfl					23	para_disfl	7	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	B	weak	lm	B	weak	lm	U	lm	0	0			100.005	100.185	150.00000000000568	202.49999999999702	79.7090451239632	80.17155932387918
D2005	18	26	 			 	 																																																							
D2005	18	27	une	$L2	B	une	un	D				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	L	weak	lm	L	weak	lm	U	ml	0	0			100.185	100.285	69.99999999999318	195.00000000000028	79.60199225133857	80.20479135960068
D2005	18	28	 			 	 																																																							
D2005	18	29	ambiance	$L2	B	ambiance	ambiance	N				sg	fem	25	dep	25	dep					23	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	B	strong	mh	B	weak	mm	B	ml	0	W			100.285	100.685	230.00000000000398	125.0	80.54617178189329	80.437636980061
D2005	18	30	 			 	 																																																							
D2005	18	31	où	$L2	B	où	où	Qu						37	ad	37	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mh	I	weak	mm	L	ml	0	0			100.685	100.795	170.0000000000017	179.99999999999972	80.90624639740632	80.72999363559171
D2005	18	32	 			 	 																																																							
D2005	18	33	le	$L2	B	le	le	D				sg	masc	35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mh	L	weak	mm	U	lm	0	0			100.795	100.885	90.00000000000341	192.499999999999	81.21821189732312	80.93262336585384
D2005	18	34	 			 	 																																																							
D2005	18	35	livre	$L2	B	livre	livre	N				sg	masc	37	sub	37	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mh	B	strong	mh	U	mm	W	0			100.885	101.205	140.00000000000057	152.49999999999986	81.14658179514127	80.75190223366255
D2005	18	36	 			 	 																																																							
D2005	18	37	était	$L2	B	était	être	V	indicative	imperfect	3	sg		29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mh	I	strong	mh	U	mm	0	0			101.205	101.385	130.00000000000966	208.74999999999488	80.5324987038478	81.07463381477935
D2005	18	38	 			 	 																																																							
D2005	18	39	sacré	$L2	B	sacré	sacrer	V	past_participle			sg	masc	37	pred	37	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	lm	L	strong	mh	L	strong	mh	U	lh	0	S		0.995000000000005	101.385	101.85	304.9999999999926	145.00000000000313	81.89505513049681	80.32895177417632
D2005	18	40	 			 	 																																																							
D2005	18	41	et	$L2	B	et	et	J						37	junc			37	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	B	ml	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	_	W	H		102.845	103.33	484.99999999999943	259.999999999998	81.99853050863577	81.08768979664748
D2005	18	42	 			 	 																																																							
D2005	18	43	où	$L2	B	où	où	Qu						51	ad	51	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			103.33	103.61	280.00000000000114	265.00000000000057	81.31198863028399	81.17710907643306
D2005	18	44	 			 	 																																																							
D2005	18	45	euh	$L2	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	B	lone	ml	B	strong	ml	B	strong	mm	U	mm	0	0	H		103.61	103.85	239.99999999999488	258.75000000000273	80.86339096301096	81.21808683678377
D2005	18	46	 			 	 																																																							
D2005	18	47	le	$L2	B	le	le	D				sg	masc	49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	L	strong	mm	U	mm	0	0			103.85	103.92	70.00000000000739	217.49999999999758	80.66940575765244	81.05091485673248
D2005	18	48	 			 	 																																																							
D2005	18	49	travail	$L2	B	travail	travail	N				sg	masc	51	sub	51	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	B	weak	mml2	U	ml	0	0			103.92	104.36	140.00000000000057	197.499999999998	81.21821189732316	80.71205187958849
D2005	18	50	 			 	 																																																							
D2005	18	51	était	$L2	B	était	être	V	indicative	imperfect	3	sg		41	junc			41	junc	37	para_coord	29	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	I	weak	mml2	U	mm	0	0			104.36	104.59	180.00000000000682	184.99999999999872	80.74107922206832	80.63200170100444
D2005	18	52	 			 	 																																																							
D2005	18	53	la	$L2	B	la	le	D				sg	fem	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	L	weak	mml2	U	ml	0	0			104.59	104.85	259.9999999999909	160.0000000000037	80.07884846265073	80.61635924961722
D2005	18	54	 			 	 																																																							
D2005	18	55	moindre	$L2	B	moindre	moindre	Adj				sg	masc/fem	51	pred	51	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	B	strong	ml	U	ml	W	0			104.85	105.17	129.99999999999545	242.49999999999972	80.41105681810554	80.08394460573842
D2005	18	56	 			 	 																																																							
D2005	18	57	des	$L2	B	de+les	de+le	Pre+D				pl	fem	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	ml	I	strong	ml	I	strong	ml	U	lm	0	0			105.17	105.25	79.9999999999983	253.33333333333502	80.44397522272953	80.07467051855966
D2005	18	58	 			 	 																																																							
D2005	18	59	choses	$L2	B	choses	chose	N				pl	fem	57	dep	57	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	S	S		0.745000000000005	105.25	105.69	439.9999999999977	104.99999999999687	79.71786567660155	80.42751602041753
D2005			 			 	 																																																							
D2005	19	1	nous	$L2	B	nous	nous	Cl			1	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mH	B	weak	mm	B	weak	mm	U	mm	_	0			106.435	106.52	84.99999999999375	135.00000000000512	81.95684597993208	81.29055039357175
D2005	19	2	 			 	 																																																							
D2005	19	3	sommes	$L2	B	sommes	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	U	mm	0	0			106.52	106.7	180.00000000000682	98.33333333332916	81.35495106702936	81.41388190866927
D2005	19	4	 			 	 																																																							
D2005	19	5	venus	$L2	B	venus	venir	V	past_participle			pl	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	U	mm	0	W			106.7	106.91	119.99999999999034	155.16975000000244	81.0586500259616	81.12819011794075
D2005	19	6	 			 	 																																																							
D2005	19	7	en	$L2	B	en	en	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	strong	mH	U	strong	mm	U	mm	0	0			106.91	107	90.00000000000341	248.98749999999836	81.05865002596163	81.090938101809
D2005	19	8	 			 	 																																																							
D2005	19	9	France	$L2	B	France	France	N				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	B	weak	mm	U	mm	S	0	H		107	107.78595	525.2710000000036	141.18224999999995	81.20594300250235	81.17107320230285
D2005	19	10	 			 	 																																																							
D2005	19	11	en	$L2	B	en	en	Pre						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	I	weak	mm	U	mm	0	0			107.78595	107.891067	105.11700000000701	253.72074999999938	81.37631656229595	81.240783899904
D2005	19	12	 			 	 																																																							
D2005	19	13	mille	$L2	B	mille neuf cent cinquante-six	mille neuf cent cinquante-six	N				sg	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	I	weak	mm	U	mm	0	0			107.891067	108	108.93299999999329	205.09700000000208	81.37631656229595	81.45742029176992
D2005	19	14	 		I																																																									
D2005	19	15	neuf	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	L	weak	mm	U	mm	W	W			108	108.12	120.00000000000455	103.51249999999723	81.50786637615982	81.58358397492393
D2005	19	16	 		I																																																									
D2005	19	17	cent	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	B	strong	mH	U	_	0	0			108.12	108.19	69.99999999999318	138.73475000000113	81.73955522612157	81.66472847755894
D2005	19	18	 		I																																																									
D2005	19	19	cinquante	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	I	strong	mH	U	mm	0	S			108.19	108.516006	253.99399999999162	166.50150000000252	87.12005946873168	82.47122608479465
D2005	19	20	-	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	strong	mH	I	strong	mH	B	HH	0	S			108.516006	108.77	253.99399999999162	166.50150000000252	87.12005946873168	82.47122608479465
D2005	19	21	six	$L2	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mH	L	strong	mH	L	strong	mH	L	HH	0	S			108.516006	108.77	253.99399999999162	166.50150000000252	87.12005946873168	82.47122608479465
D2005			 			 	 																																																							
D2005	20	1	j	$L2	B	j'	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mH	B	weak	mm	B	weak	mm	B	mm	0	W			108.77	109.11	179.9999999999926	213.94850000000076	80.86176270904632	85.33594265648847
D2005	20	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	I	mm	0	W			108.77	109.11	179.9999999999926	213.94850000000076	80.86176270904632	85.33594265648847
D2005	20	3	avais	$L2	B	avais	avoir	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	L	mm	0	W			108.77	109.11	179.9999999999926	213.94850000000076	80.86176270904632	85.33594265648847
D2005	20	4	 			 	 																																																							
D2005	20	5	douze	$L2	B	douze	douze	D				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	B	strong	mH	B	strong	mH	B	mH	0	0			109.11	109.33	180.00000000000682	200.59999999999908	82.19233093702404	84.29771430974813
D2005	20	6	 			 	 																																																							
D2005	20	7	ans	$L2	B	ans	an	N				pl	masc	3	obj	3	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mH	L	strong	mH	L	strong	mH	L	mH	S	S		0.728200000000001	109.33	109.5518	261.7999999999938	179.99999999999972	86.78296956184585	81.52704682303518
D2005			 			 	 																																																							
D2005	21	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mhm2	B	included	hm	U	weak	hm	U	weak	hm	U	hm	_	W			110.28	110.445	164.99999999999204	165.00000000000625	82.84079197055955	81.13424071956021
D2005	21	2	 			 	 																																																							
D2005	21	3	je	$L2	B	je	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	hm	B	strong	mm	B	strong	mm	U	mm	0	0			110.445	110.555	110.00000000001364	164.9999999999968	81.3899403739399	81.5599849821894
D2005	21	4	 			 	 																																																							
D2005	21	5	suis	$L2	B	suis	être	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	I	included	hm	I	strong	mm	I	strong	mm	U	mm	0	0			110.555	110.775	219.99999999999886	146.24999999999844	80.87854106518051	81.50271636652441
D2005	21	6	 			 	 																																																							
D2005	21	7	entré	$L2	B	entré	entrer	V	past_participle			sg	masc	5	pred	5	pred									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	L	included	hm	L	strong	mm	L	strong	mm	U	mm	0	S			110.775	111.085	199.99999999998863	227.23700000000235	80.81951121077003	80.55723318551702
D2005	21	8	 			 	 																																																							
D2005	21	9	au	$L2	B	à+le	à+le	Pre+D				sg	masc	7	obl	7	obl									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		111.085	111.627673	542.6730000000077	139.33174999999665	80.15176343986077	80.5970828883618
D2005	21	10	 			 	 																																																							
D2005	21	11	&		B	&	&	N						9	dep	9	dep																																													
D2005	21	12	 			 	 																																																							
D2005	21	13	fait	$L2	B	fait	faire	V	indicative	present	1	sg		7	para_reform					7	para_reform	5	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm2	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			111.663948	111.875	211.05199999999513	202.23700000000377	80.37019210565039	80.48345655919198
D2005	21	14	 			 	 																																																							
