Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2013	13	21	ce	$L1	B	ce	ce	Cl			3	sg	masc	25	sub	25	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	Hhl2	B	weak	hm	B	weak	hm	U	hh	_	0			40.6953	40.8903	195.00000000000028	134.999999999998	90.52544814287131	86.27173152971213
D2013	13	22	 			 	 																																																							
D2013	13	23	n	$L1	B	n'	ne	Cl						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	Hhl2	I	weak	hm	I	weak	hm	B	hm	W	W			40.8903	41.0103	119.99999999999744	168.3333333333342	87.79088026485739	85.63873490332715
D2013	13	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	Hhl2	I	weak	hm	I	weak	hm	I	hm	W	W			40.8903	41.0103	119.99999999999744	168.3333333333342	87.79088026485739	85.63873490332715
D2013	13	25	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	Hhl2	L	weak	hm	L	weak	hm	L	hm	W	W			40.8903	41.0103	119.99999999999744	168.3333333333342	87.79088026485739	85.63873490332715
D2013	13	26	 			 	 																																																							
D2013	13	27	plus	$L1	B	plus	plus	Adv						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	Hhl2	B	strong	mml2	B	strong	mml2	B	ll	0	0			41.0103	41.2003	149.99999999999858	186.24999999999937	84.75258279456686	85.90134846917056
D2013	13	28	 			 	 																																																							
D2013	13	29	une	$L1	B	une	un	D				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	Hhl2	I	strong	mml2	I	strong	mml2	L	ll	0	0			41.2003	41.3203	160.0000000000037	167.49999999999864	81.63817377254325	85.1021723667929
D2013	13	30	 			 	 																																																							
D2013	13	31	vague	$L1	B	vague	vague	N				sg	fem	25	pred	25	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	Hhl2	L	strong	mml2	L	strong	mml2	U	Lm	S	S			41.3203	41.5903	269.999999999996	160.00000000000014	83.65089169641028	82.91416798317321
D2013			 			 	 																																																							
D2013	14	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mHl1	B	strong	mHl1	B	strong	mHl2	B	Lll1	0	0			41.5903	41.8003	130.00000000000256	217.49999999999937	84.21433471133707	82.82078329246659
D2013	14	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mHl1	I	strong	mHl1	I	strong	mHl2	I	Lll1	0	0			41.5903	41.8003	130.00000000000256	217.49999999999937	84.21433471133707	82.82078329246659
D2013	14	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mHl1	I	strong	mHl1	I	strong	mHl2	I	Lll1	0	0			41.5903	41.8003	130.00000000000256	217.49999999999937	84.21433471133707	82.82078329246659
D2013	14	4	 			 	 																																																							
D2013	14	5	une	$L1	B	une	un	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mHl1	I	strong	mHl1	L	strong	mHl2	L	Lll1	0	0			41.8003	41.9203	199.99999999999574	242.49999999999972	81.05158065424564	84.88300545940483
D2013	14	6	 			 	 																																																							
D2013	14	7	déferlante	$L1	B	déferlante	déferlante	N				sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mHl1	L	strong	mHl1	U	strong	lH	U	lH	S	S			41.9203	42.8003	310.0000000000023	207.49999999999957	88.8381706161471	84.71865480301057
D2013	14	8	 			 	 																																																							
D2013	14	9	pour	$L1	B	pour	pour	Pre						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	ml	0	0			42.8003	42.9703	170.0000000000017	271.1749999999995	85.424942684077	86.3000252212045
D2013	14	10	 			 	 																																																							
D2013	14	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ll	0	0			42.9703	43.0603	89.9999999999963	278.23333333333505	81.78288109809334	87.37261802919897
D2013	14	12	 			 	 																																																							
D2013	14	13	gauche	$L1	B	gauche	gauche	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	lH	S	S		0.337499999999999	43.0603	43.415	354.7000000000011	129.999999999999	87.85474078737283	83.60391189108516
D2013			 			 	 																																																							
D2013	15	1	à	$L1	B	à	à	Pre						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mhl3	B	lone	lhH2	B	strong	lhH2	B	strong	lhH2	U	ll	_	0			43.7525	43.8375	85.00000000000085	140.00000000000057	81.05750752429603	89.03411761915777
D2013	15	2	 			 	 																																																							
D2013	15	3	la	$L1	B	la	le	D				sg	fem	5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	lhH2	I	strong	lhH2	I	strong	lhH2	U	lh	0	0			43.8375	43.9475	109.99999999999943	118.33333333333466	85.542315279671	88.11085197801694
D2013	15	4	 			 	 																																																							
D2013	15	5	une	$L1	B	une	une	N				sg	fem	1	dep	1	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	lhH2	L	strong	lhH2	L	strong	lhH2	U	hhH2	S	S			43.9475	44.1175	170.0000000000017	96.2499999999995	92.52591995864456	86.79345819771262
D2013	15	6	 			 	 																																																							
D2013	15	7	de	$L1	B	de	de	Pre						5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	hm	B	strong	hm	B	strong	hm	U	hh	0	0			44.1175	44.2175	100.00000000000142	117.49999999999972	90.74912845111024	89.19610624668262
D2013	15	8	 			 	 																																																							
D2013	15	9	Libération	$L1	B	Libération	Libération	N				sg	masc/fem	7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	lone	hm	L	strong	hm	L	strong	hm	U	mlh1	0	S			44.2175	44.8075	269.999999999996	145.00000000000136	86.62300704226924	88.51082316447402
D2013	15	10	 			 	 																																																							
D2013	15	11	qui	$L1	B	qui	qui	Qu						15	sub	15	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	included	hhl3	B	weak	llH1	B	weak	llH1	U	lH	0	0			44.8075	44.9975	190.00000000000483	202.4999999999988	86.37360941470344	87.90015167340114
D2013	15	12	 			 	 																																																							
D2013	15	13	ne	$L1	B	ne	ne	Cl						15	ad	15	ad									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	I	weak	llH1	I	weak	llH1	U	Hh	0	0			44.9975	45.1575	159.9999999999966	224.99999999999966	90.33522842308021	85.95005758062435
D2013	15	14	 			 	 																																																							
D2013	15	15	boude	$L1	B	boude	bouder	V	indicative	present	3	sg		9	dep	9	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	L	weak	llH1	L	weak	llH1	U	hl	W	W			45.1575	45.4075	250.0	177.50000000000023	86.1992246207844	86.26737032198386
D2013	15	16	 			 	 																																																							
D2013	15	17	pas	$L1	B	pas	pas	Adv						15	ad	15	ad									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl3	B	strong	hhl2	B	strong	hhl2	U	mm	0	0			45.4075	45.5975	189.99999999999773	195.00000000000028	84.6043892447403	85.49010946254202
D2013	15	18	 			 	 																																																							
D2013	15	19	son	$L1	B	son	son	D				sg	masc	21	dep	21	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	included	hhl3	L	strong	hhl2	L	strong	hhl2	U	ml	0	0			45.5975	45.7675	170.0000000000017	207.49999999999957	83.75625420541151	84.20038898945293
D2013	15	20	 			 	 																																																							
D2013	15	21	plaisir	$L1	B	plaisir	plaisir	N				sg	masc	15	obj	15	obj									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	included	hhl2	B	weak	hml3	B	weak	hml2	B	hl	0	S			45.7675	46.1962	189.99999999999773	193.4250000000013	84.32821149139502	83.7691939368627
D2013	15	22	 			 	 																																																							
D2013	15	23	une	$L1	B	une	un	D				sg	fem	25	dep	25	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl2	I	weak	hml3	L	weak	hml2	L	hl	0	0			46.1962	46.3612	203.69999999999777	170.0000000000017	84.96404923877226	83.69203637533339
D2013	15	24	 			 	 																																																							
D2013	15	25	caricature	$L1	B	caricature	caricature	N				sg	fem	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl2	L	weak	hml3	U	weak	mmh3	U	lmh2	W	W			46.3612	47.0612	250.0	130.0000000000008	85.71115433750215	83.9248302516748
D2013	15	26	 			 	 																																																							
D2013	15	27	de	$L1	B	de	de	Pre						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl2	B	strong	mHl1	U	strong	mHL2	U	mL	0	0			47.0612	47.1912	130.00000000000256	169.99999999999815	81.73530235736997	86.60737179895554
D2013	15	28	 			 	 																																																							
D2013	15	29	Nicolas	$L1	B	Nicolas	Nicolas	N				sg	masc	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	included	hhl2	I	strong	mHl1	U	strong	Hl	U	hl	S	S			47.1912	47.5612	100.00000000000142	154.99999999999937	84.90897639333676	87.11593245354018
D2013	15	30	 			 	 																																																							
D2013	15	31	Sarkozy	$L1	B	Sarkozy	Sarkozy	N				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	L	included	hhl2	L	strong	mHl1	U	strong	lhH3	U	mhH2	0	S			47.5612	48.0512	140.00000000000057	154.99999999999937	88.19032107263354	87.9188122634273
D2013	15	32	 			 	 																																																							
D2013	15	33	tout	$L1	B	tout	tout	Adv				sg	masc	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	U	lone	Hh	U	strong	Hh	U	strong	Hh	U	Hh	S	S			48.0512	48.2412	189.99999999999773	112.49999999999893	92.72261270362935	86.9343169658755
D2013	15	34	 			 	 																																																							
D2013	15	35	ratatiné	$L1	B	ratatiné	ratatiné	Adj				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	U	lone	hml2	U	strong	hml2	U	strong	hml2	U	lm	0	S		0.319800000000001	48.2412	48.71	138.80000000000337	125.0	83.34301707787549	83.77923360750847
D2013	15	36	 			 	 																																																							
D2013	15	37	sous	$L1	B	sous	sous	Pre						35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	mhL2	B	strong	mhL2	B	strong	mhL2	U	mm	_	0			49.0298	49.1648	134.999999999998	149.99999999999858	84.51886551119546	83.03334148234251
D2013	15	38	 			 	 																																																							
D2013	15	39	cette	$L1	B	cette	ce	D				sg	fem	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhL2	I	strong	mhL2	I	strong	mhL2	U	ll	0	0			49.1648	49.3648	130.00000000000256	171.6666666666645	83.77334201445602	82.54113019689794
D2013	15	40	 			 	 																																																							
D2013	15	41	exclamation	$L1	B	exclamation	exclamation	N				sg	fem	37	dep	37	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	lone	mhL2	L	strong	mhL2	L	strong	mhL2	U	lhH2	0	S		0.192399999999999	49.3648	50.045	280.20000000000067	150.00000000000213	86.76424159945088	80.24204876906754
D2013	15	42	 			 	 																																																							
D2013	15	43	et	$L1	B	et	et	J						41	dep	41	dep									O	B	O	O	O	O	O	O	O	O	B	O	O	U	B	lmh1	B	lone	llH2	B	strong	llH2	B	strong	llH2	U	ll	_	0			50.2374	50.362729	125.32900000000069	358.9315000000006	80.9267278605287	83.74430930287741
D2013	15	44	 			 	 																																																							
D2013	15	45	bling	$L1	B	bling	bling	I						43	dep	43	dep									O	L	U	O	O	O	O	O	O	O	L	O	O	O	I	lmh1	L	lone	llH2	L	strong	llH2	L	strong	llH2	U	llH1	S	S			50.362729	50.815592	452.8630000000007	213.4430000000004	86.78736298128818	80.58216353143442
D2013			 			 	 																																																							
D2013	16	1	dans	$L1	B	dans	dans	Pre						15	ad	15	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I	lmh1	B	lone	Lm	B	strong	Lm	B	weak	lm	U	ll	0	0			50.815592	51.080592	265.00000000000057	234.5480000000002	80.70125562446665	82.4731020207727
D2013	16	2	 			 	 																																																							
D2013	16	3	son	$L1	B	son	son	D				sg	masc	5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmh1	I	lone	Lm	I	strong	Lm	L	weak	lm	U	Lm	0	0			51.080592	51.380592	250.0	234.46575	80.11850710930793	83.14336025180988
D2013	16	4	 			 	 																																																							
D2013	16	5	éditorial	$L1	B	éditorial	éditorial	N				sg	masc	1	dep	1	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	lmh1	L	lone	Lm	L	strong	Lm	U	strong	mmL2	U	Lm	W	S			51.380592	51.890592	210.00000000000085	114.99999999999844	81.17738771313867	82.85046755472443
D2013	16	6	 			 	 																																																							
D2013	16	7	dans	$L1	B	dans	dans	Pre						5	dep	5	dep									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	lmh1	B	included	mmL3	U	weak	mm	U	weak	mm	U	mm	W	W			51.890592	52.010592	120.00000000000455	129.999999999999	84.60774420977687	81.24834176939291
D2013	16	8	 			 	 																																																							
D2013	16	9	Libération	$L1	B	Libération	Libération	N				sg	fem	7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	lmh1	L	included	mmL3	U	strong	mmL3	U	strong	mmL3	U	Lmh1	0	S		0.324599999999997	52.010592	52.49	189.40800000000024	95.00000000000242	83.8664395788691	78.92714569530649
D2013	16	10	 			 	 																																																							
D2013	16	11	Laurent	$L1	B	Laurent	Laurent	N				sg	masc	15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	llm2	B	lone	lm	B	strong	lm	U	weak	lmm3	U	ml	_	W			52.8146	53.0896	109.99999999999943	174.99999999999952	85.28394360280402	82.34710758376167
D2013	16	12	 			 	 																																																							
D2013	16	13	Joffrin	$L1	B	Joffrin	Joffrin	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	lm	L	strong	lm	U	strong	lm	U	Lm	0	S			53.0896	53.4496	239.99999999999488	132.50000000000205	82.38884079992488	83.1970474020921
D2013	16	14	 			 	 																																																							
D2013	16	15	parle	$L1	B	parle	parler	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	B	lone	mhl3	B	strong	mhl3	B	strong	mhl3	U	ll	0	0			53.4496	53.7496	100.00000000000142	164.99999999999915	81.74123261096253	82.91587456191989
D2013	16	16	 			 	 																																																							
D2013	16	17	lui	$L1	B	lui	lui	Pro			3	sg	masc	15	ad	15	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	lone	mhl3	I	strong	mhl3	I	strong	mhl3	U	lm	0	0			53.7496	53.8896	140.00000000000057	147.50000000000085	83.73101271175281	82.75570849878079
D2013	16	18	 			 	 																																																							
D2013	16	19	aussi	$L1	B	aussi	aussi	Adv						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	L	lone	mhl3	L	strong	mhl3	L	strong	mhl3	U	lmh2	0	S			53.8896	54.1796	210.00000000000085	182.4999999999992	83.73795664815879	82.30235229125759
D2013	16	20	 			 	 																																																							
D2013	16	21	de	$L1	B	de	de	Pre						15	obl	15	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone-dis-strong	mL	U	dis-strong	mL	U	dis-strong	mL	U	mL	S	S	H		54.1796	54.5296	350.0000000000014	157.49999999999886	81.86961202371259	82.94399546056955
D2013	16	22	 			 	 																																																							
D2013	16	23	désaveu	$L1	B	désaveu	désaveu	N				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone	LLh3	U	strong	LLh3	U	strong	mLH2	U	lLH2	W	S			54.5296	55.1896	320.0000000000003	251.34999999999863	85.49348633594164	84.46137460729044
D2013	16	24	 			 	 																																																							
D2013	16	25	cinglant	$L1	B	cinglant	cinglant	Adj				sg	masc	23	dep	23	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llm2	U	lone	Lh	U	strong	Lh	U	strong	mh	U	mh	W	S			55.1896	55.855	305.3999999999988	281.25	86.17248386165879	85.19195706315405
D2013	16	26	 			 	 																																																							
D2013	16	27	même	$L1	B	même	même	Adv						29	dep	29	dep									O	B	B	O	O	O	O	B	O	O	B	O	O	O	I	llm2	B	lone	hml2	B	strong	hml2	B	strong	hml2	U	hl	0	0			55.855	56.07	215.0000000000034	251.34999999999863	85.47149999770245	84.64084818762701
D2013	16	28	 			 	 																																																							
D2013	16	29	si	$L1	B	si	si	CS						31	obj	31	obj									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	I	lone	hml2	I	strong	hml2	I	strong	hml2	U	lm	0	0			56.07	56.3	229.99999999999687	225.1000000000012	84.31366421455884	84.50056927217861
D2013	16	30	 			 	 																																																							
D2013	16	31	dit	$L1	B	dit	dire	V	indicative	present	3	sg		0	root	0	root									O	B	O	O	O	O	O	B	O	O	O	O	O	O	I	llm2	I	lone	hml2	I	strong	hml2	I	strong	hml2	B	mL	0	S			56.3	56.5	270.0000000000031	169.99999999999994	83.77022625947599	82.68364773999221
D2013	16	32	-	$L1	B	-il	le	Cl				sg	masc	31	sub	31	sub									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	llm2	I	lone	hml2	I	strong	hml2	I	strong	hml2	I	mL	0	S			56.5	56.68	270.0000000000031	169.99999999999994	83.77022625947599	82.68364773999221
D2013	16	33	il	$L1	I																					O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	llm2	L	lone	hml2	L	strong	hml2	L	strong	hml2	L	mL	0	S			56.5	56.68	270.0000000000031	169.99999999999994	83.77022625947599	82.68364773999221
D2013	16	34	 			 	 																																																							
D2013	16	35	les	$L1	B	les	le	D				pl	masc	37	dep	37	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	B	lone	mmL2	B	strong	mmL2	U	strong	mmL3	U	Ll	0	0			56.68	56.87	189.99999999999773	167.50000000000043	82.90317245885217	81.86164256103751
D2013	16	36	 			 	 																																																							
D2013	16	37	responsables	$L1	B	responsables	responsable	N				pl	masc	47	sub	47	sub									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	I	lone	mmL2	I	strong	mmL2	B	strong	lhL3	U	ll	0	0			56.87	57.49	120.00000000000455	154.99999999999758	81.17829418514899	80.97632764740158
D2013	16	38	 			 	 																																																							
D2013	16	39	de	$L1	B	de	de	Pre						37	dep	37	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	I	lone	mmL2	I	strong	mmL2	I	strong	lhL3	U	lL	0	0			57.49	57.62	129.99999999999545	150.00000000000213	80.13576263605852	81.34956592781225
D2013	16	40	 			 	 																																																							
D2013	16	41	l	$L1	B	l'	le	D				sg	fem	43	dep	43	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	I	lone	mmL2	I	strong	mmL2	I	strong	lhL3	B	Lmm2	0	S			57.62	58.0509	160.89999999999804	135.00000000000156	82.52264037782194	80.9512145386715
D2013	16	42	'	$L1	I																					O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	llm2	I	lone	mmL2	I	strong	mmL2	I	strong	lhL3	I	Lmm2	0	S			57.62	58.0509	160.89999999999804	135.00000000000156	82.52264037782194	80.9512145386715
D2013	16	43	UMP	$L1	B	UMP	UMP	N				sg	fem	39	dep	39	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	L	llm2	L	lone	mmL2	L	strong	mmL2	L	strong	lhL3	L	Lmm2	0	S		0.284600000000005	57.62	58.0509	160.89999999999804	135.00000000000156	82.52264037782194	80.9512145386715
D2013	16	44	 			 	 																																																							
D2013	16	45	s	$L1	B	s'	se	Cl			3	pl	masc/fem	47	dep	47	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	B	mhl2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	ml	_	S			58.3355	59.0105	280.00000000000114	291.6666666666643	87.9582708547635	85.22865201783114
D2013	16	46	'	$L1	I																					O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ml	_	S			58.3355	59.0105	280.00000000000114	291.6666666666643	87.9582708547635	85.22865201783114
D2013	16	47	obstinent	$L1	B	obstinent	obstiner	V	indicative	present	3	pl		29	dep	29	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ml	_	S			58.3355	59.0105	280.00000000000114	291.6666666666643	87.9582708547635	85.22865201783114
D2013	16	48	 			 	 																																																							
D2013	16	49	à	$L1	B	à	à	Pre						47	obl	47	obl									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	0	0			59.0105	59.2205	329.9999999999983	233.7499999999988	83.78443143202179	86.28749911425598
D2013	16	50	 			 	 																																																							
D2013	16	51	nier	$L1	B	nier	nier	V	infinitive					49	dep	49	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lhh2	S	S			59.2205	59.4905	269.999999999996	202.50000000000057	87.35194198134033	84.64217927129118
D2013	16	52	 			 	 																																																							
D2013	16	53	l	$L1	B	l'	le	D				sg	fem	55	dep	55	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	B	lone	hml2	B	strong	hml2	B	strong	hml2	B	llh2	0	S			59.4905	60.0105	320.0000000000003	130.0000000000008	85.7170124188691	82.7425426988283
D2013	16	54	'	$L1	I																					O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	hml2	I	strong	hml2	I	strong	hml2	I	llh2	0	S			59.4905	60.0105	320.0000000000003	130.0000000000008	85.7170124188691	82.7425426988283
D2013	16	55	évidence	$L1	B	évidence	évidence	N				sg	fem	51	obj	51	obj									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	L	lone	hml2	L	strong	hml2	L	strong	hml2	L	llh2	0	S			59.4905	60.0105	320.0000000000003	130.0000000000008	85.7170124188691	82.7425426988283
D2013	16	56	 			 	 																																																							
D2013	16	57	dans	$L1	B	dans	dans	Pre						51	ad	51	ad									B	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	B	lone	lh	B	strong	lh	B	strong	lh	U	llL1	0	0			60.0105	60.2805	130.00000000000256	212.49999999999858	82.17296927079957	84.49446970751626
D2013	16	58	 			 	 																																																							
D2013	16	59	un	$L1	B	un	un	D				sg	masc	61	dep	61	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	lh	I	strong	lh	I	strong	lh	U	ll	0	0			60.2805	60.3805	130.00000000000256	212.49999999999858	82.17296927079957	84.49446970751626
D2013	16	60	 			 	 																																																							
D2013	16	61	accès	$L1	B	accès	accès	N				sg	masc	57	dep	57	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	L	lone	lh	L	strong	lh	L	strong	lh	U	hm	0	S			60.3805	60.6705	181.14499999999367	142.2137500000016	87.01898218434852	82.65371854548664
D2013	16	62	 			 	 																																																							
D2013	16	63	de	$L1	B	de	de	Pre						61	dep	61	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	B	lone	mhl1	B	strong	mhl1	U	weak	mml2	U	ml	0	0			60.6705	60.8005	130.00000000000256	154.99999999999937	82.81069416278599	84.34084468260764
D2013	16	64	 			 	 																																																							
D2013	16	65	mauvaise	$L1	B	mauvaise	mauvais	Adj				sg	fem	67	dep	67	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	mhl1	I	strong	mhl1	B	strong	mmH3	U	mm	W	0			60.8005	61.0805	130.00000000000256	186.49999999999997	84.71318579772101	84.42847770275279
D2013	16	66	 			 	 																																																							
D2013	16	67	foi	$L1	B	foi	foi	N				sg	fem	63	dep	63	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	L	lone	mhl1	L	strong	mhl1	L	strong	mmH3	U	lmH2	S	S		0.3232	61.0805	61.36	279.49999999999875	140.00000000000057	88.11422569782451	83.53684952268442
D2013	16	68	 			 	 																																																							
D2013	16	69	soviétique	$L1	B	soviétique	soviétique	Adj				sg	fem	67	dep	67	dep									L	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	B	lone	Hhl2	B	strong	Hhl2	B	strong	Hhl3	B	Hm	_	0			61.6832	62.4882	189.99999999999773	179.99999999999972	89.29404797136053	86.90121632900448
D2013	16	70	 			 	 																																																							
D2013	16	71	et	$L1	B	et	et	J						57	junc			57	junc							B	I	O	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl3	L	Hm	0	0			62.4882	62.5682	189.99999999999773	179.99999999999972	89.29404797136053	86.90121632900448
D2013	16	72	 			 	 																																																							
D2013	16	73	dans	$L1	B	dans	dans	Pre						71	junc			71	junc	57	para_coord	51	ad_inherited			I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl3	B	ll	0	0			62.5682	62.7682	140.00000000000057	229.99999999999864	85.32983540989525	87.12643451198679
D2013	16	74	 			 	 																																																							
D2013	16	75	un	$L1	B	un	un	D				sg	masc	77	dep	77	dep									I	I	I	O	O	O	O	I	O	O	I	O	O	O	I	mhl2	I	lone	Hhl2	I	strong	Hhl2	L	strong	Hhl3	L	ll	0	0			62.7682	62.8582	149.99999999999858	212.50000000000034	82.5740726830475	86.84875746023579
D2013	16	76	 			 	 																																																							
