Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0006	17	8	'	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hhm1	I	strong	hhm1	I	strong	hhm1	I	mm	0	0			45.7823	45.9923	210.00000000000085	174.99999999999952	85.09864454276386	85.70268336486279
D0006	17	9	autres	$L1	B	autres	autre	Adj				pl	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hhm1	I	strong	hhm1	I	strong	hhm1	L	mm	S	0			45.7823	45.9923	210.00000000000085	174.99999999999952	85.09864454276386	85.70268336486279
D0006	17	10	 			 	 																																																							
D0006	17	11	gens	$L1	B	gens	gens	N				pl	masc	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	hhm1	L	strong	hhm1	L	strong	hhm1	U	mh	S	S			45.9923	46.1423	149.99999999999858	176.24999999999957	86.60138933652891	85.15267681349061
D0006	17	12	 			 	 																																																							
D0006	17	13	qui	$L1	B	qui	qui	Qu						15	sub	15	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	B	weak	hm	B	weak	hm	U	hm	0	0			46.1423	46.2923	200.00000000000284	142.50000000000006	85.8447398350147	85.30218583679688
D0006	17	14	 			 	 																																																							
D0006	17	15	venaient	$L1	B	venaient	venir	V	indicative	imperfect	3	pl		11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	hm	L	weak	hm	U	mm	W	W			46.2923	46.4623	119.99999999999744	277.4999999999999	85.00540195313918	85.07704246237334
D0006	17	16	 			 	 																																																							
D0006	17	17	de	$L1	B	de	de	Pre						15	obl	15	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	weak	mm	B	weak	mm	U	mm	0	0			46.4623	46.5523	90.00000000000341	304.9999999999997	84.50330751475553	84.76210150245767
D0006	17	18	 			 	 																																																							
D0006	17	19	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	U	ml	0	0	H		46.5523	47.1723	669.9999999999945	178.08550000000167	83.35873316319419	84.76572729449447
D0006	17	20	 			 	 																																																							
D0006	17	21	qui	$L1	B	qui	qui	Qu						23	sub	23	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			47.2223	47.3923	230.00000000000398	347.49999999999835	84.83953105848256	84.07159305964319
D0006	17	22	 			 	 																																																							
D0006	17	23	venaient	$L1	B	venaient	venir	V	indicative	imperfect	3	pl		15	para_disfl					15	para_disfl	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			47.3923	47.724642	272.34200000000186	349.41449999999816	84.7146686516006	84.00439783524811
D0006	17	24	 			 	 																																																							
D0006	17	25	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mh	B	strong	mH	B	weak	mm	U	mh	0	0	H		47.724642	48.0823	357.6579999999936	183.08550000000247	83.70966290902241	84.54730601825293
D0006	17	26	 			 	 																																																							
D0006	17	27	de	$L1	B	de	de	Pre						23	obl	23	obl									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	mH	L	weak	mm	U	mm	0	0			48.0823	48.2223	140.00000000000057	222.50000000000014	84.10966421029326	84.49838932113828
D0006	17	28	 			 	 																																																							
D0006	17	29	l	$L1	B	l'	le	D				sg	masc	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	mH	B	strong	mH	B	mH	0	S			48.2223	48.687586	205.28600000000097	130.00000000000256	86.79855562855089	84.78461286196503
D0006	17	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	mH	I	strong	mH	I	mH	0	S			48.2223	48.687586	205.28600000000097	130.00000000000256	86.79855562855089	84.78461286196503
D0006	17	31	étranger	$L1	B	étranger	étranger	N				sg	masc	27	dep	27	dep					17	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mh	L	strong	mH	L	strong	mH	L	mH	0	S		0.425214	48.2223	48.687586	205.28600000000097	130.00000000000256	86.79855562855089	84.78461286196503
D0006	17	32	 			 	 																																																							
D0006	17	33	et	$L1	B	et	et	J						23	junc			23	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	motherless	Hml2	B	weak	Hml2	B	weak	Hml2	U	mm	_	0			49.3809	49.568264	187.3640000000023	275.24533333333306	84.76902313603367	85.894122896704
D0006	17	34	 			 	 																																																							
D0006	17	35	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	motherless	Hml2	I	weak	Hml2	I	weak	Hml2	U	mh	0	0	H		49.568264	49.9359	367.6359999999974	231.3660000000013	84.32824725456787	86.06592901660237
D0006	17	36	 			 	 																																																							
D0006	17	37	qui	$L1	B	qui	qui	Qu						69	sub	69	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	Hml2	I	weak	Hml2	I	weak	Hml2	U	hm	0	0			49.9359	50.1259	190.00000000000483	246.24999999999986	87.45999853884015	85.21065241634481
D0006	17	38	 			 	 																																																							
D0006	17	39	pour	$L1	B	pour	pour	Pre						71	ad	71	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	Hml2	L	weak	Hml2	L	weak	Hml2	U	mm	W	W			50.1259	50.4059	280.00000000000114	239.40900000000022	85.96876537493327	85.60733241075917
D0006	17	40	 			 	 																																																							
D0006	17	41	pouvoir	$L1	B	pouvoir	pouvoir	V	infinitive					39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless	hm	U	weak	hm	U	weak	hm	U	mm	0	W			50.4059	50.8059	250.0	164.99999999999915	84.86450994978419	84.11541641323171
D0006	17	42	 			 	 																																																							
D0006	17	43	se	$L1	B	se	se	Cl			3	sg/pl	masc/fem	45	obl	45	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	filled-dis	mm	B	filled-dis	mm	B	filled-dis	mm	U	mm	0	0			50.8059	50.9159	109.99999999999943	192.6457499999987	83.13234342810748	84.26518388990172
D0006	17	44	 			 	 																																																							
D0006	17	45	payer	$L1	B	payer	payer	V	infinitive					41	pred	41	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	filled-dis	mm	L	filled-dis	mm	L	filled-dis	mm	U	mm	0	S			50.9159	51.286483	250.5829999999989	204.41300000000004	84.83566875993657	82.93187219719438
D0006	17	46	 			 	 																																																							
D0006	17	47	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	0	0	H	0.528478	51.286483	51.669722	383.2390000000032	185.29149999999817	84.079290213434	83.2098258549891
D0006	17	48	 			 	 																																																							
D0006	17	49	la	$L1	B	la	le	D				sg	fem	53	dep	53	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hm	B	weak	hm	B	weak	hm	U	hm	_	0			52.1982	52.3432	145.00000000000313	160.00000000000014	86.07044140611077	86.44341374165658
D0006	17	50	 			 	 																																																							
D0006	17	51	petite	$L1	B	petite	petit	Adj				sg	fem	53	dep	53	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hm	L	weak	hm	L	weak	hm	U	_	0	W			52.3432	52.6632	200.00000000000284	136.24999999999864	86.39311380224942	86.04553412590894
D0006	17	52	 			 	 																																																							
D0006	17	53	prépa	$L1	B	prépa	prépa	N				sg	fem	45	obj	45	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hm	U	weak	mm	U	weak	mm	U	mm	0	W			52.6632	52.9432	119.99999999999744	197.49999999999977	85.58715187571877	85.66497914934368
D0006	17	54	 			 	 																																																							
D0006	17	55	en	$L1	B	en	en	Pre						45	ad	45	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hm	B	strong	mm	B	strong	mm	U	mm	0	0			52.9432	53.0732	130.00000000000256	184.99999999999872	85.26337758292138	85.28275209836113
D0006	17	56	 			 	 																																																							
D0006	17	57	plus	$L1	B	plus	plus	Adv						55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	hm	L	strong	mm	L	strong	mm	U	mm	S	S			53.0732	53.3732	299.99999999999716	130.0000000000008	84.97259567146139	84.90113602269987
D0006	17	58	 			 	 																																																							
D0006	17	59	pour	$L1	B	pour	pour	Pre						45	ad	45	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			53.3732	53.5332	160.0000000000037	142.50000000000006	84.54043130552185	84.61238914525507
D0006	17	60	 			 	 																																																							
D0006	17	61	réussir	$L1	B	réussir	réussir	V	infinitive					59	dep	59	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			53.5332	53.8432	170.0000000000017	89.99999999999986	83.76358597709905	84.01294227911247
D0006	17	62	 			 	 																																																							
D0006	17	63	le	$L1	B	le	le	D				sg	masc	65	dep	65	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	0	0			53.8432	53.9232	79.9999999999983	155.00000000000114	83.76157337181573	84.15907291696145
D0006	17	64	 			 	 																																																							
D0006	17	65	concours	$L1	B	concours	concours	N				sg	masc	61	obj	61	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	0	S			53.9232	54.3832	280.00000000000114	159.1016666666647	84.79609327275006	84.26026492942286
D0006	17	66	 			 	 																																																							
D0006	17	67	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.376195	54.3832	54.600505	257.30499999999523	210.00000000000085	84.94260899845615	84.43635284537336
D0006	17	68	 			 	 																																																							
D0006	17	69	devaient	$L1	B	devaient	devoir	V	indicative	present	3	pl		33	junc			33	junc	23	para_coord	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	U	weak	mm	U	weak	mm	U	mm	_	W			54.9767	55.2517	119.99999999999744	138.33333333333306	84.6089068647075	84.39048507521221
D0006	17	70	 			 	 																																																							
D0006	17	71	travailler	$L1	B	travailler	travailler	V	infinitive					69	pred	69	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	U	weak	mm	U	weak	mm	U	mm	0	W			55.2517	55.6517	140.00000000000057	285.0000000000001	84.17743769381636	84.18312923901065
D0006	17	72	 			 	 																																																							
D0006	17	73	le	$L1	B	le	le	D				sg	masc	75	dep	75	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	W			55.6517	55.7217	140.00000000000057	285.0000000000001	84.17743769381636	84.18312923901065
D0006	17	74	 			 	 																																																							
D0006	17	75	week	$L1	B	week-end	week-end	N				sg	masc	71	ad	71	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	B	mm	0	S			55.7217	56.5317	689.9999999999977	142.50000000000185	83.89839840524597	83.65342464422923
D0006	17	76	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	I	mm	0	S			55.7217	56.5317	689.9999999999977	142.50000000000185	83.89839840524597	83.65342464422923
D0006	17	77	end	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	L	strong	mm	L	mm	0	S			55.7217	56.5317	689.9999999999977	142.50000000000185	83.89839840524597	83.65342464422923
D0006	17	78	 			 	 																																																							
D0006	17	79	chez	$L1	B	chez	chez	Pre						71	ad	71	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	U	weak	mm	U	weak	mm	U	mm	W	W			56.5317	56.6717	140.00000000000057	272.50000000000085	83.13322574988976	83.59085867532032
D0006	17	80	 			 	 																																																							
D0006	17	81	Monoprix	$L1	B	Monoprix	Monoprix	N				sg	masc/fem	79	dep	79	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	lm	U	strong	mm	U	strong	mm	U	mm	0	S		0.282055	56.6717	57.068545	186.84499999999815	105.00000000000043	83.13438029866059	83.16174605768876
D0006			 			 	 																																																							
D0006	18	1	ça	$L1-$L2	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mmh2	B	filled-dis	mmh2	B	filled-dis	mmh2	B	filled-dis	mmh2	B	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	2	 			 	 																																																							
D0006	18	3	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	4	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	5	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	6	 			 	 																																																							
D0006	18	7	des	$L1-$L2	B	des	un	D				pl	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	8	 			 	 																																																							
D0006	18	9	petites	$L1-$L2	B	petites	petit	Adj				pl	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S			57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	10	 			 	 																																																							
D0006	18	11	choses	$L1-$L2	B	choses	chose	N				pl	fem	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	filled-dis	mmh2	I	mm	_	S		#	57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	12	 			 	 																																																							
D0006	18	13	XXX	$L1-$L2	B	XXX	XXX	X						0	root	0	root									O	U	U	O	O	O	O	O	O	U	O	O	O	O	L	mmh2	L	filled-dis	mmh2	L	filled-dis	mmh2	L	filled-dis	mmh2	L	mm	_	S		0.626408	57.3506	58.242792	317.1919999999986	135.00000000000156	88.17414128710203	86.25022239640924
D0006	18	14	 			 	 																																																							
D0006	18	15	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	mm	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	S	H	0.087597	58.8692	59.340636	471.4360000000042		83.43009908648932	
D0006	18	16	 			 	 																																																							
D0006	18	17	qui	$L1	B	qui	qui	Qu						19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mH	B	strong	mH	B	weak	mm	U	mm	_	0			59.428233	59.581528	153.29499999999996	182.88599999999988		
D0006	18	18	 			 	 																																																							
D0006	18	19	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mH	I	strong	mH	I	weak	mm	U	mm	0	0			59.581528	59.8173	235.7720000000043	151.09833333333236	83.92832874541465	85.81617050906966
D0006	18	20	 			 	 																																																							
D0006	18	21	beaucoup	$L1	B	beaucoup	beaucoup	Adv						23	ad	23	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mH	I	strong	mH	L	weak	mm	U	mhh1	0	0			59.8173	60.1173	170.0000000000017	238.94299999999902	86.31315954439712	85.86008545647326
D0006	18	22	 			 	 																																																							
D0006	18	23	joué	$L1	B	joué	jouer	V	past_participle			sg	masc	19	pred	19	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mH	L	strong	mH	U	strong	mH	U	mH	W	S			60.1173	60.7073	419.8059999999941	200.04850000000118	87.01900454517107	85.37865216656425
D0006	18	24	 			 	 																																																							
D0006	18	25	et	$L1	B	et	et	J						19	junc			19	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	filled-dis	mm	B	filled-dis	mm	B	filled-dis	mm	U	mm	0	0			60.7073	60.8673	160.0000000000037	274.9999999999986	84.75777693683776	85.13564755339456
D0006	18	26	 			 	 																																																							
D0006	18	27	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	U	ml	0	0	H		60.8673	61.1673	299.99999999999716	222.4515	83.26984512345697	84.59410308297507
D0006	18	28	 			 	 																																																							
D0006	18	29	qui	$L1	B	qui	qui	Qu						33	sub	33	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	U	lm	0	0			61.1673	61.3773	210.00000000000085	238.62125000000134	83.079913483385	84.01566424267048
D0006	18	30	 			 	 																																																							
D0006	18	31	m	$L1	B	m'	me	Cl			1	sg		35	obj	35	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	B	mm	0	0			61.3773	61.4773	100.00000000000142	296.0812500000003	83.51971736650651	83.55744260706334
D0006	18	32	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	I	mm	0	0			61.3773	61.4773	100.00000000000142	296.0812500000003	83.51971736650651	83.55744260706334
D0006	18	33	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		25	junc			25	junc	19	para_coord	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	L	mm	0	0			61.3773	61.4773	100.00000000000142	296.0812500000003	83.51971736650651	83.55744260706334
D0006	18	34	 			 	 																																																							
D0006	18	35	fait	$L1	B	fait	faire	V	past_participle			sg	masc	33	pred	33	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	filled-dis	mm	L	filled-dis	mm	L	filled-dis	mm	U	mm	S	S			61.4773	61.871785	394.4850000000031	196.6133333333341	84.51531754388067	83.32144170914074
D0006	18	36	 			 	 																																																							
D0006	18	37	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	U	filled-pause	mhl3	U	filled-pause	mhl3	U	filled-pause	mhl3	U	mhl3	W	W	H	0.744775	61.871785	62.151625	279.8400000000001	247.24250000000225	83.36469427753073	84.01751745519358
D0006	18	38	 			 	 																																																							
D0006	18	39	réaliser	$L1	B	réaliser	réaliser	V	infinitive					35	pred	35	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			62.8964	63.5114	284.9989999999991	141.25025000000056	84.73075255223182	84.23361876884758
D0006	18	40	 			 	 																																																							
D0006	18	41	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	included	ml	B	weak	mm	B	weak	mm	U	ml	0	0	H		63.5114	63.7614	250.0	194.99999999999852	83.90794058399038	84.33091587039628
D0006	18	42	 			 	 																																																							
D0006	18	43	vraiment	$L1	B	vraiment	vraiment	Adv						39	ad	39	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	B	mm	0	W			63.7614	64.0414	209.99999999999375	147.50000000000261	84.25137917388082	84.25078615281903
D0006	18	44	 			 	 																																																							
D0006	18	45	ce	$L1	B	ce	ce	Cl			3	sg	masc	39	obj	39	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	L	weak	mm	L	weak	mm	L	mm	0	W			64.0414	64.1214	209.99999999999375	147.50000000000261	84.25137917388082	84.25078615281903
D0006	18	46	 			 	 																																																							
D0006	18	47	que	$L1	B	que	que	Qu						51	pred	51	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	B	strong	mmh1	B	strong	mmh1	U	mm	0	0			64.1214	64.1814	60.000000000002274	144.99999999999778	84.7066162458406	84.38038225177998
D0006	18	48	 			 	 																																																							
D0006	18	49	c	$L1	B	c'	ce	Cl			3	sg	masc	51	sub	51	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	B	hm	0	0			64.1814	64.4014	89.9999999999892	129.07500000000383	84.88156205179396	84.33140727819647
D0006	18	50	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	I	hm	0	0			64.1814	64.4014	89.9999999999892	129.07500000000383	84.88156205179396	84.33140727819647
D0006	18	51	était	$L1	B	était	être	V	indicative	imperfect	3	sg		45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	L	hm	0	0			64.1814	64.4014	89.9999999999892	129.07500000000383	84.88156205179396	84.33140727819647
D0006	18	52	 			 	 																																																							
D0006	18	53	que	$L1	B	que	que	CS						51	pred	51	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	U	ll	0	0			64.4014	64.4514	89.9999999999892	129.07500000000383	84.88156205179396	84.33140727819647
D0006	18	54	 			 	 																																																							
D0006	18	55	l	$L1	B	l'	le	D				sg	masc	57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	B	mm	0	S			64.4514	64.7277	136.30000000000564	139.99999999999346		
D0006	18	56	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	strong	mmh1	I	strong	mmh1	I	mm	0	S			64.4514	64.7277	136.30000000000564	139.99999999999346		
D0006	18	57	argent	$L1	B	argent	argent	N				sg	masc	53	dep	53	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	ml	L	strong	mmh1	L	strong	mmh1	L	mm	0	S		0.415	64.4514	64.7277	136.30000000000564	139.99999999999346		
D0006			 			 	 																																																							
D0006	19	1	mh	$L1	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	U	O	U	mh	U	tail	mh	U	tail	mh	U	tail	mh	U	mh	_	0			65.1427	65.408734	266.03399999999056	291.0830000000004		
D0006			 			 	 																																																							
D0006	20	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mHl1	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	S	S			65.408734	65.6909	282.1660000000037	315.3446666666658	83.4938957740964	82.08465566884479
D0006	20	2	 			 	 																																																							
D0006	20	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mHl1	B	motherless	lmL2	B	weak	lmL2	B	weak	lmL2	U	lL	0	0	H		65.6909	65.9909	299.99999999999716	316.97725000000077	81.55141701622867	82.98791592307424
D0006	20	4	 			 	 																																																							
D0006	20	5	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	I	motherless	lmL2	I	weak	lmL2	I	weak	lmL2	B	hm	W	0	H		65.9909	66.1309	299.99999999999716	316.97725000000077	81.55141701622867	82.98791592307424
D0006	20	6	 			 	 																																																							
D0006	20	7	pense	$L1	B	pense	penser	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	L	motherless	lmL2	L	weak	lmL2	L	weak	lmL2	L	hm	W	W			66.1309	66.3709	380.00000000000966	307.2916666666667	82.61789432146091	82.63242348799685
D0006	20	8	 			 	 																																																							
D0006	20	9	que	$L1	B	que	que	CS						7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	0	0	H	1.34462	66.3709	66.710609	339.70899999999915	340.0000000000034	82.85195767366544	82.08465566884479
D0006	20	10	 			 	 																																																							
D0006	20	11	ça	$L1-$L2	B	ça	ça	Pro			3	sg	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*I*	HH	B	tail	HH	B	tail	HH	B	tail	HH	B	HH	_	%	%		68.055228	69.553043	450.2430000000004	219.20000000000073	93.72352211697562	86.01436530653895
D0006	20	12	 			 	 																																																							
D0006	20	13	a	$L1-$L2	B	a	avoir	V	indicative	present	3	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*I*	HH	I	tail	HH	I	tail	HH	I	tail	HH	I	HH	_	%	%		68.055228	69.553043	450.2430000000004	219.20000000000073	93.72352211697562	86.01436530653895
D0006	20	14	 			 	 																																																							
D0006	20	15	été	$L1-$L2	B	été	être	V	past_participle			sg	masc	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	*I*	HH	I	tail	HH	I	tail	HH	I	tail	HH	I	HH	_	%	%		68.055228	69.553043	450.2430000000004	219.20000000000073	93.72352211697562	86.01436530653895
D0006	20	16	 			 	 																																																							
