Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2011	15	32	 			 	 																																																							
D2011	15	33	ce	$L2	B	ce	ce	Cl			3	sg	masc	29	obj	29	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlL3	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	mm	_	0			50.7449	50.8599	204.9999999999983	115.00000000000199	94.2581639191	95.24021438690406
D2011	15	34	 			 	 																																																							
D2011	15	35	que	$L2	B	que	que	Qu						43	obj	43	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	mm	0	0			50.8599	50.9499	204.9999999999983	115.00000000000199	94.2581639191	95.24021438690406
D2011	15	36	 			 	 																																																							
D2011	15	37	l	$L2	B	l'on	l'on	Cl			3	sg	masc/fem	43	sub	43	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	mml2	0	0			50.9499	51.0799	130.00000000000256	148.33333333333107	93.86424189103262	95.69084922623003
D2011	15	38	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	mml2	0	0			50.9499	51.0799	130.00000000000256	148.33333333333107	93.86424189103262	95.69084922623003
D2011	15	39	on	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	mml2	0	0			50.9499	51.0799	130.00000000000256	148.33333333333107	93.86424189103262	95.69084922623003
D2011	15	40	 			 	 																																																							
D2011	15	41	vous	$L2	B	vous	vous	Cl			2	pl		43	obl	43	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	mh	S	S			51.0799	51.1799	100.00000000000142	166.24999999999977	96.61618688277551	92.77672021635695
D2011	15	42	 			 	 																																																							
D2011	15	43	raconte	$L2	B	raconte	raconter	V	indicative	present	3	sg		33	dep	33	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	W	S			51.1799	51.5699	190.00000000000483	139.9999999999988	86.78627817848057	93.36090173711369
D2011			 			 	 																																																							
D2011	16	1	regardez	$L2	B	regardez	regarder	V	indicative	present	2	pl		0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mlL3	L	lone	ll	L	strong	ll	L	strong	ll	U	_	0	S		0.518000000000001	51.5699	51.939	109.09999999999798	160.00000000000014		
D2011			 			 	 																																																							
D2011	17	1	nous	$L1	B	nous	nous	Cl			1	pl		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	LhH2	B	strong	LhH2	U	strong	Lh	U	hh	_	0			52.457	52.662	155.00000000000114	102.60599999999798	92.42959248917268	97.91550394348752
D2011	17	2	 			 	 																																																							
D2011	17	3	allons	$L1	B	allons	aller	V	indicative	present	1	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	LhH2	L	strong	LhH2	U	strong	hh	U	hh	S	S			52.662	52.817212	85.21199999999851	137.4469999999999	97.4810853410366	95.11671392517562
D2011	17	4	 			 	 																																																							
D2011	17	5	vous	$L1	B	vous	vous	Cl			2	pl		7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hl	B	strong	hl	B	strong	hl	U	hh	0	0			52.817212	52.952	134.78800000000035	118.80299999999977	96.10074245044902	94.62223708774472
D2011	17	6	 			 	 																																																							
D2011	17	7	prouver	$L1	B	prouver	prouver	V	infinitive					3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hl	L	strong	hl	L	strong	hl	U	ml	0	S			52.952	53.222	130.00000000000256	128.69700000000074	89.07134224886146	94.89781548028621
D2011	17	8	 			 	 																																																							
D2011	17	9	l	$L1	B	l'	le	D				sg	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	mlh1	B	strong	mlh1	B	strong	hl	B	mL	W	S			53.222	53.962	160.0000000000037	127.49999999999773	92.04877088966418	90.79758849676395
D2011	17	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	mlh1	I	strong	mlh1	I	strong	hl	I	mL	W	S			53.222	53.962	160.0000000000037	127.49999999999773	92.04877088966418	90.79758849676395
D2011	17	11	efficacité	$L1	B	efficacité	efficacité	N				sg	masc/fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mlh1	L	strong	mlh1	L	strong	hl	L	mL	W	S			53.222	53.962	160.0000000000037	127.49999999999773	92.04877088966418	90.79758849676395
D2011	17	12	 			 	 																																																							
D2011	17	13	de	$L1	B	de	de	Pre						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	LhH3	B	strong	LhH3	B	strong	LhH3	U	lL	0	0			53.962	54.022	59.99999999999517	170.0000000000017	86.57042619258283	89.4128897710171
D2011	17	14	 			 	 																																																							
D2011	17	15	notre	$L1	B	notre	notre	D				sg	fem	17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	LhH3	I	strong	LhH3	I	strong	LhH3	U	LL	0	0			54.022	54.302	170.0000000000017	127.4999999999995	84.70632728098956	89.48810531965901
D2011	17	16	 			 	 																																																							
D2011	17	17	boule	$L1	B	boule	boule	N				sg	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	LhH3	L	strong	LhH3	L	strong	LhH3	U	LhH2	S	S			54.302	54.512	210.00000000000085	197.37500000000097	90.419357529205	89.47560221439366
D2011	17	18	 			 	 																																																							
D2011	17	19	magique	$L1	B	magique	magique	Adj				sg	fem	17	dep	17	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	lone	hl	U	strong	hl	U	strong	llh2	U	llh2	W	S			54.512	55.0215	379.50000000000017	163.75000000000028	92.23344401973691	90.20726676323498
D2011	17	20	 			 	 																																																							
D2011	17	21	notre	$L1	B	notre	notre	D				sg	fem	23	dep	23	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	lmH3	B	strong	lmH3	B	strong	lmH3	U	lL	0	0			55.0215	55.3365	189.99999999999773	218.6249999999994	86.72303848717351	90.77863226690836
D2011	17	22	 			 	 																																																							
D2011	17	23	boule	$L1	B	boule	boule	N				sg	fem	17	para_reform					17	para_reform	13	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	lmH3	L	strong	lmH3	L	strong	lmH3	U	LmH2	S	S			55.3365	55.6265	289.99999999999915	133.74999999999915	92.32208652318084	88.52227627354065
D2011	17	24	 			 	 																																																							
D2011	17	25	de	$L1	B	de	de	Pre						23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	llh2	B	weak	lhl1	U	strong	lm	U	ll	0	0			55.6265	55.7065	79.9999999999983	224.99999999999966	89.78558266807443	89.68444393142036
D2011	17	26	 			 	 																																																							
D2011	17	27	lavage	$L1	B	lavage	lavage	N				sg	masc	25	dep	25	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	llh2	I	weak	lhl1	B	weak	mml1	B	mml1	0	W			55.7065	56.3065	340.0000000000034	184.99999999999872	91.5432843295722	91.7603356604349
D2011	17	28	 			 	 																																																							
D2011	17	29	en	$L1	B	en	en	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	included	llh2	L	weak	lhl1	L	weak	mml1	L	mml1	0	W			56.3065	56.4665	340.0000000000034	184.99999999999872	91.5432843295722	91.7603356604349
D2011	17	30	 			 	 																																																							
D2011	17	31	compagnie	$L1	B	compagnie	compagnie	N				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	llh2	U	strong	hL	U	strong	hL	U	mL	0	S			56.4665	57.0065	220.00000000000597	174.99999999999716	90.10486919525673	89.80732267295282
D2011	17	32	 			 	 																																																							
D2011	17	33	de	$L1	B	de	de	Pre						31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	included	LhL2	B	weak	LLl2	B	weak	LLl2	U	LL	0	0			57.0065	57.1065	99.99999999999432	212.50000000000213	86.1038931547406	89.41637130919821
D2011	17	34	 			 	 																																																							
D2011	17	35	maître	$L1	B	maître	maître	N				sg	masc/fem	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	included	LhL2	L	weak	LLl2	L	weak	LLl2	U	LLl2	W	W			57.1065	57.3865	280.00000000000114	197.22349999999977	85.77670561065821	89.97949818406954
D2011	17	36	 			 	 																																																							
D2011	17	37	Vendiste	$L1	B	Vendiste	Vendiste	N				sg	masc/fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hlL1	B	strong	hlL1	U	strong	hhL2	U	hhL2	S	S			57.3865	57.97146	238.89399999999483	252.87375000000267	94.98031867398346	90.38030279872986
D2011	17	38	 			 	 																																																							
D2011	17	39	huissier	$L1	B	huissier	huissier	N				sg	masc	35	para_dform					35	para_dform	33	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hlL1	I	strong	hlL1	U	strong	hmh2	U	hmh2	S	S			57.97146	58.356889	162.05500000000228	272.1362499999991	95.96653458153064	91.70732647028788
D2011	17	40	 			 	 																																																							
D2011	17	41	de	$L1	B	de	de	Pre						39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hlL1	I	strong	hlL1	U	weak	mm	U	mm	W	S			58.356889	58.405067	162.05500000000228	272.1362499999991	95.96653458153064	91.70732647028788
D2011	17	42	 			 	 																																																							
D2011	17	43	justice	$L1	B	justice	justice	N				sg	fem	41	dep	41	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	hlL1	L	strong	hlL1	U	strong	ll	U	ll	W	S		0.293100000000003	58.405067	58.8671	250.5999999999986	210.83300000000094	88.95367558298221	93.90639345764163
D2011			 			 	 																																																							
D2011	18	1	bonjour	$L1	B	bonjour	bonjour	I						0	root	0	root									O	B	U	O	O	O	O	O	O	O	O	O	O	O	B	LLh3	B	included	LLh3	U	weak	LL	U	weak	LL	U	LL	_	W			59.1602	59.4252	139.99999999999346	320.7000000000022	84.13551072541902	87.58516938252637
D2011	18	2	 			 	 																																																							
D2011	18	3	maître	$L1	B	maître	maître	N				sg	masc	0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	LLh3	L	included	LLh3	U	strong	LLh2	U	strong	LLh2	U	LLh2	S	S		0.342399999999998	59.4252	59.9416	516.4000000000044	132.49999999999673	88.83560851323685	85.23512048861747
D2011			 			 	 																																																							
D2011	19	1	bonjour	$L3	B	bonjour	bonjour	I						0	root	0	root									O	B	U	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	lone	mhl2	B	strong	mhl2	B	strong	lhl2	U	hl	_	0			60.284	60.589	189.99999999999773	190.35000000000224	83.09266284397154	85.2638537521209
D2011	19	2	 			 	 																																																							
D2011	19	3	Pierre	$L3	B	Pierre	Pierre	N				sg	masc	0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	mhl2	L	lone	mhl2	L	strong	mhl2	L	strong	lhl2	U	lh	S	S		0.114100000000001	60.589	60.8547	265.7000000000025	152.49999999999986	83.833667035143	84.89335165653517
D2011			 			 	 																																																							
D2011	20	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	lmL2	U	lone	lL	U	strong	lL	U	strong	lL	U	lL	_	S			60.9688	61.2438	170.0000000000017	104.5793333333312	85.5967452524551	90.54599986208574
D2011	20	2	 			 	 																																																							
D2011	20	3	voulez	$L1	B	voulez	vouloir	V	indicative	present	2	pl		0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	included	llm1	B	weak	Llm1	B	weak	ml	U	mm	S	W			61.2438	61.452538	131.26199999999955	117.36849999999954	91.51436949969099	90.60368445578254
D2011	20	4	-	$L1	B	-vous	vous	Cl			2	pl		3	sub	3	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	llm1	I	weak	Llm1	I	weak	ml	B	ml	S	W			61.452538	61.5838	131.26199999999955	117.36849999999954	91.51436949969099	90.60368445578254
D2011	20	5	vous	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	llm1	L	weak	Llm1	L	weak	ml	L	ml	S	W			61.452538	61.5838	131.26199999999955	117.36849999999954	91.51436949969099	90.60368445578254
D2011	20	6	 			 	 																																																							
D2011	20	7	bien	$L1	B	bien	bien	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	llm1	U	weak	ll	U	weak	ll	U	ll	W	W			61.5838	61.7438	160.0000000000037	109.99999999999943	89.83532535993672	90.39724250666065
D2011	20	8	 			 	 																																																							
D2011	20	9	vérifier	$L1	B	vérifier	vérifier	V	infinitive			pl		3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	L	included	llm1	U	strong	ll	U	strong	ll	U	ll	0	S			61.7438	62.1638	210.00000000000085	119.99999999999922	87.26873495727042	87.01565193615161
D2011	20	10	 			 	 																																																							
D2011	20	11	qu	$L1	B	qu'	que	CS						9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	lone	lL	B	strong	lL	B	strong	lL	B	lL	0	0			62.1638	62.2838	119.99999999999744	124.81600000000093	86.01288924894386	86.27075234648258
D2011	20	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	I	lL	0	0			62.1638	62.2838	119.99999999999744	124.81600000000093	86.01288924894386	86.27075234648258
D2011	20	13	il	$L1	B	il	il	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	L	lL	0	0			62.1638	62.2838	119.99999999999744	124.81600000000093	86.01288924894386	86.27075234648258
D2011	20	14	 			 	 																																																							
D2011	20	15	n	$L1	B	n'	ne	Cl						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	B	LL	0	0			62.2838	62.4338	149.99999999999858	125.0	85.12206620463778	85.6982831576323
D2011	20	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	I	LL	0	0			62.2838	62.4338	149.99999999999858	125.0	85.12206620463778	85.6982831576323
D2011	20	17	y	$L1	B	y	y	Cl						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	L	LL	0	0			62.2838	62.4338	149.99999999999858	125.0	85.12206620463778	85.6982831576323
D2011	20	18	 			 	 																																																							
D2011	20	19	ait	$L1	B	ait	avoir	V	indicative	imperfect	3	sg		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	U	HH	0	0			62.4338	62.4638	30.000000000001137	127.4999999999995	84.44496048973342	85.62616550643689
D2011	20	20	 			 	 																																																							
D2011	20	21	pas	$L1	B	pas	pas	Adv						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	L	lone	lL	L	strong	lL	L	strong	lL	U	LL	S	S			62.4638	62.6038	140.00000000000057	97.50000000000014	85.0665479345815	86.78268025952862
D2011	20	22	 			 	 																																																							
D2011	20	23	de	$L1	B	de	de	D				sg	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	U	lone	Llm2	U	strong	Llm2	U	strong	Lm	U	LL	0	0			62.6038	62.7038	100.00000000000142	142.50000000000006	86.30315863758437	88.12006321490621
D2011	20	24	 			 	 																																																							
D2011	20	25	lessive	$L1	B	lessive	lessive	N				sg	fem	19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	lone	lL	B	strong	lL	B	strong	lL	B	lL	S	S			62.7038	63.1438	289.99999999999915	117.49999999999972	91.70820872915105	88.1084437328182
D2011	20	26	 			 	 																																																							
D2011	20	27	à	$L1	B	à	à	Pre						19	ad	19	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	L	lL	0	0			63.1438	63.216184	112.38399999999871	164.40399999999931	87.25728021671446	89.53541438975415
D2011	20	28	 			 	 																																																							
D2011	20	29	l	$L1	B	l'	le	D				sg	masc	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	B	lL	0	S			63.216184	63.8438	370.00000000000455	139.40399999999897	89.11859728750356	90.50304353521555
D2011	20	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	lL	I	strong	lL	I	strong	lL	I	lL	0	S			63.216184	63.8438	370.00000000000455	139.40399999999897	89.11859728750356	90.50304353521555
D2011	20	31	intérieur	$L1	B	intérieur	intérieur	N				sg	masc	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	L	lone	lL	L	strong	lL	L	strong	lL	L	lL	0	S			63.216184	63.8438	370.00000000000455	139.40399999999897	89.11859728750356	90.50304353521555
D2011	20	32	 			 	 																																																							
D2011	20	33	de	$L1	B	de	de	Pre						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	included	hhL2	U	weak	mh	U	weak	mh	U	mh	W	W			63.8438	63.9738	129.99999999999545	200.00000000000284	94.47232367401112	89.320673510533
D2011	20	34	 			 	 																																																							
D2011	20	35	notre	$L1	B	notre	son	D				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	hhL2	U	weak	hL	U	weak	lL	U	lL	S	0			63.9738	64.2938	150.00000000000568	149.99999999999858	88.2370466585924	88.92202779991078
D2011	20	36	 			 	 																																																							
D2011	20	37	machine	$L1	B	machine	machine	N				sg	fem	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	hhL2	B	strong	Lh	B	strong	Lh	B	LL	0	W			64.2938	64.6438	189.99999999999773	122.50000000000227	84.05577989699427	84.44801849311163
D2011	20	38	 			 	 																																																							
D2011	20	39	à	$L1	B	à	à	Pre						37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	hhL2	I	strong	Lh	I	strong	Lh	L	LL	0	0			64.6438	64.7038	109.99999999999943	177.49999999999844	82.67922579537004	85.73705026499368
D2011	20	40	 			 	 																																																							
D2011	20	41	laver	$L1	B	laver	laver	V	infinitive					39	dep	39	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	L	included	hhL2	L	strong	Lh	L	strong	Lh	U	Lh	0	S			64.7038	65.1138	289.99999999999204	120.000000000001	92.01661964449639	84.61159314774824
D2011	20	42	 			 	 																																																							
D2011	20	43	dans	$L1	B	dans	dans	Pre						27	para_dform					27	para_dform	19	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	lone	mmL1	B	strong	mmL1	B	weak	mL	U	hL	0	0			65.1138	65.2638	150.00000000000568	174.99999999999716	88.62889365379259	86.43681276698615
D2011	20	44	 			 	 																																																							
D2011	20	45	le	$L1	B	le	le	D				sg	masc	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	mmL1	I	strong	mmL1	L	weak	mL	U	LL	0	0			65.2638	65.3638	99.99999999999432	199.9999999999993	85.05552190883952	89.82087616824849
D2011	20	46	 			 	 																																																							
D2011	20	47	tambour	$L1	B	tambour	tambour	N				sg	masc	43	dep	43	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	mmL1	I	strong	mmL1	B	weak	mml2	B	ml	W	0			65.3638	65.7838	100.00000000000853	152.49999999999986	91.52021868283845	89.41842261005037
D2011	20	48	 			 	 																																																							
D2011	20	49	et	$L1	B	et	et	J						43	junc			43	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	lone	mmL1	I	strong	mmL1	L	weak	mml2	L	ml	0	0			65.7838	65.8238	100.00000000000853	152.49999999999986	91.52021868283845	89.41842261005037
D2011	20	50	 			 	 																																																							
D2011	20	51	également	$L1	B	également	également	Adv						53	dep	53	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	L	lone	mmL1	L	strong	mmL1	U	strong	mLh2	U	mLh2	0	S			65.8238	66.3738	299.99999999999716	129.999999999999	92.9801228034523	92.54381014294455
D2011	20	52	 			 	 																																																							
D2011	20	53	dans	$L1	B	dans	dans	Pre						49	junc			49	junc	43	para_coord	19	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	U	lone	Lh	U	strong	Lh	U	strong	Lh	U	Lh	S	S			66.3738	66.5538	179.9999999999926	175.00000000000426	93.83614754260697	93.41684046596808
D2011	20	54	 			 	 																																																							
D2011	20	55	le	$L1	B	le	le	D				sg	masc	57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	B	lone	hL	B	strong	hL	U	weak	hm	U	hm	0	0			66.5538	66.6438	90.00000000000341	255.87499999999608	97.3033939636747	91.0652912142977
D2011	20	56	 			 	 																																																							
D2011	20	57	tiroir	$L1	B	tiroir	tiroir	N				sg	masc	53	dep	53	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lmL2	L	lone	hL	L	strong	hL	U	strong	mL	U	mL	W	S		0.433600000000013	66.6438	67.1873	423.49999999999	105.00000000000398	83.5002244515853	95.62403201161045
D2011			 			 	 																																																							
D2011	21	1	alors	$L1	B	alors	alors	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	Lm	U	lone	Lm	U	strong	Lm	U	strong	Lm	U	lm	_	S		0.439000000000007	67.6209	68.0072	291.29999999999256	94.99999999999886	90.82261223690156	85.39828125529249
D2011			 			 	 																																																							
D2011	22	1	la	$L3	B	la	le	D				sg	fem	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mLh1	B	included	mLh1	U	weak	mh	U	weak	mh	U	mh	_	0			68.4462	68.6012	155.00000000000114	104.99999999999687	87.57478889274189	88.91494299676631
D2011	22	2	 			 	 																																																							
D2011	22	3	machine	$L3	B	machine	machine	N				sg	fem	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh1	I	included	mLh1	B	strong	hL	B	strong	hL	B	hm	0	W			68.6012	68.8412	129.99999999999545	149.67499999999845	89.16863920675137	85.9590859002744
D2011	22	4	 			 	 																																																							
D2011	22	5	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh1	I	included	mLh1	I	strong	hL	I	strong	hL	L	hm	0	0			68.8412	68.908978	97.77800000000525	158.64066666666096	86.72562885736015	86.23485501924898
D2011	22	6	 			 	 																																																							
D2011	22	7	vide	$L3	B	vide	vide	Adj				sg	masc/fem	5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mLh1	L	included	mLh1	L	strong	hL	L	strong	hL	U	lL	S	S		0.3249	68.908978	69.1749	265.9219999999891	113.88900000000035	80.87467906421432	87.94713403205577
D2011			 			 	 																																																							
D2011	23	1	parfait	$L1	B	parfait	parfait	Adj				sg	masc	0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	mH	U	lone	mH	U	strong	mH	U	strong	HH	U	HH	_	S		0.3249	69.4998	69.9036	247.85500000000127	155.94500000000266	82.06680851630004	94.01500401456912
D2011			 			 	 																																																							
D2011	24	1	alors	$L1	B	alors	alors	I						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mmh3	U	lone	Lh	U	strong	Lh	U	strong	Lh	U	Lh	_	S			70.2285	70.4635	149.99999999999147	85.00000000000323	92.26030474616904	92.04870653797335
D2011	24	2	 			 	 																																																							
D2011	24	3	regardez	$L1	B	regardez	regarder	V	indicative	present	2	pl		0	root	0	root									O	L	U	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	U	lone	Hl	U	strong	Hl	U	strong	hl	U	ll	W	S			70.4635	70.7035	70.00000000000739	92.49999999999758	86.74385432843846	93.89877138872859
D2011			 			 	 																																																							
D2011	25	1	on	$L1	B	on	on	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	lh	B	strong	lh	B	strong	lh	U	lm	0	0			70.7035	70.7935	89.9999999999892	105.00000000000398	90.4540264572088	92.37201066310216
D2011	25	2	 			 	 																																																							
D2011	25	3	va	$L1	B	va	aller	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	S	S			70.7935	70.9035	109.99999999999943	109.99999999999943	94.06688014202341	92.28654332684053
D2011	25	4	 			 	 																																																							
D2011	25	5	mettre	$L1	B	mettre	mettre	V	infinitive					3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hm	B	strong	hm	U	strong	hm	U	hm	S	S			70.9035	71.1035	130.00000000000966	174.99999999999716	95.56719593464176	94.16066014023485
D2011	25	6	 			 	 																																																							
D2011	25	7	ici	$L1	B	ici	ici	Adv						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	hm	L	strong	hm	U	strong	hm	U	hm	S	S			71.1035	71.5335	350.0000000000085	164.99999999999915	95.74063737463419	94.58794057935617
D2011	25	8	 			 	 																																																							
D2011	25	9	cette	$L1	B	cette	ce	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	U	lone	hl	U	strong	hl	U	strong	hl	U	hl	S	S			71.5335	71.7435	209.99999999999375	210.00000000000085	93.54316744736083	92.51660555549383
D2011	25	10	 			 	 																																																							
