Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0009	44	18	 			 	 																																																							
D0009	44	19	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		15	dep	15	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	I	weak	lmm2	I	weak	lml2	U	mH	0	0	H		79.4962	79.7162	219.99999999999886	147.4999999999973	79.62229957443832	79.65025221544832
D0009	44	20	 			 	 																																																							
D0009	44	21	qui	$L1	B	qui	qui	Qu						23	sub	23	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	I	weak	lmm2	I	weak	lml2	U	ll	0	0			79.7162	79.8962	179.9999999999926	142.50000000000185	78.96389715168276	80.30876232133951
D0009	44	22	 			 	 																																																							
D0009	44	23	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		19	para_disfl					19	para_disfl	15	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	I	weak	lmm2	L	weak	lml2	U	ll	0	0			79.8962	80.0662	170.0000000000017	157.49999999999886	79.2662682995844	80.89768413206167
D0009	44	24	 			 	 																																																							
D0009	44	25	pénétré	$L1	B	pénétré	pénétrer	V	past_participle			sg	masc	23	pred	23	pred					19	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	L	weak	lmm2	U	weak	mm	U	mm	W	W			80.0662	80.4162	120.00000000000455	114.99999999999844	81.28398008446545	80.87699204396205
D0009	44	26	 			 	 																																																							
D0009	44	27	dans	$L1	B	dans	dans	Pre						25	obl	25	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	U	weak	ml	U	weak	ml	U	ml	W	W			80.4162	80.4962	79.9999999999983	169.52500000000015	79.9823543397944	82.0683879236982
D0009	44	28	 			 	 																																																							
D0009	44	29	la	$L1	B	la	le	D				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHl2	I	included	lHl1	B	strong	lH	B	strong	lH	U	ll	0	0			80.4962	80.6462	149.99999999999147	166.033333333336	78.52107403392814	82.35010369462331
D0009	44	30	 			 	 																																																							
D0009	44	31	paille	$L1	B	paille	paille	N				sg	fem	27	dep	27	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hHl2	L	included	lHl1	L	strong	lH	L	strong	lH	U	hH	S	S		0.6233	80.6462	80.9443	298.10000000000514	114.99999999999488	85.78397665961006	79.25171418686128
D0009			 			 	 																																																							
D0009	45	1	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	Llm2	B	included	Lm	B	weak	Lll3	B	weak	Lll3	B	Lm	_	0	H		81.5676	82.1526	201.3770000000079	227.40766666666445	83.58839343653486	86.06579629154247
D0009			 			 	 																																																							
D0009	46	1	ben	$L2-$L1	B	ben	ben	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	L	Llm2	I	included	Lm	I	weak	Lll3	I	weak	Lll3	L	Lm	W	0	H		81.5676	82.1526	201.3770000000079	227.40766666666445	83.58839343653486	86.06579629154247
D0009	46	2	 			 	 																																																							
D0009	46	3	c	$L2	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Llm2	I	included	Lm	I	weak	Lll3	I	weak	Lll3	B	llm2	W	W			82.1526	82.3312	178.59999999998877	241.2500000000044	90.13553274106852	85.68434035389309
D0009	46	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	Lm	I	weak	Lll3	I	weak	Lll3	I	llm2	W	W			82.1526	82.3312	178.59999999998877	241.2500000000044	90.13553274106852	85.68434035389309
D0009	46	5	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	Lm	L	weak	Lll3	L	weak	Lll3	L	llm2	W	W			82.1526	82.3312	178.59999999998877	241.2500000000044	90.13553274106852	85.68434035389309
D0009	46	6	 			 	 																																																							
D0009	46	7	dommage	$L2	B	dommage	dommage	Adv						5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	L	included	Lm	U	strong	lm	U	strong	lm	U	lm	0	S			82.3312	82.7112	260.0000000000051	139.64999999999606	91.08711184547863	90.8187905803626
D0009	46	8	 			 	 																																																							
D0009	46	9	parce	$L2	B	parce qu'	parce que	CS						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	B	included	mml2	B	weak	mml3	B	weak	mml3	U	hm	0	0			82.7112	82.8412	129.99999999999545	162.50000000000142	91.93793092439512	90.51632506591969
D0009	46	10	 		I																																																									
D0009	46	11	qu	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	mml2	I	weak	mml3	I	weak	mml3	B	ll	0	0			82.8412	83.0012	129.99999999999545	165.0000000000027	91.37441645096231	91.35123057913131
D0009	46	12	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	mml2	I	weak	mml3	I	weak	mml3	I	ll	0	0			82.8412	83.0012	129.99999999999545	165.0000000000027	91.37441645096231	91.35123057913131
D0009	46	13	on	$L2	B	on	on	Cl			3	sg	masc	15	sub	15	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	mml2	I	weak	mml3	I	weak	mml3	I	ll	0	0			82.8412	83.0012	129.99999999999545	165.0000000000027	91.37441645096231	91.35123057913131
D0009	46	14	 			 	 																																																							
D0009	46	15	a	$L2	B	a	avoir	V	indicative	present	3	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	mml2	I	weak	mml3	I	weak	mml3	L	ll	0	0			83.0012	83.1112	140.00000000000057	154.99999999999758	89.7764897622133	92.52591143818186
D0009	46	16	 			 	 																																																							
D0009	46	17	tout	$L2	B	tout	tout	Pro			3	sg	masc	19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	I	included	mml2	L	weak	mml3	L	weak	mml3	U	lm	W	W			83.1112	83.2412	130.00000000000966	152.4999999999963	92.6033897844382	92.33495558189193
D0009	46	18	 			 	 																																																							
D0009	46	19	perdu	$L2	B	perdu	perdre	V	past_participle			sg	masc	15	pred	15	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	L	included	mml2	U	strong	hm	U	strong	hm	U	mm	0	S			83.2412	83.5812	109.99999999999943	207.49999999999957	94.00100752146032	92.94090786179977
D0009	46	20	 			 	 																																																							
D0009	46	21	comme	$L2	B	comme	comme	Pre						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llm2	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			83.5812	83.7612	180.00000000000682	209.99999999999375	93.16461987244048	93.3322097705936
D0009	46	22	 			 	 																																																							
D0009	46	23	ça	$L2	B	ça	ça	Pro			3	sg/pl	masc/fem	21	dep	21	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Llm2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S		0.636400000000009	83.7612	84.0512	289.99999999999204	145.00000000000313	91.80771319738865	93.58281369695041
D0009			 			 	 																																																							
D0009	47	1	ouais	$L1	B	ouais	ouais	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	U	ml	U	motherless	ml	U	weak	ml	U	weak	ml	U	ml	_	W		0.659700000000001	84.6876	84.8076	119.99999999999034		80.07703535232301	
D0009	47	2	 			 	 																																																							
D0009	47	3	non	$L1	B	non	non	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	Hml3	U	lone	hH	U	strong	hH	U	strong	hH	U	hH	_	S			85.4673	85.6123	145.00000000001023	109.99999999999943	87.45388666419645	93.33668764307706
D0009	47	4	 			 	 																																																							
D0009	47	5	mais	$L1	B	mais	mais	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I	Hml3	B	lone	HHm3	B	strong	HHm3	B	strong	HHm3	U	HH	0	0			85.6123	85.7223	109.99999999999943	145.00000000000077	94.18534508596362	88.266083778655
D0009	47	6	 			 	 																																																							
D0009	47	7	tu	$L1	B	tu	tu	Cl			2	sg		13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm3	I	strong	HHm3	I	strong	HHm3	U	Hh	0	0			85.7223	85.8323	109.99999999999943	136.25000000000043	92.4880302001905	88.65054858410839
D0009	47	8	 			 	 																																																							
D0009	47	9	me	$L1	B	me	me	Cl			1	sg		13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm3	I	strong	HHm3	I	strong	HHm3	B	hm	0	0			85.8323	85.8623	109.99999999999943	136.25000000000043	92.4880302001905	88.65054858410839
D0009	47	10	 			 	 																																																							
D0009	47	11	les	$L1	B	les	le	Cl			3	pl	masc/fem	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	lone	HHm3	L	strong	HHm3	L	strong	HHm3	L	hm	0	0			85.8623	85.9623	179.9999999999926	97.50000000000014	84.85633447157805	93.07091776041281
D0009	47	12	 			 	 																																																							
D0009	47	13	redonnes	$L1	B	redonnes	redonner	V	indicative	present	2	sg		5	dep	5	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	lone	HHm2	B	strong	HHm2	B	strong	HHm2	B	HH	S	S			85.9623	86.1523	109.99999999999943	102.49999999999915	88.10662811469547	92.98612875281128
D0009			 			 	 																																																							
D0009	48	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	L	HH	0	0			86.1523	86.1823	60.000000000002274	99.99999999999787	97.50366764080164	90.81818435278458
D0009	48	2	 			 	 																																																							
D0009	48	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	U	HH	0	0			86.1823	86.2423	60.000000000002274	89.99999999999986	97.09648269867492	91.36004854926165
D0009	48	4	 			 	 																																																							
D0009	48	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	U	HHm1	0	0			86.2423	86.2923	49.99999999999716	100.00000000000142	93.21329212618983	91.72584935146641
D0009	48	6	 			 	 																																																							
D0009	48	7	pas	$L1	B	pas	pas	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	HHm2	I	strong	HHm2	I	strong	HHm2	B	hm	0	0			86.2923	86.4023	140.00000000000057	89.99999999999986	86.6166063153597	92.22266632444094
D0009	48	8	 			 	 																																																							
D0009	48	9	de	$L1	B	de	un	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	lone	HHm2	L	strong	HHm2	L	strong	HHm2	L	hm	0	0			86.4023	86.4323	140.00000000000057	89.99999999999986	86.6166063153597	92.22266632444094
D0009	48	10	 			 	 																																																							
D0009	48	11	problème	$L1	B	problème	problème	N				sg	masc	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	lone	Hm	B	strong	Hm	B	strong	Hm	B	Hh	0	S			86.4323	86.7323	109.99999999999943	117.49999999999972	92.8942497218696	87.43327244856391
D0009			 			 	 																																																							
D0009	49	1	et	$L1	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	Hml3	I	lone	Hm	I	strong	Hm	I	strong	Hm	L	Hh	0	0			86.7323	86.7823	100.00000000000853	133.47349999999736	92.79146356998257	86.43191191043854
D0009	49	2	 		I																																																									
D0009	49	3	puis	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	Hml3	I	lone	Hm	I	strong	Hm	I	strong	Hm	U	hm	0	0			86.7823	86.8723	89.9999999999892	127.50000000000483	84.63837915788403	87.59389949687032
D0009	49	4	 			 	 																																																							
D0009	49	5	bon	$L1	B	bon	bon	Adj				sg	masc	0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	Hml3	L	lone	Hm	L	strong	Hm	L	strong	Hm	U	mm	S	S			86.8723	87.066194	193.89400000000023	104.0264999999998	82.50837801097117	85.3919741068132
D0009	49	6	 			 	 																																																							
D0009	49	7	ce	$L1	B	ce	ce	D				sg	masc	9	dep	9	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			87.066194	87.1723	106.10600000001114	143.47349999999537	82.18150668465796	82.70801371834386
D0009	49	8	 			 	 																																																							
D0009	49	9	monsieur	$L1	B	monsieur	Monsieur	N				sg	masc	0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	S			87.1723	87.4623	210.00000000000796	107.4999999999946	81.32707091348128	81.46660562624703
D0009	49	10	-	$L1	B	-là	là	Adv						9	dep	9	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	included	mm	B	strong	mm	B	strong	mm	B	mm	0	S			87.4623	87.6723	210.00000000000796	107.4999999999946	81.32707091348128	81.46660562624703
D0009	49	11	là	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	included	mm	L	strong	mm	L	strong	mm	L	mm	0	S			87.4623	87.6723	210.00000000000796	107.4999999999946	81.32707091348128	81.46660562624703
D0009	49	12	 			 	 																																																							
D0009	49	13	il	$L1	B	il	il	Cl			3	sg	masc	15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	motherless-dis-weak	mH	B	dis-weak	mH	B	dis-weak	mH	U	mm	0	0			87.6723	87.7123	39.99999999999204	150.00000000000213	81.05865002596163	81.42105940145797
D0009	49	14	 			 	 																																																							
D0009	49	15	fait	$L1	B	fait	faire	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	motherless-dis-weak	mH	I	dis-weak	mH	I	dis-weak	mH	U	ml	0	0	H		87.7123	87.8123	99.99999999999432	117.50000000000327	81.12247477450623	81.5147617082568
D0009	49	16	 			 	 																																																							
D0009	49	17	de	$L1	B	de la	du	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	motherless-dis-weak	mH	I	dis-weak	mH	I	dis-weak	mH	B	lLH2	W	0	H		87.8123	87.8423	99.99999999999432	117.50000000000327	81.12247477450623	81.5147617082568
D0009	49	18	 		I																																																									
D0009	49	19	la	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	motherless-dis-weak	mH	L	dis-weak	mH	L	dis-weak	mH	L	lLH2	W	W	H		87.8423	87.9323	120.00000000000455	99.99999999999787	81.50594122805234	81.80079055973022
D0009	49	20	 			 	 																																																							
D0009	49	21	&		B	&	&	N				sg	fem	15	obj	15	obj																																													
D0009			 			 	 																																																							
D0009	50	1	en	$L1	B	en	en	Pre						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	lone	hm	B	strong	hm	B	weak	hm	U	ll	0	0			87.9323	88.0323	100.00000000000853	119.99999999999744	82.16738466553193	82.12376511319388
D0009	50	2	 			 	 																																																							
D0009	50	3	plus	$L1	B	plus	plus	Adv						1	dep	1	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	hm	I	strong	hm	I	weak	hm	B	mm	0	0			88.0323	88.222898	159.9999999999966	132.18000000000174	82.85465277292109	82.23754645507705
D0009	50	4	 			 	 																																																							
D0009	50	5	il	$L1	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	lone	hm	L	strong	hm	L	weak	hm	L	mm	0	0			88.222898	88.2923	99.99999999999432	129.9235000000003	83.01199167729584	82.11815490430918
D0009	50	6	 			 	 																																																							
D0009	50	7	travaille	$L1	B	travaille	travailler	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	lone	mmH3	B	strong	mmH3	B	weak	mml3	U	ml	W	S			88.2923	88.573893	50.97399999999652	115.50374999999846	81.18571392935559	81.48909687759058
D0009	50	8	 			 	 																																																							
D0009	50	9	avec	$L1	B	avec	avec	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	ll	0	0			88.573893	88.705289	100.73699999999519	334.01075000000094	79.97792127079941	79.78900871528992
D0009	50	10	 			 	 																																																							
D0009	50	11	de	$L1	B	de la	du	D				sg	fem	15	para_disfl					15	para_disfl	21	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	B	ll	0	0			88.705289	88.755658	100.73699999999519	334.01075000000094	79.97792127079941	79.78900871528992
D0009	50	12	 		I																																																									
D0009	50	13	la	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	L	ll	0	0	H		88.755658	89.6728	967.5110000000018	134.57375000000127	78.3656401565564	79.69723866331418
D0009	50	14	 			 	 																																																							
D0009	50	15	de	$L1	B	de	du	D				sg	fem	17	para_disfl					17	para_disfl	21	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	LL	0	0	H		89.6728	89.9378	265.00000000000057	332.0620000000005	78.90307446240871	79.23945452811077
D0009	50	16	 			 	 																																																							
D0009	50	17	de	$L1	B	de la	du	D				sg	fem	21	dep	21	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	_	0	0	H		89.9378	90.0578	120.00000000000455	383.1277499999999	79.20635260720957	79.07625521967438
D0009	50	18	 		I																																																									
D0009	50	19	la	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	_	0	0	H		90.0578	90.1978	140.00000000000057	211.24999999999972	79.40790407787766	79.42675383775507
D0009	50	20	 			 	 																																																							
D0009	50	21	&		B	&	&	N				sg	fem	9	dep	9	dep																																													
D0009	50	22	 			 	 																																																							
D0009	50	23	pas	$L1	B	pas	pas	Adv						7	ad	7	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	ll	0	0	H		90.1978	90.3578	159.9999999999966	212.50000000000213	79.62840218185471	79.75063315430978
D0009	50	24	 			 	 																																																							
D0009	50	25	de	$L1	B	de la	de	Pre						29	para_disfl					29	para_disfl	31	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	B	lL	0	0	H		90.3578	90.3878	159.9999999999966	212.50000000000213	79.62840218185471	79.75063315430978
D0009	50	26	 		I																																																									
D0009	50	27	la	$L1	I																					U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	L	lL	0	0	H		90.3878	90.6578	299.99999999999716	172.49999999999943	79.96918609954727	80.04761038677384
D0009	50	28	 			 	 																																																							
D0009	50	29	la	$L1	B	la	le	D				sg	fem	31	dep	31	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	U	_	0	0	H		90.6578	90.9478	290.00000000000625	172.89824999999936	80.4190898326046	80.28255041138887
D0009	50	30	 			 	 																																																							
D0009	50	31	&		B	&	&	N				sg	fem	21	para_negot					21	para_negot	9	dep_inherited																																							
D0009	50	32	 			 	 																																																							
D0009	50	33	de	$L1	B	de la	du	D				sg	fem	39	dep	39	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	I	weak	mml3	B	_	0	0	H		90.9478	90.975259	290.00000000000625	172.89824999999936	80.4190898326046	80.28255041138887
D0009	50	34	 		I																																																									
D0009	50	35	la	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	L	weak	mml3	L	_	0	0			90.975259	91.0478	99.99999999999432	207.50000000000313	80.73504545475842	80.41660620507143
D0009	50	36	 			 	 																																																							
D0009	50	37	véritable	$L1	B	véritable	véritable	Adj				sg	fem	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	mmH3	I	strong	mmH3	B	strong	mmH3	U	ll	W	0			91.0478	91.5078	219.99999999999886	172.50000000000298	79.75271028017268	81.77736637546417
D0009	50	38	 			 	 																																																							
D0009	50	39	paille	$L1	B	paille	paille	N				sg	fem	31	para_negot					31	para_negot	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	lone	mmH3	L	strong	mmH3	L	strong	mmH3	U	Hm	S	S			91.5078	91.7878	280.00000000000114	166.13566666666676	85.19442868170117	80.29005973031104
D0009	50	40	 			 	 																																																							
D0009	50	41	quoi	$L1	B	quoi	quoi	I						0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	U	O	L	Hml3	U	motherless	lm	U	weak	lm	U	weak	lm	U	lm	W	W		0.303699999999992	91.7878	91.9578	170.0000000000017	250.0	80.63688793202166	82.47356948093693
D0009			 			 	 																																																							
D0009	51	1	oui	$L2	B	oui	oui	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	U	mh	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	_	S			92.2615	92.389721	128.22099999999637	109.13950000000483	94.81027575127044	88.07317848479934
D0009	51	2	 			 	 																																																							
D0009	51	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B-	Hml2	B	included	Hml2	B	weak	HlH1	B	weak	HlH1	B	HH	0	0			92.389721	92.533	143.27900000000682	97.74033333332947	95.53416617424004	85.05270621676213
D0009	51	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	I	weak	HlH1	I	weak	HlH1	I	HH	0	0			92.389721	92.533	143.27900000000682	97.74033333332947	95.53416617424004	85.05270621676213
D0009	51	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	I	weak	HlH1	I	weak	HlH1	L	HH	0	0			92.389721	92.533	143.27900000000682	97.74033333332947	95.53416617424004	85.05270621676213
D0009	51	6	 			 	 																																																							
D0009	51	7	pas	$L1	B	pas	pas	Adv						5	ad	5	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	I	weak	HlH1	I	weak	HlH1	U	mm	0	0			92.533	92.608	75.00000000000284	132.87499999999852	80.61219079535863	87.29024711614449
D0009	51	8	 			 	 																																																							
D0009	51	9	de	$L1	B	de la	du	D				sg	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	I	weak	HlH1	I	weak	HlH1	B	ll	0	0			92.608	92.638	75.00000000000284	132.87499999999852	80.61219079535863	87.29024711614449
D0009	51	10	 		I																																																									
D0009	51	11	la	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	I	weak	HlH1	I	weak	HlH1	L	ll	0	0			92.638	92.698	89.9999999999892	127.06975000000398	79.73565210365733	83.5180686216323
D0009	51	12	 			 	 																																																							
D0009	51	13	paille	$L1	B	paille	paille	N				sg	fem	5	pred	5	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	I	included	Hml2	L	weak	HlH1	L	weak	HlH1	U	mH	W	W			92.698	92.868	170.0000000000017	101.25000000000028	79.0808944354101	79.58842016225043
D0009	51	14	 			 	 																																																							
D0009	51	15	synthétique	$L1	B	synthétique	synthétique	Adj				sg	fem	13	dep	13	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	Hml2	L	included	Hml2	U	strong	lm	U	strong	lm	U	mm	0	S			92.868	93.288	179.9999999999926	138.07500000000417	82.61436561102482	82.81345583014743
D0009	51	16	 			 	 																																																							
D0009	51	17	ni	$L1	B	ni	ni	J						13	junc			13	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	L-	Hml2	U	tail	mHl3	U	tail	mHl3	U	tail	mHl3	U	mHl3	0	0			93.288	93.4353	147.30000000000132	210.86975000000052	81.2024705463737	85.67830733135457
D0009	51	18	 			 	 																																																							
D0009	51	19	d	$L1	B	d'accord	d'accord	Adv						0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	B	Hm	B	lone	Hm	B	strong	Hm	B	strong	Hm	B	Hm	0	S			93.4353	93.978779	378.4789999999987	267.40524999999946	88.89253402169786	84.20714013834592
D0009	51	20	'	$L1	I																					I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	Hm	I	lone	Hm	I	strong	Hm	I	strong	Hm	I	Hm	0	S			93.4353	93.978779	378.4789999999987	267.40524999999946	88.89253402169786	84.20714013834592
D0009	51	21	accord	$L1	I																					I	I	I	O	O	L	O	O	O	O	O	O	O	O	L	Hm	L	lone	Hm	L	strong	Hm	L	strong	Hm	L	Hm	0	S			93.4353	93.978779	378.4789999999987	267.40524999999946	88.89253402169786	84.20714013834592
D0009	51	22	 			 	 																																																							
D0009	51	23	XXX	$L1	B	XXX	XXX	X						17	junc			17	junc	13	para_coord	5	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	motherless	lH	B	weak	lH	B	weak	lH	U	lL	0	0			93.978779	94.4134	434.6209999999928	239.04475000000147	81.60028217311911	86.27438291285245
D0009	51	24	 			 	 																																																							
D0009	51	25	tu	$L1	B	tu	tu	Cl			2	sg		27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	motherless	lH	I	weak	lH	I	weak	lH	B	_	0	0			94.4134	94.565672	434.6209999999928	239.04475000000147	81.60028217311911	86.27438291285245
D0009	51	26	 			 	 																																																							
