Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0020	8	57	face	$L1	B	face	face	N				sg	fem	55	dep	55	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	B	included	mh	U	weak	mm	U	weak	mm	U	mm	W	W			23.054989	23.174989	120.000000000001	60.0000000000005	89.40894520548345	88.90786137025994
D0020	8	58	 			 	 																																																							
D0020	8	59	de	$L1	B	de	de	Pre						57	dep	57	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	I	included	mh	B	strong	mh	B	weak	mm	U	mm	0	0			23.174989	23.234989	59.99999999999872	115.72266666666782	89.03941755914737	88.99454231067841
D0020	8	60	 			 	 																																																							
D0020	8	61	la	$L1	B	la	le	D				sg	fem	63	dep	63	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mh	I	included	mh	I	strong	mh	L	weak	mm	U	mm	0	0			23.234989	23.294989	60.000000000002274	122.4999999999996	88.7763051813725	88.98678331552057
D0020	8	62	 			 	 																																																							
D0020	8	63	Préfecture	$L1	B	Préfecture	Préfecture	N				sg	fem	59	dep	59	dep									O	L	L	O	O	O	O	O	O	O	O	L	O	O	I	mh	L	included	mh	L	strong	mh	U	strong	mh	U	hh	W	S			23.294989	23.888734	283.74499999999966	166.09050000000013	92.62230572480512	90.2424973137303
D0020			 			 	 																																																							
D0020	9	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	filled-dis	mhm2	B	filled-dis	mhm2	B	filled-dis	mhm2	B	mm	0	0			23.888734	24.018734	170.0000000000017	304.1442499999993	93.11409544221124	90.91682547215504
D0020	9	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	filled-dis	mhm2	I	filled-dis	mhm2	I	filled-dis	mhm2	I	mm	0	0			23.888734	24.018734	170.0000000000017	304.1442499999993	93.11409544221124	90.91682547215504
D0020	9	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	filled-dis	mhm2	I	filled-dis	mhm2	I	filled-dis	mhm2	L	mm	0	0			24.018734	24.058734	170.0000000000017	304.1442499999993	93.11409544221124	90.91682547215504
D0020	9	4	 			 	 																																																							
D0020	9	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	filled-dis	mhm2	I	filled-dis	mhm2	I	filled-dis	mhm2	U	mm	0	0			24.058734	24.243096	184.36200000000014	467.3457499999998	90.3571233152585	92.45446533289109
D0020	9	6	 			 	 																																																							
D0020	9	7	place	$L1	B	place	place	N				sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	filled-dis	mhm2	L	filled-dis	mhm2	L	filled-dis	mhm2	U	mh	S	S	H		24.243096	24.848734	605.637999999999	388.12066666666686	91.98747889628433	91.85506667524447
D0020	9	8	 			 	 																																																							
D0020	9	9	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mh	U	filled-pause	hL	U	filled-pause	hL	U	filled-pause	hL	U	hL	W	W	H	0.0578339999999997	24.848734	25.658734	809.9999999999987	394.99999999999955	92.09398126826372	91.17230110577141
D0020	9	10	 			 	 																																																							
D0020	9	11	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									B	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mh	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			25.716568	25.816568	100.00000000000142	213.98699999999948	90.7003785772195	90.94652004761454
D0020	9	12	 			 	 																																																							
D0020	9	13	sais	$L1	B	sais	savoir	V	indicative	present	1	sg		7	dep	7	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	U	mm	0	0			25.816568	25.996568	179.99999999999972	191.12633333333426	90.92914593642897	91.19017674021428
D0020	9	14	 			 	 																																																							
D0020	9	15	plus	$L1	B	plus	plus	Adv						13	ad	13	ad									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	U	_	0	0			25.996568	26.244542	247.97399999999925	168.4683333333344	90.9638941588001	91.1785939994239
D0020	9	16	 			 	 																																																							
D0020	9	17	quoi	$L1	B	quoi	quoi	Qu						13	obj	13	obj									L	L	L	O	O	O	O	O	O	O	L	O	O	O	L	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S		0.148464000000001	26.244542	26.469947	225.40500000000208	213.98699999999948	91.90625748462323	90.94652004761454
D0020	9	18	 			 	 																																																							
D0020	9	19	Verdun	$L1	B	Verdun	Verdun	N				sg	fem	13	para_dform					13	para_dform	7	dep_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	U	mHl2	U	lone	mHl2	U	strong	mHl2	U	strong	mHl2	U	mHl2	_	S		1.038616	26.618411	26.987668	229.2570000000005	140.00000000000057	90.42007553374066	90.00064516578871
D0020	9	20	 			 	 																																																							
D0020	9	21	Verdun	$L2	B	Verdun	Verdun	N				sg	fem	19	para_negot					19	para_negot	7	dep_inherited			U	U	U	O	O	O	O	O	O	O	O	O	O	O	U	_	U	lone	_	U	strong	_	U	strong	_	U	_	0	S		0.1	28.026284	28.435902				
D0020			 			 	 																																																							
D0020	10	1	ouais	$L1	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	mh	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	S	S		0.179522000000002	28.435902	28.685902	250.0		90.2940619807706	
D0020			 			 	 																																																							
D0020	11	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lL	B	included	lL	B	weak	lm	B	weak	lm	U	lm	_	0			28.865424	28.975424	109.99999999999943	204.21149999999955	88.16698154808003	88.00917702212655
D0020	11	2	 			 	 																																																							
D0020	11	3	après	$L1	B	après	après	Pre						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	L	weak	lm	L	weak	lm	U	lmm1	0	W			28.975424	29.383847	338.4229999999988	245.39425000000037	88.27219578137645	87.86628578958002
D0020	11	4	 			 	 																																																							
D0020	11	5	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	lL	I	included	lL	B	weak	mlL2	B	weak	mlL2	U	mL	0	0	H		29.383847	30.065424	681.5770000000008	187.10574999999974	87.68886620871508	87.8970452514942
D0020	11	6	 			 	 																																																							
D0020	11	7	légèrement	$L1	B	légèrement	légèrement	Adv						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	L	weak	mlL2	L	weak	mlL2	U	ll	0	W			30.065424	30.525818	120.394000000001	227.9927499999994	86.7913599723064	86.55237680843865
D0020	11	8	 			 	 																																																							
D0020	11	9	à	$L1	B	à	à	Pre						1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	B	strong	lL	B	strong	lL	U	ll	0	0			30.525818	30.632954	107.13600000000056	268.4096666666657	85.80165070593064	86.44535978716067
D0020	11	10	 			 	 																																																							
D0020	11	11	gauche	$L1	B	gauche	gauche	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	included	lL	L	strong	lL	L	strong	lL	U	lL	S	S		3.113625	30.632954	31.097789	464.8349999999972	113.76500000000078	84.83802956610027	86.29650533911851
D0020			 			 	 																																																							
D0020	12	1	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hm	B	included	hm	B	weak	hl	B	weak	hl	B	_	_	0			34.211414	34.251414	80.0000000000054	168.05749999999975		
D0020	12	2	-	$L1	B	-ce	ce	Cl			3	sg	masc	1	sub	1	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hm	I	weak	hl	I	weak	hl	I	_	_	0			34.251414	34.291414	80.0000000000054	168.05749999999975		
D0020	12	3	ce	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hm	I	weak	hl	I	weak	hl	L	_	_	0			34.251414	34.291414	80.0000000000054	168.05749999999975		
D0020	12	4	 			 	 																																																							
D0020	12	5	que	$L1	B	que	que	CS						1	pred	1	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hm	I	weak	hl	I	weak	hl	U	_	0	0			34.291414	34.411414	119.99999999999744	168.50666666666805		
D0020	12	6	 			 	 																																																							
D0020	12	7	ça	$L1	B	ça	ça	Pro			3	sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hm	I	weak	hl	I	weak	hl	U	hm	0	0			34.411414	34.627529	216.11500000000206	169.66000000000037	91.6209869581559	88.4361249350944
D0020	12	8	 			 	 																																																							
D0020	12	9	vous	$L1	B	vous	vous	Cl			2	pl		11	obl	11	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hm	L	weak	hl	L	weak	hl	U	ml	W	W			34.627529	34.836934	209.40499999999673	201.7833333333338	89.5954628410975	89.4488869936236
D0020	12	10	 			 	 																																																							
D0020	12	11	va	$L1	B	va	aller	V	indicative	present	3	sg		5	dep	5	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hm	I	included	hm	B	strong	lm	B	strong	lm	B	lm	S	S		0.621930999999996	34.836934	35.106169	269.2350000000019	212.7599999999994	87.2767870290913	90.6082248996267
D0020																																																														
