Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2003	56	19	deux	$L2	I																					O	I	O	O	O	O	I	O	O	O	O	O	O	O	I	hL	I	included	hh	L	weak	mmh2	L	weak	hm	L	hm	S	W			102.0597	102.1797	119.99999999999034	244.4000000000036	94.74601766932778	94.04507364038018
D2003	56	20	 			 	 																																																							
D2003	56	21	mètres	$L2	B	mètres	mètre	N				pl	masc	13	dep	13	dep									O	I	O	O	O	O	L	O	O	O	O	O	O	O	I	hL	L	included	hh	U	strong	mh	U	strong	mh	U	mh	S	S		0.157399999999996	102.1797	102.4829	303.2000000000039	195.00000000000028	94.19227625170491	94.55803349225299
D2003	56	22	 			 	 																																																							
D2003	56	23	le	$L2	B	le	le	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	hhh1	B	strong	hhh1	B	strong	hhh1	U	hh	_	0			102.6403	102.7653	125.0	164.99999999999915	95.29635902240241	94.77668680071629
D2003	56	24	 			 	 																																																							
D2003	56	25	ballon	$L2	B	ballon	ballon	N				sg	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	hhh1	L	strong	hhh1	L	strong	hhh1	U	hh	0	S			102.7653	103.0953	199.99999999998863	121.25000000000341	94.50651593835184	94.67573550018443
D2003	56	26	 			 	 																																																							
D2003	56	27	dans	$L2	B	dans	dans	Pre						11	obl	11	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	mlh3	B	strong	mlh3	B	strong	mlh3	U	mh	0	0			103.0953	103.2153	120.00000000000455	164.99999999999915	94.28321421946099	94.01977363034274
D2003	56	28	 			 	 																																																							
D2003	56	29	la	$L2	B	la	le	D				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	mlh3	I	strong	mlh3	I	strong	mlh3	U	hm	0	0			103.2153	103.3253	109.99999999999943	161.69999999999973	94.0765110957936	93.49868912303673
D2003	56	30	 			 	 																																																							
D2003	56	31	niche	$L2	B	niche	niche	N				sg	fem	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	lone	mlh3	L	strong	mlh3	L	strong	mlh3	U	ml	S	S			103.3253	103.5453	219.99999999999886	122.950000000003	92.44920982414476	93.50521327157723
D2003	56	32	 			 	 																																																							
D2003	56	33	de	$L2	B	de	de	Pre						31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	lone	hL	B	strong	hL	U	weak	hm	U	hm	0	0			103.5453	103.6521	106.80000000000689	148.74999999999972	92.75581651018932	92.6756980846931
D2003	56	34	 			 	 																																																							
D2003	56	35	Steve	$L2-$L3	B	Steve	Steve	N				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	B	strong	mL	B	lL	W	S			103.6521	104.2346	187.5	119.99999999999744	83.2804463443183	89.68240525985331
D2003	56	36	 			 	 																																																							
D2003	56	37	Mandanda	$L2-$L3	B	Mandanda	Mandanda	N				sg	masc	35	dep	35	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	mL	I	lL	_	S		#	103.6521	104.2346	187.5	119.99999999999744	83.2804463443183	89.68240525985331
D2003			 			 	 																																																							
D2003	57	1	oui	$L2-$L3	B	oui	oui	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	L	hL	L	lone	hL	L	strong	hL	L	strong	mL	L	lL	_	S		0.0919999999999987	103.6521	104.2346	187.5	119.99999999999744	83.2804463443183	89.68240525985331
D2003	57	2	 			 	 																																																							
D2003	57	3	ça	$L3	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	B	mlh3	U	lone-dis-strong	ml	U	dis-strong	ml	U	dis-strong	ml	U	ml	_	S	H		104.3266	104.8166	489.9999999999949	150.00000000000568	87.84546416997188	89.37212760437924
D2003	57	4	 			 	 																																																							
D2003	57	5	c	$L3	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh3	B	lone	mlh2	B	strong	mlh2	B	weak	mh	B	hm	0	0			104.8166	105.0266	190.00000000001194	301.249999999996	89.28789031702681	90.15676846656154
D2003	57	6	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh3	I	lone	mlh2	I	strong	mlh2	I	weak	mh	I	hm	0	0			104.8166	105.0266	190.00000000001194	301.249999999996	89.28789031702681	90.15676846656154
D2003	57	7	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh3	I	lone	mlh2	I	strong	mlh2	I	weak	mh	L	hm	0	0			104.8166	105.0266	190.00000000001194	301.249999999996	89.28789031702681	90.15676846656154
D2003	57	8	 			 	 																																																							
D2003	57	9	un	$L3	B	un	un	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh3	I	lone	mlh2	I	strong	mlh2	L	weak	mh	U	mh	W	0			105.0266	105.1566	190.00000000001194	301.249999999996	89.28789031702681	90.15676846656154
D2003	57	10	 			 	 																																																							
D2003	57	11	arrêt	$L3	B	arrêt	arrêt	N				sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlh3	L	lone	mlh2	L	strong	mlh2	U	strong	hl	U	hl	W	S		0.483699999999999	105.1566	105.7216	384.9999999999909	205.0000000000054	90.86020128832003	90.87646691662474
D2003	57	12	 			 	 																																																							
D2003	57	13	peut	$L3	B	peut-être	peut-être	Adv						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llH2	B	lone	lLm2	B	strong	lLm2	B	strong	lLm2	B	lLm2	_	S			106.2053	106.458575	178.2749999999993	125.57500000000252	87.2100686498178	85.64002468150133
D2003	57	14	-	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	_	S			106.2053	106.458575	178.2749999999993	125.57500000000252	87.2100686498178	85.64002468150133
D2003	57	15	être	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	L	lone	lLm2	L	strong	lLm2	L	strong	lLm2	L	lLm2	_	S			106.2053	106.458575	178.2749999999993	125.57500000000252	87.2100686498178	85.64002468150133
D2003	57	16	 			 	 																																																							
D2003	57	17	pas	$L3	B	pas	pas	Adv						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	U	lone	lL	U	strong	lL	U	strong	lL	U	lL	S	S			106.458575	106.63377	175.1950000000022	159.95125000000243	82.95879552948558	88.98147046510584
D2003	57	18	 			 	 																																																							
D2003	57	19	facile	$L3	B	facile	facile	Adj				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	U	lone	mmH2	U	strong	mmH2	U	strong	mmH1	U	mmH1	S	S			106.63377	107.0203	260.0000000000051	176.10625000000013	94.75453469558718	88.51362481707478
D2003	57	20	 			 	 																																																							
D2003	57	21	c	$L3	B	c'	ce	Cl			3	sg	masc	23	sub	23	sub									O	I	I	O	O	O	O	O	O	O	O	O	B	O	I	llH2	B	lone	mLH2	B	strong	mLH2	B	strong	mLH2	B	mm	0	0			107.0203	107.1803	159.9999999999966	209.7433333333356	91.38561950108286	91.48820631110597
D2003	57	22	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	llH2	I	lone	mLH2	I	strong	mLH2	I	strong	mLH2	I	mm	0	0			107.0203	107.1803	159.9999999999966	209.7433333333356	91.38561950108286	91.48820631110597
D2003	57	23	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	llH2	I	lone	mLH2	I	strong	mLH2	I	strong	mLH2	L	mm	0	0			107.0203	107.1803	159.9999999999966	209.7433333333356	91.38561950108286	91.48820631110597
D2003	57	24	 			 	 																																																							
D2003	57	25	vrai	$L3	B	vrai	vrai	Adj				sg	masc	23	pred	23	pred									O	L	L	O	O	O	O	O	O	O	O	O	L	O	L	llH2	L	lone	mLH2	L	strong	mLH2	L	strong	mLH2	U	mLH2	S	S		0.248099999999994	107.1803	107.423	242.69999999999925	210.00000000000085	93.09899002976545	93.07007709833502
D2003			 			 	 																																																							
D2003	58	1	mais	$L3	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	lone	lh	B	strong	lh	B	weak	lm	U	lm	_	0			107.6711	107.7461	75.00000000000284	79.9999999999983	87.31005907392644	89.09135320999502
D2003	58	2	 			 	 																																																							
D2003	58	3	le	$L3	B	le	le	D				sg	masc	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	lh	I	strong	lh	L	weak	lm	U	mm	0	0			107.7461	107.8061	60.000000000002274	104.99999999999925	88.28024765017008	89.9263786232901
D2003	58	4	 			 	 																																																							
D2003	58	5	ballon	$L3	B	ballon	ballon	N				sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	lh	L	strong	lh	U	strong	mh	U	mh	W	S			107.8061	108.0461	140.00000000000057	77.50000000000057	92.56661802612393	89.79455609205878
D2003	58	6	 			 	 																																																							
D2003	58	7	était	$L3	B	était	être	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hlh3	B	strong	hlh3	B	strong	hlh3	U	mm	0	0			108.0461	108.1961	99.99999999999432	192.20000000000326	89.74147291252405	90.18214150889264
D2003	58	8	 			 	 																																																							
D2003	58	9	en	$L3	B	en plein	en plein	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hlh3	I	strong	hlh3	I	strong	hlh3	U	ml	0	0			108.1961	108.3361	140.00000000000057	196.26666666666873	87.1538327952274	90.24986270891442
D2003	58	10	 		I																																																									
D2003	58	11	plein	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	hlh3	L	strong	hlh3	L	strong	hlh3	U	llh2	S	S		0.140100000000004	108.3361	108.7749	438.8000000000005	119.99999999999744	89.75407017849814	88.44765285387572
D2003	58	12	 			 	 																																																							
D2003	58	13	sur	$L3	B	sur	sur	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	mml2	U	weak	mm	U	weak	mm	U	mm	_	W			108.915	109.105	189.99999999999773	114.99999999999488	90.11490520163309	87.11929001664555
D2003	58	14	 			 	 																																																							
D2003	58	15	la	$L3	B	la	le	D				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mml2	B	strong	mml2	B	strong	mml2	U	mm	0	0			109.105	109.195	89.9999999999892	197.4543333333353	88.81790561354119	88.48931984154419
D2003	58	16	 			 	 																																																							
D2003	58	17	poitrine	$L3	B	poitrine	poitrine	N				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	mml2	L	strong	mml2	L	strong	mml2	U	mmm2	0	S			109.195	109.597363	262.3630000000077	201.90924999999638	89.93237990324957	86.98712052158405
D2003	58	18	 			 	 																																																							
D2003	58	19	de	$L3	B	de	de	Pre						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mhL1	B	strong	mhL1	U	strong	mhL2	U	lL	0	0			109.597363	109.811977	214.61399999999742	238.84650000000107	85.31358824238697	88.76649269013333
D2003	58	20	 			 	 																																																							
D2003	58	21	Mandanda	$L3	B	Mandanda	Mandanda	N				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mhL1	L	strong	mhL1	U	strong	mm	U	mm	S	S			109.811977	110.5894	224.40000000000282	199.50575000000015	90.91524187119919	89.24786843633925
D2003			 			 	 																																																							
D2003	59	1	il	$L3	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless	hmL3	B	weak	hmL3	B	weak	hmL3	B	ml	0	0			110.5894	110.7344	105.00000000000398	173.60000000000042	90.40692714087473	89.23081978640552
D2003	59	2	 			 	 																																																							
D2003	59	3	a	$L3	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	hmL3	I	weak	hmL3	I	weak	hmL3	L	ml	0	0			110.7344	110.8344	140.00000000000057	139.8500000000027	86.87163016694846	89.49789797397243
D2003	59	4	 			 	 																																																							
D2003	59	5	pu	$L3	B	pu	pouvoir	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	hmL3	I	weak	hmL3	I	weak	hmL3	U	lm	0	0			110.8344	110.9744	140.00000000000057	143.7500000000007	87.81980448059875	87.890392257054
D2003	59	6	 			 	 																																																							
D2003	59	7	le	$L3	B	le	le	Cl			3	sg	masc	9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	hmL3	I	weak	hmL3	I	weak	hmL3	U	ml	0	0			110.9744	111.0644	90.00000000000341	162.49999999999787	88.84961840321705	87.25390447041944
D2003	59	8	 			 	 																																																							
D2003	59	9	capter	$L3	B	capter	capter	V	infinitive			sg		5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless	hmL3	L	weak	hmL3	L	weak	hmL3	U	mm	0	W			111.0644	111.4344	129.99999999999545	160.00000000000014	88.8907899169548	88.10303993934588
D2003	59	10	 			 	 																																																							
D2003	59	11	tout	$L3	B	tout à fait	tout à fait	Adv						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	filled-dis	hl	B	filled-dis	hl	B	filled-dis	ml	B	ml	S	0			111.4344	111.6744	150.00000000000568	178.83333333332985	89.83132084037993	88.57125824199917
D2003	59	12	 		I																																																									
D2003	59	13	à	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	filled-dis	hl	I	filled-dis	hl	I	filled-dis	ml	L	ml	S	0			111.6744	111.7444	150.00000000000568	178.83333333332985	89.83132084037993	88.57125824199917
D2003	59	14	 		I																																																									
D2003	59	15	fait	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	filled-dis	hl	L	filled-dis	hl	L	filled-dis	ml	U	llh1	S	S		0.288899999999998	111.7444	111.9909	246.4999999999975	155.00000000000114	88.52515761243191	89.06457401849536
D2003	59	16	 			 	 																																																							
D2003	59	17	euh	$L3	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mh	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		112.2798	112.4848	205.0000000000125	264.99999999999346	86.73161107735746	90.55333590391808
D2003	59	18	 			 	 																																																							
D2003	59	19	normalement	$L3	B	normalement	normalement	Adv						9	ad	9	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	U	lone	lh	U	strong	lh	U	strong	mmh3	U	mmh3	S	S		0.271500000000003	112.4848	113.458	443.2000000000045	264.99999999999346	92.42792068180707	90.55333590391808
D2003			 			 	 																																																							
D2003	60	1	attention	$L3	B	attention	attention	N				sg	fem	0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	lh	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	_	S			113.7295	114.4845	310.0000000000023	185.57200000000051	89.47172520611684	89.52635693854347
D2003			 			 	 																																																							
D2003	61	1	là	$L3	B	là	là	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			114.4845	114.6845	200.00000000000284	222.4999999999966	90.76507168374599	90.25273725777083
D2003	61	2	 			 	 																																																							
D2003	61	3	une	$L3	B	une	un	D				sg	fem	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			114.6845	114.8445	97.28800000000604	235.67800000000005	90.45106521115889	89.53034862121535
D2003	61	4	 			 	 																																																							
D2003	61	5	attaque	$L3	B	attaque	attaque	N				sg	fem	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	mm	L	strong	mm	L	strong	mm	U	mml3	0	S			114.8445	115.2145	260.0000000000051	172.49999999999943	87.08431786793548	90.62817816779679
D2003	61	6	 			 	 																																																							
D2003	61	7	d	$L3	B	d'	de	Pre						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	mh	B	strong	mh	B	strong	mh	B	mh	0	S			115.2145	115.9182	283.69999999999607	210.00000000000085	92.84728451644625	90.63068386648261
D2003	61	8	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	mh	I	strong	mh	I	strong	mh	I	mh	0	S			115.2145	115.9182	283.69999999999607	210.00000000000085	92.84728451644625	90.63068386648261
D2003	61	9	Agüero	$L3	B	Agüero	Agüero	N				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	mh	L	strong	mh	L	strong	mh	L	mh	0	S		0.249700000000004	115.2145	115.9182	283.69999999999607	210.00000000000085	92.84728451644625	90.63068386648261
D2003	61	10	 			 	 																																																							
D2003	61	11	qui	$L3	B	qui	qui	Qu						13	sub	13	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			116.1679	116.277759	109.85900000000015	192.5704999999951	89.55148612508111	89.73064096294266
D2003	61	12	 			 	 																																																							
D2003	61	13	est	$L3	B	est	être	V	indicative	present	3	sg		9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	U	mm	0	0			116.277759	116.3729	95.14099999999814	183.28633333333264	89.89894676362627	90.70622473544981
D2003	61	14	 			 	 																																																							
D2003	61	15	seul	$L3	B	seul	seul	Adj				sg	masc	13	pred	13	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	hh	S	S			116.3729	116.6629	289.99999999999204	111.25000000000185	89.56233516225905	90.99252235135239
D2003	61	16	 			 	 																																																							
D2003	61	17	qui	$L3	B	qui	qui	Qu						19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hhm2	B	weak	hm	U	weak	hm	U	hh	0	0			116.6629	116.8129	150.00000000000568	141.28524999999925	93.0048529190093	90.12953166753691
D2003	61	18	 			 	 																																																							
D2003	61	19	entre	$L3	B	entre	entrer	V	indicative	present	3	sg		13	para_coord					13	para_coord	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	I	weak	hm	B	weak	mmh3	U	mm	W	0			116.8129	116.9929	90.00000000000341	109.99999999999943	89.54204114656939	91.76827782713372
D2003	61	20	 			 	 																																																							
D2003	61	21	dans	$L3	B	dans	dans	Pre						19	obl	19	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	I	weak	hm	I	weak	mmh3	U	mh	0	0			116.9929	117.0529	59.99999999998806	110.45225000000158	91.41270182012279	90.59851172215909
D2003	61	22	 			 	 																																																							
D2003	61	23	la	$L3	B	la	le	D				sg	fem	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	I	weak	hm	I	weak	mmh3	U	hm	0	0			117.0529	117.1929	140.00000000000057	110.45224999999803	91.1407529717099	90.75153315128377
D2003	61	24	 			 	 																																																							
D2003	61	25	surface	$L3	B	surface	surface	N				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	L	weak	hm	L	weak	mmh3	U	mmh2	0	W			117.1929	117.484709	170.0000000000017	110.45225000000158	91.85494046577867	91.47502992265922
D2003	61	26	 			 	 																																																							
D2003	61	27	de	$L3	B	de	de	Pre						25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	B	strong	mhH3	U	weak	mm	U	mh	0	0			117.484709	117.544709	60.000000000002274	132.95225000000244	92.27989091073361	91.5510297998404
D2003	61	28	 			 	 																																																							
D2003	61	29	réparation	$L3	B	réparation	réparation	N				sg	fem	27	dep	27	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hhm2	L	strong	mhH3	U	strong	lhH2	U	lhH2	W	S		0.3416	117.544709	118.2112	336.4910000000094	104.99999999999687	92.90762998848562	91.50994217420178
D2003			 			 	 																																																							
D2003	62	1	Mexès	$L3	B	Mexès	Mexès	N				sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	U	lone	lmh2	U	strong	lmh2	U	strong	hm	U	hm	_	S			118.5528	119.0178	296.99499999999546	179.33499999999944	92.19962882038892	90.87688860730488
D2003	62	2	 			 	 																																																							
D2003	62	3	ne	$L3	B	ne	ne	Cl						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hhm3	B	strong	hhm3	B	strong	hhm3	U	hm	0	0			119.0178	119.180337	162.53700000000038	198.11574999999948	91.424185859691	91.96578876302937
D2003	62	4	 			 	 																																																							
D2003	62	5	peut	$L3	B	peut	pouvoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hhm3	I	strong	hhm3	I	strong	hhm3	U	mlh2	0	0			119.180337	119.3878	207.46300000000417	164.88299999999967	89.96631433440277	93.04523207579787
D2003	62	6	 			 	 																																																							
D2003	62	7	pas	$L3	B	pas	pas	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	hhm3	L	strong	hhm3	L	strong	hhm3	U	hh	S	S			119.3878	119.5078	120.00000000000455	175.0000000000007	94.45704626950496	91.76422218471606
D2003	62	8	 			 	 																																																							
D2003	62	9	le	$L3	B	le	le	Cl			3	sg	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	filled-dis	hhm2	B	filled-dis	hhm2	B	filled-dis	hhm2	U	hm	0	0			119.5078	119.5878	79.9999999999983	241.49075000000053	94.10006735360659	92.45288000024766
D2003	62	10	 			 	 																																																							
D2003	62	11	contrer	$L3	B	contrer	contrer	V	infinitive			sg		5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	filled-dis	hhm2	L	filled-dis	hhm2	L	filled-dis	hhm2	U	mh	0	S		0.293500000000009	119.5878	120.2263	388.4999999999934	164.99999999999915	93.82183820591905	92.83319427238524
D2003	62	12	 			 	 																																																							
D2003	62	13	euh	$L3	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	B	mHH2	U	filled-pause	mml2	U	filled-pause	mml2	U	filled-pause	mml2	U	Lm	_	0	H		120.5198	120.6948	174.99999999999716	134.999999999998	86.60513969840231	91.72299236601951
D2003			 			 	 																																																							
D2003	63	1	il	$L3	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	B	included	mH	B	weak	mmh3	B	weak	mmh3	U	mh	0	0			120.6948	120.8948	200.00000000000284	164.9999999999968	91.14242549487327	90.49478919079492
D2003	63	2	 			 	 																																																							
D2003	63	3	le	$L3	B	le	le	Cl			3	sg	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	I	included	mH	I	weak	mmh3	I	weak	mmh3	U	hh	0	0			120.8948	120.9648	69.99999999999318	226.94699999999912	92.30355923716576	90.96614224082795
D2003	63	4	 			 	 																																																							
D2003	63	5	laisse	$L3	B	laisse	laisser	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	I	included	mH	L	weak	mmh3	L	weak	mmh3	U	hm	W	W			120.9648	121.2148	250.0	237.5000000000007	92.57566863681672	93.09030083763957
D2003	63	6	 			 	 																																																							
D2003	63	7	jouer	$L3	B	jouer	jouer	V	infinitive					5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	L	included	mH	U	strong	hhh1	U	strong	hh	U	hh	W	S			121.2148	121.8948	397.21200000001033	263.1969999999981	95.37388348529984	92.56733765756866
D2003			 			 	 																																																							
D2003	64	1	il	$L3	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	U	lone	hhH2	U	strong	hhH2	U	strong	hhH2	U	hm	0	0			121.8948	121.983754	88.95400000000109	320.26150000000086	92.63271545795936	94.43676910769383
D2003	64	2	 			 	 																																																							
D2003	64	3	centre	$L3	B	centre	centrer	V	indicative	present	3	sg		0	root	0	root									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mHH2	B	lone	Hh	B	strong	Hh	B	strong	Hh	U	HH	S	S			121.983754	122.4948	431.04599999999493	199.04150000000342	91.51963140227912	95.40504000274288
D2003	64	4	 			 	 																																																							
D2003	64	5	Agüero	$L3	B	Agüero	Agüero	N				sg	masc/fem	0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	mHH2	L	lone	Hh	L	strong	Hh	L	strong	Hh	U	Hh	0	S		0.2864	122.4948	123.115	390.199999999993	155.00000000000114	96.23743959498725	96.80678053385617
D2003	64	6	 			 	 																																																							
D2003	64	7	pour	$L3	B	pour	pour	Pre						5	dep	5	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B*	hhH3	B	included	hHm2	U	weak	hm	U	weak	hm	U	hm	_	W			123.4014	123.6764	275.0000000000057	175.43700000000229	91.4081877843746	96.2048977211999
D2003	64	8	 			 	 																																																							
D2003	64	9	qui	$L3	B	qui	qui	Qu						7	dep	7	dep									U	L	L	O	O	O	O	O	O	O	O	O	O	O	I*	hhH3	L	included	hHm2	U	strong	hH	U	strong	hH	U	hH	S	S			123.6764	123.8566	180.19999999999925	176.2970000000005	94.66303954245821	94.19422209296097
D2003	64	10	 			 	 																																																							
